datetime,value
2019-10-31 11:30,0.387
2019-10-31 11:45,0.387
2019-10-31 12:00,0.387
2019-10-31 12:15,0.387
2019-10-31 12:30,0.387
2019-10-31 12:45,0.387
2019-10-31 13:00,0.387
2019-10-31 13:15,0.387
2019-10-31 13:30,0.387
2019-10-31 13:45,0.387
2019-10-31 14:00,0.387
2019-10-31 14:15,0.386
2019-10-31 14:30,0.386
2019-10-31 14:45,0.387
2019-10-31 15:00,0.386
2019-10-31 15:15,0.386
2019-10-31 15:30,0.387
2019-10-31 15:45,0.387
2019-10-31 16:00,0.386
2019-10-31 16:15,0.387
2019-10-31 16:30,0.386
2019-10-31 16:45,0.387
2019-10-31 17:00,0.386
2019-10-31 17:15,0.386
2019-10-31 17:30,0.386
2019-10-31 17:45,0.387
2019-10-31 18:00,0.386
2019-10-31 18:15,0.386
2019-10-31 18:30,0.387
2019-10-31 18:45,0.387
2019-10-31 19:00,0.386
2019-10-31 19:15,0.386
2019-10-31 19:30,0.387
2019-10-31 19:45,0.387
2019-10-31 20:00,0.387
2019-10-31 20:15,0.387
2019-10-31 20:30,0.388
2019-10-31 20:45,0.388
2019-10-31 21:00,0.388
2019-10-31 21:15,0.388
2019-10-31 21:30,0.388
2019-10-31 21:45,0.389
2019-10-31 22:00,0.389
2019-10-31 22:15,0.389
2019-10-31 22:30,0.390
2019-10-31 22:45,0.389
2019-10-31 23:00,0.390
2019-10-31 23:15,0.390
2019-10-31 23:30,0.390
2019-10-31 23:45,0.392
2019-11-01 00:00,0.392
2019-11-01 00:15,0.392
2019-11-01 00:30,0.392
2019-11-01 00:45,0.394
2019-11-01 01:00,0.397
2019-11-01 01:15,0.399
2019-11-01 01:30,0.399
2019-11-01 01:45,0.399
2019-11-01 02:00,0.398
2019-11-01 02:15,0.399
2019-11-01 02:30,0.400
2019-11-01 02:45,0.401
2019-11-01 03:00,0.402
2019-11-01 03:15,0.403
2019-11-01 03:30,0.404
2019-11-01 03:45,0.405
2019-11-01 04:00,0.405
2019-11-01 04:15,0.406
2019-11-01 04:30,0.406
2019-11-01 04:45,0.406
2019-11-01 05:00,0.407
2019-11-01 05:15,0.408
2019-11-01 05:30,0.410
2019-11-01 05:45,0.411
2019-11-01 06:00,0.414
2019-11-01 06:15,0.418
2019-11-01 06:30,0.421
2019-11-01 06:45,0.423
2019-11-01 07:00,0.424
2019-11-01 07:15,0.426
2019-11-01 07:30,0.425
2019-11-01 07:45,0.426
2019-11-01 08:00,0.426
2019-11-01 08:15,0.425
2019-11-01 08:30,0.425
2019-11-01 08:45,0.424
2019-11-01 09:00,0.424
2019-11-01 09:15,0.424
2019-11-01 09:30,0.424
2019-11-01 09:45,0.424
2019-11-01 10:00,0.425
2019-11-01 10:15,0.425
2019-11-01 10:30,0.418
2019-11-01 10:45,0.418
2019-11-01 11:00,0.419
2019-11-01 11:15,0.419
2019-11-01 11:30,0.420
2019-11-01 11:45,0.419
2019-11-01 12:00,0.421
2019-11-01 12:15,0.421
2019-11-01 12:30,0.421
2019-11-01 12:45,0.422
2019-11-01 13:00,0.422
2019-11-01 13:15,0.422
2019-11-01 13:30,0.424
2019-11-01 13:45,0.423
2019-11-01 14:00,0.423
2019-11-01 14:15,0.423
2019-11-01 14:30,0.424
2019-11-01 14:45,0.425
2019-11-01 15:00,0.425
2019-11-01 15:15,0.425
2019-11-01 15:30,0.426
2019-11-01 15:45,0.426
2019-11-01 16:00,0.427
2019-11-01 16:15,0.427
2019-11-01 16:30,0.430
2019-11-01 16:45,0.430
2019-11-01 17:00,0.438
2019-11-01 17:15,0.437
2019-11-01 17:30,0.436
2019-11-01 17:45,0.437
2019-11-01 18:00,0.439
2019-11-01 18:15,0.443
2019-11-01 18:30,0.442
2019-11-01 18:45,0.444
2019-11-01 19:00,0.445
2019-11-01 19:15,0.446
2019-11-01 19:30,0.447
2019-11-01 19:45,0.448
2019-11-01 20:00,0.451
2019-11-01 20:15,0.451
2019-11-01 20:30,0.453
2019-11-01 20:45,0.455
2019-11-01 21:00,0.460
2019-11-01 21:15,0.464
2019-11-01 21:30,0.469
2019-11-01 21:45,0.474
2019-11-01 22:00,0.478
2019-11-01 22:15,0.485
2019-11-01 22:30,0.488
2019-11-01 22:45,0.491
2019-11-01 23:00,0.492
2019-11-01 23:15,0.493
2019-11-01 23:30,0.494
2019-11-01 23:45,0.493
2019-11-02 00:00,0.495
2019-11-02 00:15,0.495
2019-11-02 00:30,0.495
2019-11-02 00:45,0.497
2019-11-02 01:00,0.497
2019-11-02 01:15,0.499
2019-11-02 01:30,0.499
2019-11-02 01:45,0.500
2019-11-02 02:00,0.501
2019-11-02 02:15,0.504
2019-11-02 02:30,0.503
2019-11-02 02:45,0.505
2019-11-02 03:00,0.507
2019-11-02 03:15,0.510
2019-11-02 03:30,0.511
2019-11-02 03:45,0.511
2019-11-02 04:00,0.513
2019-11-02 04:15,0.516
2019-11-02 04:30,0.516
2019-11-02 04:45,0.518
2019-11-02 05:00,0.519
2019-11-02 05:15,0.519
2019-11-02 05:30,0.520
2019-11-02 05:45,0.521
2019-11-02 06:00,0.522
2019-11-02 06:15,0.521
2019-11-02 06:30,0.524
2019-11-02 06:45,0.524
2019-11-02 07:00,0.524
2019-11-02 07:15,0.525
2019-11-02 07:30,0.526
2019-11-02 07:45,0.525
2019-11-02 08:00,0.525
2019-11-02 08:15,0.526
2019-11-02 08:30,0.525
2019-11-02 08:45,0.527
2019-11-02 09:00,0.527
2019-11-02 09:15,0.525
2019-11-02 09:30,0.527
2019-11-02 09:45,0.527
2019-11-02 10:00,0.526
2019-11-02 10:15,0.527
2019-11-02 10:30,0.527
2019-11-02 10:45,0.527
2019-11-02 11:00,0.527
2019-11-02 11:15,0.527
2019-11-02 11:30,0.527
2019-11-02 11:45,0.527
2019-11-02 12:00,0.525
2019-11-02 12:15,0.525
2019-11-02 12:30,0.524
2019-11-02 12:45,0.524
2019-11-02 13:00,0.524
2019-11-02 13:15,0.523
2019-11-02 13:30,0.524
2019-11-02 13:45,0.523
2019-11-02 14:00,0.523
2019-11-02 14:15,0.523
2019-11-02 14:30,0.522
2019-11-02 14:45,0.527
2019-11-02 15:00,0.525
2019-11-02 15:15,0.524
2019-11-02 15:30,0.527
2019-11-02 15:45,0.524
2019-11-02 16:00,0.523
2019-11-02 16:15,0.525
2019-11-02 16:30,0.528
2019-11-02 16:45,0.529
2019-11-02 17:00,0.534
2019-11-02 17:15,0.537
2019-11-02 17:30,0.539
2019-11-02 17:45,0.543
2019-11-02 18:00,0.550
2019-11-02 18:15,0.553
2019-11-02 18:30,0.558
2019-11-02 18:45,0.567
2019-11-02 19:00,0.575
2019-11-02 19:15,0.595
2019-11-02 19:30,0.605
2019-11-02 19:45,0.611
2019-11-02 20:00,0.624
2019-11-02 20:15,0.633
2019-11-02 20:30,0.649
2019-11-02 20:45,0.661
2019-11-02 21:00,0.685
2019-11-02 21:15,0.732
2019-11-02 21:30,0.774
2019-11-02 21:45,0.804
2019-11-02 22:00,0.828
2019-11-02 22:15,0.865
2019-11-02 22:30,0.911
2019-11-02 22:45,0.911
2019-11-02 23:00,0.938
2019-11-02 23:15,0.955
2019-11-02 23:30,0.983
2019-11-02 23:45,0.974
2019-11-03 00:00,1.001
2019-11-03 00:15,1.013
2019-11-03 00:30,1.017
2019-11-03 00:45,1.020
2019-11-03 01:00,1.022
2019-11-03 01:15,1.026
2019-11-03 01:30,1.022
2019-11-03 01:45,1.032
2019-11-03 02:00,1.023
2019-11-03 02:15,1.010
2019-11-03 02:30,1.021
2019-11-03 02:45,1.031
2019-11-03 03:00,1.015
2019-11-03 03:15,1.013
2019-11-03 03:30,1.007
2019-11-03 03:45,1.010
2019-11-03 04:00,0.995
2019-11-03 04:15,0.995
2019-11-03 04:30,0.981
2019-11-03 04:45,0.981
2019-11-03 05:00,0.962
2019-11-03 05:15,0.952
2019-11-03 05:30,0.946
2019-11-03 05:45,0.959
2019-11-03 06:00,0.963
2019-11-03 06:15,0.957
2019-11-03 06:30,0.944
2019-11-03 06:45,0.937
2019-11-03 07:00,0.926
2019-11-03 07:15,0.929
2019-11-03 07:30,0.928
2019-11-03 07:45,0.904
2019-11-03 08:00,0.904
2019-11-03 08:15,0.894
2019-11-03 08:30,0.891
2019-11-03 08:45,0.882
2019-11-03 09:00,0.894
2019-11-03 09:15,0.879
2019-11-03 09:30,0.891
2019-11-03 09:45,0.880
2019-11-03 10:00,0.874
2019-11-03 10:15,0.871
2019-11-03 10:30,0.867
2019-11-03 10:45,0.858
2019-11-03 11:00,0.851
2019-11-03 11:15,0.845
2019-11-03 11:30,0.851
2019-11-03 11:45,0.836
2019-11-03 12:00,0.846
2019-11-03 12:15,0.831
2019-11-03 12:30,0.829
2019-11-03 12:45,0.830
2019-11-03 13:00,0.814
2019-11-03 13:15,0.817
2019-11-03 13:30,0.817
2019-11-03 13:45,0.820
2019-11-03 14:00,0.808
2019-11-03 14:15,0.811
2019-11-03 14:30,0.810
2019-11-03 14:45,0.798
2019-11-03 15:00,0.793
2019-11-03 15:15,0.789
2019-11-03 15:30,0.792
2019-11-03 15:45,0.780
2019-11-03 16:00,0.783
2019-11-03 16:15,0.774
2019-11-03 16:30,0.773
2019-11-03 16:45,0.763
2019-11-03 17:00,0.765
2019-11-03 17:15,0.755
2019-11-03 17:30,0.755
2019-11-03 17:45,0.754
2019-11-03 18:00,0.750
2019-11-03 18:15,0.753
2019-11-03 18:30,0.748
2019-11-03 18:45,0.747
2019-11-03 19:00,0.739
2019-11-03 19:15,0.734
2019-11-03 19:30,0.734
2019-11-03 19:45,0.734
2019-11-03 20:00,0.731
2019-11-03 20:15,0.730
2019-11-03 20:30,0.729
2019-11-03 20:45,0.722
2019-11-03 21:00,0.721
2019-11-03 21:15,0.714
2019-11-03 21:30,0.715
2019-11-03 21:45,0.716
2019-11-03 22:00,0.712
2019-11-03 22:15,0.712
2019-11-03 22:30,0.710
2019-11-03 22:45,0.702
2019-11-03 23:00,0.709
2019-11-03 23:15,0.702
2019-11-03 23:30,0.703
2019-11-03 23:45,0.700
2019-11-04 00:00,0.697
2019-11-04 00:15,0.696
2019-11-04 00:30,0.693
2019-11-04 00:45,0.690
2019-11-04 01:00,0.688
2019-11-04 01:15,0.687
2019-11-04 01:30,0.684
2019-11-04 01:45,0.685
2019-11-04 02:00,0.686
2019-11-04 02:15,0.680
2019-11-04 02:30,0.677
2019-11-04 02:45,0.676
2019-11-04 03:00,0.677
2019-11-04 03:15,0.674
2019-11-04 03:30,0.670
2019-11-04 03:45,0.674
2019-11-04 04:00,0.671
2019-11-04 04:15,0.670
2019-11-04 04:30,0.670
2019-11-04 04:45,0.667
2019-11-04 05:00,0.662
2019-11-04 05:15,0.660
2019-11-04 05:30,0.661
2019-11-04 05:45,0.657
2019-11-04 06:00,0.657
2019-11-04 06:15,0.658
2019-11-04 06:30,0.658
2019-11-04 06:45,0.656
2019-11-04 07:00,
2019-11-04 07:15,0.657
2019-11-04 07:30,0.653
2019-11-04 07:45,0.647
2019-11-04 08:00,0.647
2019-11-04 08:15,0.648
2019-11-04 08:30,0.646
2019-11-04 08:45,0.649
2019-11-04 09:00,0.647
2019-11-04 09:15,0.645
2019-11-04 09:30,0.642
2019-11-04 09:45,0.642
2019-11-04 10:00,0.644
2019-11-04 10:15,0.646
2019-11-04 10:30,0.645
2019-11-04 10:45,0.653
2019-11-04 11:00,0.654
2019-11-04 11:15,0.663
2019-11-04 11:30,0.675
2019-11-04 11:45,0.701
2019-11-04 12:00,0.710
2019-11-04 12:15,0.733
2019-11-04 12:30,0.754
2019-11-04 12:45,0.776
2019-11-04 13:00,0.804
2019-11-04 13:15,0.824
2019-11-04 13:30,0.842
2019-11-04 13:45,0.835
2019-11-04 14:00,0.876
2019-11-04 14:15,0.886
2019-11-04 14:30,0.875
2019-11-04 14:45,0.891
2019-11-04 15:00,0.881
2019-11-04 15:15,0.895
2019-11-04 15:30,0.907
2019-11-04 15:45,0.908
2019-11-04 16:00,0.914
2019-11-04 16:15,0.940
2019-11-04 16:30,0.934
2019-11-04 16:45,0.964
2019-11-04 17:00,0.950
2019-11-04 17:15,0.955
2019-11-04 17:30,0.967
2019-11-04 17:45,0.979
2019-11-04 18:00,0.987
2019-11-04 18:15,1.006
2019-11-04 18:30,0.990
2019-11-04 18:45,0.997
2019-11-04 19:00,0.987
2019-11-04 19:15,1.003
2019-11-04 19:30,1.000
2019-11-04 19:45,0.989
2019-11-04 20:00,0.984
2019-11-04 20:15,0.986
2019-11-04 20:30,0.987
2019-11-04 20:45,1.009
2019-11-04 21:00,0.975
2019-11-04 21:15,0.979
2019-11-04 21:30,0.969
2019-11-04 21:45,0.953
2019-11-04 22:00,0.975
2019-11-04 22:15,0.958
2019-11-04 22:30,0.962
2019-11-04 22:45,0.952
2019-11-04 23:00,0.950
2019-11-04 23:15,0.947
2019-11-04 23:30,0.941
2019-11-04 23:45,0.933
2019-11-05 00:00,0.944
2019-11-05 00:15,0.923
2019-11-05 00:30,0.917
2019-11-05 00:45,0.918
2019-11-05 01:00,0.911
2019-11-05 01:15,0.904
2019-11-05 01:30,0.892
2019-11-05 01:45,0.892
2019-11-05 02:00,0.891
2019-11-05 02:15,0.900
2019-11-05 02:30,0.877
2019-11-05 02:45,0.873
2019-11-05 03:00,0.887
2019-11-05 03:15,0.863
2019-11-05 03:30,0.874
2019-11-05 03:45,0.867
2019-11-05 04:00,0.860
2019-11-05 04:15,0.860
2019-11-05 04:30,0.848
2019-11-05 04:45,0.851
2019-11-05 05:00,0.848
2019-11-05 05:15,0.849
2019-11-05 05:30,0.835
2019-11-05 05:45,0.832
2019-11-05 06:00,0.828
2019-11-05 06:15,0.823
2019-11-05 06:30,0.823
2019-11-05 06:45,0.820
2019-11-05 07:00,0.806
2019-11-05 07:15,0.805
2019-11-05 07:30,0.803
2019-11-05 07:45,0.807
2019-11-05 08:00,0.794
2019-11-05 08:15,0.798
2019-11-05 08:30,0.790
2019-11-05 08:45,0.781
2019-11-05 09:00,0.782
2019-11-05 09:15,0.784
2019-11-05 09:30,0.782
2019-11-05 09:45,0.772
2019-11-05 10:00,0.769
2019-11-05 10:15,0.765
2019-11-05 10:30,0.764
2019-11-05 10:45,0.760
2019-11-05 11:00,0.756
2019-11-05 11:15,0.758
2019-11-05 11:30,0.760
2019-11-05 11:45,0.755
2019-11-05 12:00,0.755
2019-11-05 12:15,0.747
2019-11-05 12:30,0.748
2019-11-05 12:45,0.753
2019-11-05 13:00,0.742
2019-11-05 13:15,0.738
2019-11-05 13:30,0.741
2019-11-05 13:45,0.742
2019-11-05 14:00,0.734
2019-11-05 14:15,0.730
2019-11-05 14:30,0.735
2019-11-05 14:45,0.734
2019-11-05 15:00,0.731
2019-11-05 15:15,0.727
2019-11-05 15:30,0.723
2019-11-05 15:45,0.716
2019-11-05 16:00,0.716
2019-11-05 16:15,0.717
2019-11-05 16:30,0.714
2019-11-05 16:45,0.710
2019-11-05 17:00,0.710
2019-11-05 17:15,0.711
2019-11-05 17:30,0.708
2019-11-05 17:45,0.705
2019-11-05 18:00,0.705
2019-11-05 18:15,0.704
2019-11-05 18:30,0.700
2019-11-05 18:45,0.696
2019-11-05 19:00,0.696
2019-11-05 19:15,0.695
2019-11-05 19:30,0.691
2019-11-05 19:45,0.694
2019-11-05 20:00,0.685
2019-11-05 20:15,0.684
2019-11-05 20:30,0.684
2019-11-05 20:45,0.683
2019-11-05 21:00,0.680
2019-11-05 21:15,0.680
2019-11-05 21:30,0.676
2019-11-05 21:45,0.674
2019-11-05 22:00,0.673
2019-11-05 22:15,0.673
2019-11-05 22:30,0.674
2019-11-05 22:45,0.669
2019-11-05 23:00,0.671
2019-11-05 23:15,0.668
2019-11-05 23:30,0.666
2019-11-05 23:45,0.662
2019-11-06 00:00,0.665
2019-11-06 00:15,0.662
2019-11-06 00:30,0.662
2019-11-06 00:45,0.660
2019-11-06 01:00,0.661
2019-11-06 01:15,0.658
2019-11-06 01:30,0.657
2019-11-06 01:45,0.654
2019-11-06 02:00,0.654
2019-11-06 02:15,0.656
2019-11-06 02:30,0.653
2019-11-06 02:45,0.648
2019-11-06 03:00,0.647
2019-11-06 03:15,0.649
2019-11-06 03:30,0.646
2019-11-06 03:45,0.645
2019-11-06 04:00,0.643
2019-11-06 04:15,0.642
2019-11-06 04:30,0.641
2019-11-06 04:45,0.639
2019-11-06 05:00,0.641
2019-11-06 05:15,0.637
2019-11-06 05:30,0.641
2019-11-06 05:45,0.634
2019-11-06 06:00,0.633
2019-11-06 06:15,0.634
2019-11-06 06:30,0.632
2019-11-06 06:45,0.631
2019-11-06 07:00,0.629
2019-11-06 07:15,0.630
2019-11-06 07:30,0.627
2019-11-06 07:45,0.626
2019-11-06 08:00,0.623
2019-11-06 08:15,0.625
2019-11-06 08:30,0.625
2019-11-06 08:45,0.623
2019-11-06 09:00,0.624
2019-11-06 09:15,0.620
2019-11-06 09:30,0.622
2019-11-06 09:45,0.619
2019-11-06 10:00,0.617
2019-11-06 10:15,0.618
2019-11-06 10:30,0.613
2019-11-06 10:45,0.615
2019-11-06 11:00,0.615
2019-11-06 11:15,0.614
2019-11-06 11:30,0.610
2019-11-06 11:45,0.610
2019-11-06 12:00,0.609
2019-11-06 12:15,0.610
2019-11-06 12:30,0.609
2019-11-06 12:45,0.607
2019-11-06 13:00,0.608
2019-11-06 13:15,0.604
2019-11-06 13:30,0.606
2019-11-06 13:45,0.604
2019-11-06 14:00,0.605
2019-11-06 14:15,0.606
2019-11-06 14:30,0.602
2019-11-06 14:45,0.603
2019-11-06 15:00,0.600
2019-11-06 15:15,0.603
2019-11-06 15:30,0.600
2019-11-06 15:45,0.601
2019-11-06 16:00,0.598
2019-11-06 16:15,0.599
2019-11-06 16:30,0.597
2019-11-06 16:45,0.596
2019-11-06 17:00,0.594
2019-11-06 17:15,0.597
2019-11-06 17:30,0.595
2019-11-06 17:45,0.593
2019-11-06 18:00,0.594
2019-11-06 18:15,0.594
2019-11-06 18:30,0.594
2019-11-06 18:45,0.594
2019-11-06 19:00,0.592
2019-11-06 19:15,0.591
2019-11-06 19:30,0.590
2019-11-06 19:45,0.590
2019-11-06 20:00,0.593
2019-11-06 20:15,0.592
2019-11-06 20:30,0.591
2019-11-06 20:45,0.593
2019-11-06 21:00,0.
