datetime,value
2019-12-08 03:00,0.282
2019-12-08 03:15,0.280
2019-12-08 03:30,0.286
2019-12-08 03:45,0.294
2019-12-08 04:00,0.295
2019-12-08 04:15,0.303
2019-12-08 04:30,0.324
2019-12-08 04:45,0.331
2019-12-08 05:00,0.336
2019-12-08 05:15,0.328
2019-12-08 05:30,0.318
2019-12-08 05:45,0.309
2019-12-08 06:00,0.313
2019-12-08 06:15,0.323
2019-12-08 06:30,0.322
2019-12-08 06:45,0.324
2019-12-08 07:00,0.314
2019-12-08 07:15,0.303
2019-12-08 07:30,0.298
2019-12-08 07:45,0.295
2019-12-08 08:00,0.300
2019-12-08 08:15,0.300
2019-12-08 08:30,0.297
2019-12-08 08:45,0.303
2019-12-08 09:00,0.315
2019-12-08 09:15,0.380
2019-12-08 09:30,0.385
2019-12-08 09:45,0.473
2019-12-08 10:00,0.438
2019-12-08 10:15,0.397
2019-12-08 10:30,0.369
2019-12-08 10:45,0.350
2019-12-08 11:00,0.334
2019-12-08 11:15,0.320
2019-12-08 11:30,0.312
2019-12-08 11:45,0.305
2019-12-08 12:00,0.309
2019-12-08 12:15,0.322
2019-12-08 12:30,0.353
2019-12-08 12:45,0.376
2019-12-08 13:00,0.362
2019-12-08 13:15,0.408
2019-12-08 13:30,0.400
2019-12-08 13:45,0.371
2019-12-08 14:00,0.347
2019-12-08 14:15,0.331
2019-12-08 14:30,0.319
2019-12-08 14:45,0.313
2019-12-08 15:00,0.306
2019-12-08 15:15,0.303
2019-12-08 15:30,0.298
2019-12-08 15:45,0.297
2019-12-08 16:00,0.295
2019-12-08 16:15,0.294
2019-12-08 16:30,0.292
2019-12-08 16:45,0.291
2019-12-08 17:00,0.290
2019-12-08 17:15,0.291
2019-12-08 17:30,0.292
2019-12-08 17:45,0.292
2019-12-08 18:00,0.293
2019-12-08 18:15,0.296
2019-12-08 18:30,0.297
2019-12-08 18:45,0.296
2019-12-08 19:00,0.297
2019-12-08 19:15,0.298
2019-12-08 19:30,0.299
2019-12-08 19:45,0.305
2019-12-08 20:00,0.310
2019-12-08 20:15,0.309
2019-12-08 20:30,0.309
2019-12-08 20:45,0.326
2019-12-08 21:00,0.329
2019-12-08 21:15,0.320
2019-12-08 21:30,0.313
2019-12-08 21:45,0.304
2019-12-08 22:00,0.299
2019-12-08 22:15,0.296
2019-12-08 22:30,0.293
2019-12-08 22:45,0.292
2019-12-08 23:00,0.291
2019-12-08 23:15,0.290
2019-12-08 23:30,0.292
2019-12-08 23:45,0.296
2019-12-09 00:00,0.303
2019-12-09 00:15,0.303
2019-12-09 00:30,0.303
2019-12-09 00:45,0.309
2019-12-09 01:00,0.319
2019-12-09 01:15,0.318
2019-12-09 01:30,0.309
2019-12-09 01:45,0.303
2019-12-09 02:00,0.298
2019-12-09 02:15,0.294
2019-12-09 02:30,0.291
2019-12-09 02:45,0.289
2019-12-09 03:00,0.287
2019-12-09 03:15,0.285
2019-12-09 03:30,0.283
2019-12-09 03:45,0.283
2019-12-09 04:00,0.283
2019-12-09 04:15,0.282
2019-12-09 04:30,0.282
2019-12-09 04:45,0.281
2019-12-09 05:00,0.280
2019-12-09 05:15,0.280
2019-12-09 05:30,0.279
2019-12-09 05:45,0.279
2019-12-09 06:00,0.279
2019-12-09 06:15,0.278
2019-12-09 06:30,0.278
2019-12-09 06:45,0.279
2019-12-09 07:00,0.277
2019-12-09 07:15,0.277
2019-12-09 07:30,0.277
2019-12-09 07:45,0.276
2019-12-09 08:00,0.276
2019-12-09 08:15,0.276
2019-12-09 08:30,0.276
2019-12-09 08:45,0.275
2019-12-09 09:00,0.275
2019-12-09 09:15,0.275
2019-12-09 09:30,0.275
2019-12-09 09:45,0.275
2019-12-09 10:00,0.275
2019-12-09 10:15,0.273
2019-12-09 10:30,0.274
2019-12-09 10:45,0.274
2019-12-09 11:00,0.274
2019-12-09 11:15,0.274
2019-12-09 11:30,0.274
2019-12-09 11:45,0.274
2019-12-09 12:00,0.274
2019-12-09 12:15,0.276
2019-12-09 12:30,0.276
2019-12-09 12:45,0.276
2019-12-09 13:00,0.276
2019-12-09 13:15,0.275
2019-12-09 13:30,0.276
2019-12-09 13:45,0.275
2019-12-09 14:00,0.275
2019-12-09 14:15,0.273
2019-12-09 14:30,0.273
2019-12-09 14:45,0.272
2019-12-09 15:00,0.273
2019-12-09 15:15,0.273
2019-12-09 15:30,0.273
2019-12-09 15:45,0.273
2019-12-09 16:00,0.273
2019-12-09 16:15,0.273
2019-12-09 16:30,0.272
2019-12-09 16:45,0.272
2019-12-09 17:00,0.272
2019-12-09 17:15,0.272
2019-12-09 17:30,0.272
2019-12-09 17:45,0.272
2019-12-09 18:00,0.272
2019-12-09 18:15,0.272
2019-12-09 18:30,0.272
2019-12-09 18:45,0.272
2019-12-09 19:00,0.271
2019-12-09 19:15,0.272
2019-12-09 19:30,0.272
2019-12-09 19:45,0.272
2019-12-09 20:00,0.272
2019-12-09 20:15,0.271
2019-12-09 20:30,0.272
2019-12-09 20:45,0.271
2019-12-09 21:00,0.272
2019-12-09 21:15,0.272
2019-12-09 21:30,0.271
2019-12-09 21:45,0.271
2019-12-09 22:00,0.271
2019-12-09 22:15,0.272
2019-12-09 22:30,0.271
2019-12-09 22:45,0.272
2019-12-09 23:00,0.271
2019-12-09 23:15,0.272
2019-12-09 23:30,0.271
2019-12-09 23:45,0.272
2019-12-10 00:00,0.271
2019-12-10 00:15,0.272
2019-12-10 00:30,0.272
2019-12-10 00:45,0.272
2019-12-10 01:00,0.272
2019-12-10 01:15,0.272
2019-12-10 01:30,0.273
2019-12-10 01:45,0.272
2019-12-10 02:00,0.273
2019-12-10 02:15,0.273
2019-12-10 02:30,0.271
2019-12-10 02:45,0.273
2019-12-10 03:00,0.272
2019-12-10 03:15,0.275
2019-12-10 03:30,0.274
2019-12-10 03:45,0.275
2019-12-10 04:00,0.274
2019-12-10 04:15,0.275
2019-12-10 04:30,0.273
2019-12-10 04:45,0.272
2019-12-10 05:00,0.277
2019-12-10 05:15,0.274
2019-12-10 05:30,0.274
2019-12-10 05:45,0.273
2019-12-10 06:00,0.274
2019-12-10 06:15,0.275
2019-12-10 06:30,0.275
2019-12-10 06:45,0.274
2019-12-10 07:00,0.275
2019-12-10 07:15,0.275
2019-12-10 07:30,0.275
2019-12-10 07:45,0.273
2019-12-10 08:00,0.274
2019-12-10 08:15,0.275
2019-12-10 08:30,0.277
2019-12-10 08:45,0.278
2019-12-10 09:00,0.280
2019-12-10 09:15,0.283
2019-12-10 09:30,0.285
2019-12-10 09:45,0.289
2019-12-10 10:00,0.292
2019-12-10 10:15,0.308
2019-12-10 10:30,0.307
2019-12-10 10:45,0.300
2019-12-10 11:00,0.293
2019-12-10 11:15,0.288
2019-12-10 11:30,0.285
2019-12-10 11:45,0.282
2019-12-10 12:00,0.282
2019-12-10 12:15,0.280
2019-12-10 12:30,0.280
2019-12-10 12:45,0.279
2019-12-10 13:00,0.278
2019-12-10 13:15,0.277
2019-12-10 13:30,0.278
2019-12-10 13:45,0.278
2019-12-10 14:00,0.282
2019-12-10 14:15,0.291
2019-12-10 14:30,0.308
2019-12-10 14:45,0.339
2019-12-10 15:00,0.407
2019-12-10 15:15,0.425
2019-12-10 15:30,0.411
2019-12-10 15:45,0.397
2019-12-10 16:00,0.388
2019-12-10 16:15,0.380
2019-12-10 16:30,0.367
2019-12-10 16:45,0.354
2019-12-10 17:00,0.344
2019-12-10 17:15,0.336
2019-12-10 17:30,0.329
2019-12-10 17:45,0.323
2019-12-10 18:00,0.316
2019-12-10 18:15,0.315
2019-12-10 18:30,0.309
2019-12-10 18:45,0.304
2019-12-10 19:00,0.300
2019-12-10 19:15,0.297
2019-12-10 19:30,0.295
2019-12-10 19:45,0.292
2019-12-10 20:00,0.292
2019-12-10 20:15,0.289
2019-12-10 20:30,0.290
2019-12-10 20:45,0.287
2019-12-10 21:00,0.286
2019-12-10 21:15,0.286
2019-12-10 21:30,0.286
2019-12-10 21:45,0.284
2019-12-10 22:00,0.284
2019-12-10 22:15,0.283
2019-12-10 22:30,0.282
2019-12-10 22:45,0.284
2019-12-10 23:00,0.281
2019-12-10 23:15,0.280
2019-12-10 23:30,0.282
2019-12-10 23:45,0.282
2019-12-11 00:00,0.281
2019-12-11 00:15,0.280
2019-12-11 00:30,0.280
2019-12-11 00:45,0.277
2019-12-11 01:00,0.279
2019-12-11 01:15,0.280
2019-12-11 01:30,0.279
2019-12-11 01:45,0.278
2019-12-11 02:00,0.278
2019-12-11 02:15,0.278
2019-12-11 02:30,0.278
2019-12-11 02:45,0.278
2019-12-11 03:00,0.278
2019-12-11 03:15,0.278
2019-12-11 03:30,0.277
2019-12-11 03:45,0.277
2019-12-11 04:00,0.277
2019-12-11 04:15,0.277
2019-12-11 04:30,0.276
2019-12-11 04:45,0.276
2019-12-11 05:00,0.277
2019-12-11 05:15,0.277
2019-12-11 05:30,0.277
2019-12-11 05:45,0.277
2019-12-11 06:00,0.276
2019-12-11 06:15,0.275
2019-12-11 06:30,0.276
2019-12-11 06:45,0.276
2019-12-11 07:00,0.277
2019-12-11 07:15,0.276
2019-12-11 07:30,0.276
2019-12-11 07:45,0.275
2019-12-11 08:00,0.277
2019-12-11 08:15,0.275
2019-12-11 08:30,0.275
2019-12-11 08:45,0.275
2019-12-11 09:00,0.275
2019-12-11 09:15,0.276
2019-12-11 09:30,0.275
2019-12-11 09:45,0.275
2019-12-11 10:00,0.274
2019-12-11 10:15,0.274
2019-12-11 10:30,0.283
2019-12-11 10:45,0.281
2019-12-11 11:00,0.277
2019-12-11 11:15,0.275
2019-12-11 11:30,0.274
2019-12-11 11:45,0.275
2019-12-11 12:00,0.276
2019-12-11 12:15,0.275
2019-12-11 12:30,0.275
2019-12-11 12:45,0.275
2019-12-11 13:00,0.274
2019-12-11 13:15,0.276
2019-12-11 13:30,0.275
2019-12-11 13:45,0.274
2019-12-11 14:00,0.273
2019-12-11 14:15,0.273
2019-12-11 14:30,0.273
2019-12-11 14:45,0.273
2019-12-11 15:00,0.273
2019-12-11 15:15,0.272
2019-12-11 15:30,0.273
2019-12-11 15:45,0.273
2019-12-11 16:00,0.272
2019-12-11 16:15,0.271
2019-12-11 16:30,0.272
2019-12-11 16:45,0.272
2019-12-11 17:00,0.272
2019-12-11 17:15,0.272
2019-12-11 17:30,0.272
2019-12-11 17:45,0.271
2019-12-11 18:00,0.272
2019-12-11 18:15,0.271
2019-12-11 18:30,0.271
2019-12-11 18:45,0.271
2019-12-11 19:00,0.271
2019-12-11 19:15,0.271
2019-12-11 19:30,0.270
2019-12-11 19:45,0.271
2019-12-11 20:00,0.271
2019-12-11 20:15,0.271
2019-12-11 20:30,0.271
2019-12-11 20:45,0.271
2019-12-11 21:00,0.270
2019-12-11 21:15,0.270
2019-12-11 21:30,0.270
2019-12-11 21:45,0.270
2019-12-11 22:00,0.270
2019-12-11 22:15,0.271
2019-12-11 22:30,0.270
2019-12-11 22:45,0.269
2019-12-11 23:00,0.270
2019-12-11 23:15,0.271
2019-12-11 23:30,0.270
2019-12-11 23:45,0.270
2019-12-12 00:00,0.271
2019-12-12 00:15,0.269
2019-12-12 00:30,0.269
2019-12-12 00:45,0.270
2019-12-12 01:00,0.270
2019-12-12 01:15,0.269
2019-12-12 01:30,0.270
2019-12-12 01:45,0.270
2019-12-12 02:00,0.270
2019-12-12 02:15,0.269
2019-12-12 02:30,0.269
2019-12-12 02:45,0.269
2019-12-12 03:00,0.270
2019-12-12 03:15,0.271
2019-12-12 03:30,0.270
2019-12-12 03:45,0.270
2019-12-12 04:00,0.270
2019-12-12 04:15,0.270
2019-12-12 04:30,0.269
2019-12-12 04:45,0.270
2019-12-12 05:00,0.270
2019-12-12 05:15,0.270
2019-12-12 05:30,0.269
2019-12-12 05:45,0.270
2019-12-12 06:00,0.270
2019-12-12 06:15,0.270
2019-12-12 06:30,0.270
2019-12-12 06:45,0.270
2019-12-12 07:00,0.271
2019-12-12 07:15,0.271
2019-12-12 07:30,0.271
2019-12-12 07:45,0.270
2019-12-12 08:00,0.271
2019-12-12 08:15,0.270
2019-12-12 08:30,0.274
2019-12-12 08:45,0.280
2019-12-12 09:00,0.294
2019-12-12 09:15,0.319
2019-12-12 09:30,0.362
2019-12-12 09:45,0.437
2019-12-12 10:00,0.504
2019-12-12 10:15,0.500
2019-12-12 10:30,0.475
2019-12-12 10:45,0.437
2019-12-12 11:00,0.399
2019-12-12 11:15,0.371
2019-12-12 11:30,0.350
2019-12-12 11:45,0.334
2019-12-12 12:00,0.323
2019-12-12 12:15,0.316
2019-12-12 12:30,0.309
2019-12-12 12:45,0.305
2019-12-12 13:00,0.302
2019-12-12 13:15,0.300
2019-12-12 13:30,0.297
2019-12-12 13:45,0.293
2019-12-12 14:00,0.293
2019-12-12 14:15,0.293
2019-12-12 14:30,0.292
2019-12-12 14:45,0.291
2019-12-12 15:00,0.289
2019-12-12 15:15,0.289
2019-12-12 15:30,0.288
2019-12-12 15:45,0.288
2019-12-12 16:00,0.287
2019-12-12 16:15,0.286
2019-12-12 16:30,0.287
2019-12-12 16:45,0.286
2019-12-12 17:00,0.286
2019-12-12 17:15,0.285
2019-12-12 17:30,0.285
2019-12-12 17:45,0.285
2019-12-12 18:00,0.285
2019-12-12 18:15,0.284
2019-12-12 18:30,0.284
2019-12-12 18:45,0.284
2019-12-12 19:00,0.284
2019-12-12 19:15,0.283
2019-12-12 19:30,0.282
2019-12-12 19:45,0.285
2019-12-12 20:00,0.288
2019-12-12 20:15,0.300
2019-12-12 20:30,0.333
2019-12-12 20:45,0.398
2019-12-12 21:00,0.460
2019-12-12 21:15,0.505
2019-12-12 21:30,0.497
2019-12-12 21:45,0.462
2019-12-12 22:00,0.425
2019-12-12 22:15,0.399
2019-12-12 22:30,0.377
2019-12-12 22:45,0.362
2019-12-12 23:00,0.351
2019-12-12 23:15,0.342
2019-12-12 23:30,0.334
2019-12-12 23:45,0.326
2019-12-13 00:00,0.321
2019-12-13 00:15,0.318
2019-12-13 00:30,0.314
2019-12-13 00:45,0.312
2019-12-13 01:00,0.309
2019-12-13 01:15,0.307
2019-12-13 01:30,
2019-12-13 01:45,
2019-12-13 02:00,
2019-12-13 02:15,
2019-12-13 02:30,
2019-12-13 02:45,
2019-12-13 03:00,
2019-12-13 03:15,
2019-12-13 03:30,0.299
2019-12-13 03:45,0.298
2019-12-13 04:00,0.297
2019-12-13 04:15,0.296
2019-12-13 04:30,0.295
2019-12-13 04:45,0.296
2019-12-13 05:00,0.294
2019-12-13 05:15,0.294
2019-12-13 05:30,0.293
2019-12-13 05:45,0.292
2019-12-13 06:00,0.291
2019-12-13 06:15,0.292
2019-12-13 06:30,0.291
2019-12-13 06:45,0.293
2019-12-13 07:00,0.291
2019-12-13 07:15,0.289
2019-12-13 07:30,0.291
2019-12-13 07:45,0.289
2019-12-13 08:00,0.290
2019-12-13 08:15,0.288
