datetime,value
2019-12-13 22:20,1.488
2019-12-13 22:25,1.549
2019-12-13 22:30,1.598
2019-12-13 22:35,1.669
2019-12-13 22:40,1.724
2019-12-13 22:45,1.733
2019-12-13 22:50,1.790
2019-12-13 22:55,1.838
2019-12-13 23:00,1.894
2019-12-13 23:05,1.946
2019-12-13 23:10,1.970
2019-12-13 23:15,1.978
2019-12-13 23:20,2.015
2019-12-13 23:25,2.042
2019-12-13 23:30,2.061
2019-12-13 23:35,2.084
2019-12-13 23:40,2.065
2019-12-13 23:45,2.083
2019-12-13 23:50,2.115
2019-12-13 23:55,2.128
2019-12-14 00:00,2.150
2019-12-14 00:05,2.140
2019-12-14 00:10,2.147
2019-12-14 00:15,2.131
2019-12-14 00:20,2.097
2019-12-14 00:25,2.084
2019-12-14 00:30,2.115
2019-12-14 00:35,2.054
2019-12-14 00:40,2.043
2019-12-14 00:45,1.987
2019-12-14 00:50,1.965
2019-12-14 00:55,1.940
2019-12-14 01:00,1.914
2019-12-14 01:05,1.877
2019-12-14 01:10,1.843
2019-12-14 01:15,1.780
2019-12-14 01:20,1.721
2019-12-14 01:25,1.639
2019-12-14 01:30,1.609
2019-12-14 01:35,1.549
2019-12-14 01:40,1.494
2019-12-14 01:45,1.427
2019-12-14 01:50,1.351
2019-12-14 01:55,1.270
2019-12-14 02:00,1.157
2019-12-14 02:05,1.094
2019-12-14 02:10,1.018
2019-12-14 02:15,0.923
2019-12-14 02:20,0.845
2019-12-14 02:25,0.750
2019-12-14 02:30,0.663
2019-12-14 02:35,0.568
2019-12-14 02:40,0.478
2019-12-14 02:45,0.400
2019-12-14 02:50,0.311
2019-12-14 02:55,0.218
2019-12-14 03:00,0.142
2019-12-14 03:05,0.050
2019-12-14 03:10,-0.070
2019-12-14 03:15,-0.180
2019-12-14 03:20,-0.250
2019-12-14 03:25,-0.312
2019-12-14 03:30,-0.388
2019-12-14 03:35,-0.509
2019-12-14 03:40,-0.597
2019-12-14 03:45,-0.692
2019-12-14 03:50,-0.783
2019-12-14 03:55,-0.864
2019-12-14 04:00,-0.952
2019-12-14 04:05,-1.007
2019-12-14 04:10,-1.101
2019-12-14 04:15,-1.155
2019-12-14 04:20,-1.266
2019-12-14 04:25,-1.344
2019-12-14 04:30,-1.430
2019-12-14 04:35,-1.472
2019-12-14 04:40,-1.541
2019-12-14 04:45,-1.603
2019-12-14 04:50,-1.667
2019-12-14 04:55,-1.698
2019-12-14 05:00,-1.769
2019-12-14 05:05,-1.837
2019-12-14 05:10,-1.884
2019-12-14 05:15,-1.893
2019-12-14 05:20,-1.940
2019-12-14 05:25,-1.965
2019-12-14 05:30,-1.989
2019-12-14 05:35,-2.016
2019-12-14 05:40,-2.063
2019-12-14 05:45,-2.053
2019-12-14 05:50,-2.066
2019-12-14 05:55,-2.066
2019-12-14 06:00,-2.059
2019-12-14 06:05,-2.055
2019-12-14 06:10,-2.037
2019-12-14 06:15,-2.033
2019-12-14 06:20,-2.030
2019-12-14 06:25,-2.009
2019-12-14 06:30,-1.991
2019-12-14 06:35,-1.956
2019-12-14 06:40,-1.919
2019-12-14 06:45,-1.869
2019-12-14 06:50,-1.813
2019-12-14 06:55,-1.767
2019-12-14 07:00,-1.730
2019-12-14 07:05,-1.652
2019-12-14 07:10,-1.581
2019-12-14 07:15,-1.522
2019-12-14 07:20,-1.445
2019-12-14 07:25,-1.367
2019-12-14 07:30,-1.318
2019-12-14 07:35,-1.243
2019-12-14 07:40,-1.153
2019-12-14 07:45,-1.085
2019-12-14 07:50,-1.000
2019-12-14 07:55,-0.891
2019-12-14 08:00,-0.804
2019-12-14 08:05,-0.710
2019-12-14 08:10,-0.636
2019-12-14 08:15,-0.559
2019-12-14 08:20,-0.480
2019-12-14 08:25,-0.402
2019-12-14 08:30,-0.311
2019-12-14 08:35,-0.225
2019-12-14 08:40,-0.127
2019-12-14 08:45,-0.025
2019-12-14 08:50,0.050
2019-12-14 08:55,0.145
2019-12-14 09:00,0.211
2019-12-14 09:05,0.303
2019-12-14 09:10,0.391
2019-12-14 09:15,0.485
2019-12-14 09:20,0.541
2019-12-14 09:25,0.614
2019-12-14 09:30,0.678
2019-12-14 09:35,0.733
2019-12-14 09:40,0.812
2019-12-14 09:45,0.894
2019-12-14 09:50,0.977
2019-12-14 09:55,1.063
2019-12-14 10:00,1.133
2019-12-14 10:05,1.198
2019-12-14 10:10,1.273
2019-12-14 10:15,1.344
2019-12-14 10:20,1.420
2019-12-14 10:25,1.497
2019-12-14 10:30,1.543
2019-12-14 10:35,1.612
2019-12-14 10:40,1.698
2019-12-14 10:45,1.765
2019-12-14 10:50,1.804
2019-12-14 10:55,1.870
2019-12-14 11:00,1.914
2019-12-14 11:05,1.957
2019-12-14 11:10,2.013
2019-12-14 11:15,2.033
2019-12-14 11:20,2.069
2019-12-14 11:25,2.177
2019-12-14 11:30,2.216
2019-12-14 11:35,2.283
2019-12-14 11:40,2.307
2019-12-14 11:45,2.352
2019-12-14 11:50,2.358
2019-12-14 11:55,2.407
2019-12-14 12:00,2.380
2019-12-14 12:05,2.402
2019-12-14 12:10,2.410
2019-12-14 12:15,2.403
2019-12-14 12:20,2.426
2019-12-14 12:25,2.455
2019-12-14 12:30,2.448
2019-12-14 12:35,2.446
2019-12-14 12:40,2.407
2019-12-14 12:45,2.446
2019-12-14 12:50,2.423
2019-12-14 12:55,2.391
2019-12-14 13:00,2.346
2019-12-14 13:05,2.318
2019-12-14 13:10,2.266
2019-12-14 13:15,2.225
2019-12-14 13:20,2.217
2019-12-14 13:25,2.161
2019-12-14 13:30,2.144
2019-12-14 13:35,2.118
2019-12-14 13:40,2.063
2019-12-14 13:45,2.077
2019-12-14 13:50,1.973
2019-12-14 13:55,1.903
2019-12-14 14:00,1.841
2019-12-14 14:05,1.785
2019-12-14 14:10,1.692
2019-12-14 14:15,1.655
2019-12-14 14:20,1.588
2019-12-14 14:25,1.486
2019-12-14 14:30,1.417
2019-12-14 14:35,1.359
2019-12-14 14:40,1.264
2019-12-14 14:45,1.183
2019-12-14 14:50,1.120
2019-12-14 14:55,1.053
2019-12-14 15:00,0.928
2019-12-14 15:05,0.831
2019-12-14 15:10,0.736
2019-12-14 15:15,0.657
2019-12-14 15:20,0.533
2019-12-14 15:25,0.446
2019-12-14 15:30,0.358
2019-12-14 15:35,0.272
2019-12-14 15:40,0.162
2019-12-14 15:45,0.047
2019-12-14 15:50,-0.027
2019-12-14 15:55,-0.114
2019-12-14 16:00,-0.195
2019-12-14 16:05,-0.286
2019-12-14 16:10,-0.372
2019-12-14 16:15,-0.456
2019-12-14 16:20,-0.550
2019-12-14 16:25,-0.606
2019-12-14 16:30,-0.701
2019-12-14 16:35,-0.751
2019-12-14 16:40,-0.878
2019-12-14 16:45,-0.920
2019-12-14 16:50,-0.991
2019-12-14 16:55,-1.049
2019-12-14 17:00,-1.124
2019-12-14 17:05,-1.217
2019-12-14 17:10,-1.259
2019-12-14 17:15,-1.332
2019-12-14 17:20,-1.372
2019-12-14 17:25,-1.399
2019-12-14 17:30,-1.451
2019-12-14 17:35,-1.501
2019-12-14 17:40,-1.558
2019-12-14 17:45,-1.579
2019-12-14 17:50,-1.649
2019-12-14 17:55,-1.673
2019-12-14 18:00,-1.701
2019-12-14 18:05,-1.710
2019-12-14 18:10,-1.727
2019-12-14 18:15,-1.739
2019-12-14 18:20,-1.771
2019-12-14 18:25,-1.788
2019-12-14 18:30,-1.777
2019-12-14 18:35,-1.779
2019-12-14 18:40,-1.763
2019-12-14 18:45,-1.754
2019-12-14 18:50,-1.737
2019-12-14 18:55,-1.714
2019-12-14 19:00,-1.702
2019-12-14 19:05,-1.655
2019-12-14 19:10,-1.634
2019-12-14 19:15,-1.560
2019-12-14 19:20,-1.531
2019-12-14 19:25,-1.457
2019-12-14 19:30,-1.405
2019-12-14 19:35,-1.372
2019-12-14 19:40,-1.315
2019-12-14 19:45,-1.278
2019-12-14 19:50,-1.203
2019-12-14 19:55,-1.128
2019-12-14 20:00,-1.050
2019-12-14 20:05,-1.005
2019-12-14 20:10,-0.894
2019-12-14 20:15,-0.821
2019-12-14 20:20,-0.749
2019-12-14 20:25,-0.685
2019-12-14 20:30,-0.619
2019-12-14 20:35,-0.517
2019-12-14 20:40,-0.463
2019-12-14 20:45,-0.339
2019-12-14 20:50,-0.282
2019-12-14 20:55,-0.176
2019-12-14 21:00,-0.110
2019-12-14 21:05,-0.018
2019-12-14 21:10,0.019
2019-12-14 21:15,0.102
2019-12-14 21:20,0.172
2019-12-14 21:25,0.272
2019-12-14 21:30,0.346
2019-12-14 21:35,0.411
2019-12-14 21:40,0.508
2019-12-14 21:45,0.542
2019-12-14 21:50,0.637
2019-12-14 21:55,0.725
2019-12-14 22:00,0.829
2019-12-14 22:05,0.871
2019-12-14 22:10,0.948
2019-12-14 22:15,1.013
2019-12-14 22:20,1.082
2019-12-14 22:25,1.129
2019-12-14 22:30,1.222
2019-12-14 22:35,1.287
2019-12-14 22:40,1.357
2019-12-14 22:45,1.429
2019-12-14 22:50,1.502
2019-12-14 22:55,1.567
2019-12-14 23:00,1.570
2019-12-14 23:05,1.675
2019-12-14 23:10,1.726
2019-12-14 23:15,1.773
2019-12-14 23:20,1.817
2019-12-14 23:25,1.873
2019-12-14 23:30,1.896
2019-12-14 23:35,1.962
2019-12-14 23:40,1.976
2019-12-14 23:45,2.015
2019-12-14 23:50,2.033
2019-12-14 23:55,2.090
2019-12-15 00:00,2.099
2019-12-15 00:05,2.142
2019-12-15 00:10,2.138
2019-12-15 00:15,2.164
2019-12-15 00:20,2.182
2019-12-15 00:25,2.208
2019-12-15 00:30,2.239
2019-12-15 00:35,2.303
2019-12-15 00:40,2.293
2019-12-15 00:45,2.282
2019-12-15 00:50,2.258
2019-12-15 00:55,2.239
2019-12-15 01:00,2.217
2019-12-15 01:05,2.241
2019-12-15 01:10,2.240
2019-12-15 01:15,2.230
2019-12-15 01:20,2.223
2019-12-15 01:25,2.178
2019-12-15 01:30,2.171
2019-12-15 01:35,2.170
2019-12-15 01:40,2.121
2019-12-15 01:45,2.121
2019-12-15 01:50,2.072
2019-12-15 01:55,2.018
2019-12-15 02:00,1.927
2019-12-15 02:05,1.889
2019-12-15 02:10,1.802
2019-12-15 02:15,1.761
2019-12-15 02:20,1.675
2019-12-15 02:25,1.573
2019-12-15 02:30,1.542
2019-12-15 02:35,1.482
2019-12-15 02:40,1.405
2019-12-15 02:45,1.301
2019-12-15 02:50,1.219
2019-12-15 02:55,1.150
2019-12-15 03:00,1.063
2019-12-15 03:05,0.985
2019-12-15 03:10,0.881
2019-12-15 03:15,0.768
2019-12-15 03:20,0.702
2019-12-15 03:25,0.592
2019-12-15 03:30,0.512
2019-12-15 03:35,0.439
2019-12-15 03:40,0.331
2019-12-15 03:45,0.254
2019-12-15 03:50,0.151
2019-12-15 03:55,0.025
2019-12-15 04:00,-0.012
2019-12-15 04:05,-0.086
2019-12-15 04:10,-0.141
2019-12-15 04:15,-0.230
2019-12-15 04:20,-0.284
2019-12-15 04:25,-0.386
2019-12-15 04:30,-0.470
2019-12-15 04:35,-0.558
2019-12-15 04:40,-0.658
2019-12-15 04:45,-0.744
2019-12-15 04:50,-0.800
2019-12-15 04:55,-0.905
2019-12-15 05:00,-0.959
2019-12-15 05:05,-1.044
2019-12-15 05:10,-1.093
2019-12-15 05:15,-1.158
2019-12-15 05:20,-1.233
2019-12-15 05:25,-1.305
2019-12-15 05:30,-1.354
2019-12-15 05:35,-1.421
2019-12-15 05:40,-1.452
2019-12-15 05:45,-1.481
2019-12-15 05:50,-1.543
2019-12-15 05:55,-1.591
2019-12-15 06:00,-1.649
2019-12-15 06:05,-1.688
2019-12-15 06:10,-1.709
2019-12-15 06:15,-1.733
2019-12-15 06:20,-1.730
2019-12-15 06:25,-1.737
2019-12-15 06:30,-1.761
2019-12-15 06:35,-1.773
2019-12-15 06:40,-1.782
2019-12-15 06:45,-1.749
2019-12-15 06:50,-1.722
2019-12-15 06:55,-1.686
2019-12-15 07:00,-1.696
2019-12-15 07:05,-1.674
2019-12-15 07:10,-1.676
2019-12-15 07:15,-1.660
2019-12-15 07:20,-1.638
2019-12-15 07:25,-1.593
2019-12-15 07:30,-1.549
2019-12-15 07:35,-1.499
2019-12-15 07:40,-1.441
2019-12-15 07:45,-1.395
2019-12-15 07:50,-1.353
2019-12-15 07:55,-1.321
2019-12-15 08:00,-1.250
2019-12-15 08:05,-1.192
2019-12-15 08:10,-1.121
2019-12-15 08:15,-1.047
2019-12-15 08:20,-0.989
2019-12-15 08:25,-0.936
2019-12-15 08:30,-0.899
2019-12-15 08:35,-0.798
2019-12-15 08:40,-0.735
2019-12-15 08:45,-0.656
2019-12-15 08:50,-0.557
2019-12-15 08:55,-0.494
2019-12-15 09:00,-0.424
2019-12-15 09:05,-0.346
2019-12-15 09:10,-0.259
2019-12-15 09:15,-0.158
2019-12-15 09:20,-0.096
2019-12-15 09:25,0.014
2019-12-15 09:30,0.089
2019-12-15 09:35,0.184
2019-12-15 09:40,0.279
2019-12-15 09:45,0.345
2019-12-15 09:50,0.415
2019-12-15 09:55,0.484
2019-12-15 10:00,0.555
2019-12-15 10:05,0.651
2019-12-15 10:10,0.731
2019-12-15 10:15,0.774
2019-12-15 10:20,0.864
2019-12-15 10:25,0.917
2019-12-15 10:30,0.990
2019-12-15 10:35,1.047
2019-12-15 10:40,1.173
2019-12-15 10:45,1.241
2019-12-15 10:50,1.342
2019-12-15 10:55,1.391
2019-12-15 11:00,1.450
2019-12-15 11:05,1.515
2019-12-15 11:10,1.586
2019-12-15 11:15,1.658
2019-12-15 11:20,1.703
2019-12-15 11:25,1.750
2019-12-15 11:30,1.812
2019-12-15 11:35,1.863
2019-12-15 11:40,1.925
2019-12-15 11:45,1.992
2019-12-15 11:50,2.059
2019-12-15 11:55,2.110
2019-12-15 12:00,2.172
2019-12-15 12:05,2.158
2019-12-15 12:10,2.253
2019-12-15 12:15,2.268
2019-12-15 12:20,2.279
2019-12-15 12:25,2.339
2019-12-15 12:30,2.381
2019-12-15 12:35,2.400
2019-12-15 12:40,2.357
2019-12-15 12:45,2.418
2019-12-15 12:50,2.417
2019-12-15 12:55,2.438
2019-12-15 13:00,2.450
2019-12-15 13:05,2.468
2019-12-15 13:10,2.457
2019-12-15 13:15,2.420
2019-12-15 13:20,2.416
2019-12-15 13:25,2.402
2019-12-15 13:30,2.390
2019-12-15 13:35,2.374
2019-12-15 13:40,2.354
2019-12-15 13:45,2.334
2019-12-15 13:50,2.306
2019-12-15 13:55,2.284
2019-12-15 14:00,2.224
2019-12-15 14:05,2.182
2019-12-15 14:10,2.146
2019-12-15 14:15,2.111
2019-12-15 14:20,2.077
2019-12-15 14:25,2.051
2019-12-15 14:30,1.927
2019-12-15 14:35,1.898
2019-12-15 14:40,1.841
2019-12-15 14:45,1.792
2019-12-15 14:50,1.724
2019-12-15 14:55,1.641
2019-12-15 15:00,1.576
2019-12-15 15:05,1.496
2019-12-15 15:10,1.377
2019-12-15 15:15,1.348
2019-12-15 15:20,1.239
2019-12-15 15:25,1.136
2019-12-15 15:30,1.058
2019-12-15 15:35,0.970
2019-12-15 15:40,0.891
2019-12-15 15:45,0.781
2019-12-15 15:50,0.693
2019-12-15 15:55,0.619
2019-12-15 16:00,0.491
2019-12-15 16:05,0.427
2019-12-15 16:10,0.328
2019-12-15 16:15,0.231
2019-12-15 16:20,0.121
2019-12-15 16:25,0.075
2019-12-15 16:30,-0.048
2019-12-15 16:35,-0.135
2019-12-15 16:40,-0.234
2019-12-15 16:45,-0.348
2019-12-15 16:50,-0.387
2019-12-15 16:55,-0.481
2019-12-15 17:00,-0.563
2019-12-15 17:05,-0.672
2019-12-15 17:10,-0.758
2019-12-15 17:15,-0.839
2019-12-15 17:20,-0.915
2019-12-15 17:25,-0.979
2019-12-15 17:30,-1.059
2019-12-15 17:35,-1.160
2019-12-15 17:40,-1.200
2019-12-15 17:45,-1.301
2019-12-15 17:50,-1.347
2019-12-15 17:55,-1.423
2019-12-15 18:00,-1.452
2019-12-15 18:05,-1.539
2019-12-15 18:10,-1.582
2019-12-15 18:15,-1.625
2019-12-15 18:20,-1.680
2019-12-15 18:25,-1.753
2019-12-15 18:30,-1.787
2019-12-15 18:35,-1.852
2019-12-15 18:40,-1.860
2019-12-15 18:45,-1.865
2019-12-15 18:50,-1.870
2019-12-15 18:55,-1.871
2019-12-15 19:00,-1.889
2019-12-15 19:05,-1.884
2019-12-15 19:10,-1.893
2019-12-15 19:15,-1.903
2019-12-15 19:20,-1.887
2019-12-15 19:25,-1.880
2019-12-15 19:30,-1.863
2019-12-15 19:35,-1.856
2019-12-15 19:40,-1.832
2019-12-15 19:45,-1.780
2019-12-15 19:50,-1.757
2019-12-15 19:55,-1.701
2019-12-15 20:00,-1.643
2019-12-15 20:05,-1.582
2019-12-15 20:10,-1.540
2019-12-15 20:15,-1.490
2019-12-15 20:20,-1.465
2019-12-15 20:25,-1.406
2019-12-15 20:30,-1.375
2019-12-15 20:35,-1.289
2019-12-15 20:40,-1.224
2019-12-15 20:45,-1.143
2019-12-15 20:50,-1.065
2019-12-15 20:55,-0.998
2019-12-15 21:00,-0.917
2019-12-15 21:05,-0.855
2019-12-15 21:10,-0.783
2019-12-15 21:15,-0.698
2019-12-15 21:20,-0.643
2019-12-15 21:25,-0.564
2019-12-15 21:30,-0.483
2019-12-15 21:35,-0.431
2019-12-15 21:40,-0.337
2019-12-15 21:45,-0.231
2019-12-15 21:50,-0.145
2019-12-15 21:55,-0.078
2019-12-15 22:00,0.002
2019-12-15 22:05,0.061
2019-12-15 22:10,0.086
2019-12-15 22:15,0.169
2019-12-15 22:20,0.266
2019-12-15 22:25,0.350
2019-12-15 22:30,0.454
2019-12-15 22:35,0.534
2019-12-15 22:40,0.605
2019-12-15 22:45,0.686
2019-12-15 22:50,0.735
2019-12-15 22:55,0.807
2019-12-15 23:00,0.884
2019-12-15 23:05,0.951
2019-12-15 23:10,1.021
2019-12-15 23:15,1.095
2019-12-15 23:20,1.146
2019-12-15 23:25,1.239
2019-12-15 23:30,1.282
2019-12-15 23:35,1.335
2019-12-15 23:40,1.441
2019-12-15 23:45,1.482
2019-12-15 23:50,1.556
2019-12-15 23:55,1.579
2019-12-16 00:00,1.675
2019-12-16 00:05,1.696
2019-12-16 00:10,1.751
2019-12-16 00:15,1.805
2019-12-16 00:20,1.890
2019-12-16 00:25,1.893
2019-12-16 00:30,1.965
2019-12-16 00:35,2.002
2019-12-16 00:40,2.011
2019-12-16 00:45,2.049
2019-12-16 00:50,2.043
2019-12-16 00:55,2.120
2019-12-16 01:00,2.148
2019-12-16 01:05,2.151
2019-12-16 01:10,2.181
2019-12-16 01:15,2.237
2019-12-16 01:20,2.227
2019-12-16 01:25,2.227
2019-12-16 01:30,2.239
2019-12-16 01:35,2.188
2019-12-16 01:40,2.213
2019-12-16 01:45,2.178
2019-12-16 01:50,2.149
2019-12-16 01:55,2.181
2019-12-16 02:00,2.208
2019-12-16 02:05,2.130
2019-12-16 02:10,2.113
2019-12-16 02:15,2.076
2019-12-16 02:20,2.047
2019-12-16 02:25,2.038
2019-12-16 02:30,1.996
2019-12-16 02:35,1.944
2019-12-16 02:40,1.927
2019-12-16 02:45,1.899
2019-12-16 02:50,1.835
2019-12-16 02:55,1.786
2019-12-16 03:00,1.737
2019-12-16 03:05,1.614
2019-12-16 03:10,1.604
2019-12-16 03:15,1.505
2019-12-16 03:20,1.431
2019-12-16 03:25,1.366
2019-12-16 03:30,1.254
2019-12-16 03:35,1.202
2019-12-16 03:40,1.121
2019-12-16 03:45,1.038
2019-12-16 03:50,0.952
2019-12-16 03:55,0.881
2019-12-16 04:00,0.747
2019-12-16 04:05,0.679
2019-12-16 04:10,0.599
2019-12-16 04:15,0.510
2019-12-16 04:20,0.415
2019-12-16 04:25,0.357
2019-12-16 04:30,0.239
2019-12-16 04:35,0.198
2019-12-16 04:40,0.119
2019-12-16 04:45,0.018
2019-12-16 04:50,-0.037
2019-12-16 04:55,-0.130
2019-12-16 05:00,-0.227
2019-12-16 05:05,-0.336
2019-12-16 05:10,-0.372
2019-12-16 05:15,-0.461
2019-12-16 05:20,-0.530
2019-12-16 05:25,-0.631
2019-12-16 05:30,-0.657
2019-12-16 05:35,-0.729
2019-12-16 05:40,-0.837
2019-12-16 05:45,-0.904
2019-12-16 05:50,-0.944
2019-12-16 05:55,-1.001
2019-12-16 06:00,-1.067
2019-12-16 06:05,-1.140
2019-12-16 06:10,-1.230
2019-12-16 06:15,-1.276
2019-12-16 06:20,-1.314
2019-12-16 06:25,-1.378
2019-12-16 06:30,-1.420
2019-12-16 06:35,-1.474
2019-12-16 06:40,-1.532
2019-12-16 06:45,-1.547
2019-12-16 06:50,-1.602
2019-12-16 06:55,-1.645
2019-12-16 07:00,-1.664
2019-12-16 07:05,-1.670
2019-12-16 07:10,-1.696
2019-12-16 07:15,-1.692
2019-12-16 07:20,-1.682
2019-12-16 07:25,-1.743
2019-12-16 07:30,-1.739
2019-12-16 07:35,-1.723
2019-12-16 07:40,-1.699
2019-12-16 07:45,-1.703
2019-12-16 07:50,-1.686
2019-12-16 07:55,-1.657
2019-12-16 08:00,-1.653
2019-12-16 08:05,-1.595
2019-12-16 08:10,-1.563
2019-12-16 08:15,-1.500
2019-12-16 08:20,-1.463
2019-12-16 08:25,-1.439
2019-12-16 08:30,-1.360
2019-12-16 08:35,-1.326
2019-12-16 08:40,-1.266
2019-12-16 08:45,-1.225
2019-12-16 08:50,-1.161
2019-12-16 08:55,-1.093
2019-12-16 09:00,-1.031
2019-12-16 09:05,-0.961
2019-12-16 09:10,-0.903
2019-12-16 09:15,-0.816
2019-12-16 09:20,-0.750
2019-12-16 09:25,-0.695
2019-12-16 09:30,-0.644
2019-12-16 09:35,-0.545
2019-12-16 09:40,-0.462
2019-12-16 09:45,-0.373
2019-12-16 09:50,-0.281
2019-12-16 09:55,-0.210
2019-12-16 10:00,-0.154
2019-12-16 10:05,-0.066
2019-12-16 10:10,0.011
2019-12-16 10:15,0.056
2019-12-16 10:20,0.143
2019-12-16 10:25,0.208
2019-12-16 10:30,0.296
2019-12-16 10:35,0.350
2019-12-16 10:40,0.472
2019-12-16 10:45,0.514
2019-12-16 10:50,0.612
2019-12-16 10:55,0.684
2019-12-16 11:00,0.771
2019-12-16 11:05,0.845
2019-12-16 11:10,0.915
2019-12-16 11:15,0.957
2019-12-16 11:20,1.048
2019-12-16 11:25,1.087
2019-12-16 11:30,1.186
2019-12-16 11:35,1.238
2019-12-16 11:40,1.287
2019-12-16 11:45,1.361
2019-12-16 11:50,1.419
2019-12-16 11:55,1.493
2019-12-16 12:00,1.538
2019-12-16 12:05,1.622
2019-12-16 12:10,1.651
2019-12-16 12:15,1.700
2019-12-16 12:20,1.789
2019-12-16 12:25,1.827
2019-12-16 12:30,1.869
2019-12-16 12:35,1.928
2019-12-16 12:40,1.991
2019-12-16 12:45,2.027
2019-12-16 12:50,2.051
2019-12-16 12:55,2.076
2019-12-16 13:00,2.107
2019-12-16 13:05,2.148
2019-12-16 13:10,2.154
2019-12-16 13:15,2.205
2019-12-16 13:20,2.232
2019-12-16 13:25,2.273
2019-12-16 13:30,2.253
2019-12-16 13:35,2.279
2019-12-16 13:40,2.293
2019-12-16 13:45,2.289
2019-12-16 13:50,2.302
2019-12-16 13:55,2.305
2019-12-16 14:00,2.323
2019-12-16 14:05,2.270
2019-12-16 14:10,2.289
2019-12-16 14:15,2.279
2019-12-16 14:20,2.241
2019-12-16 14:25,2.230
2019-12-16 14:30,2.190
2019-12-16 14:35,2.167
2019-12-16 14:40,2.172
2019-12-16 14:45,2.121
2019-12-16 14:50,2.088
2019-12-16 14:55,2.041
2019-12-16 15:00,1.977
2019-12-16 15:05,1.923
2019-12-16 15:10,1.915
2019-12-16 15:15,1.855
2019-12-16 15:20,1.804
2019-12-16 15:25,1.735
2019-12-16 15:30,1.662
2019-12-16 15:35,1.594
2019-12-16 15:40,1.536
2019-12-16 15:45,1.461
2019-12-16 15:50,1.392
2019-12-16 15:55,1.325
2019-12-16 16:00,1.224
2019-12-16 16:05,1.148
2019-12-16 16:10,1.077
2019-12-16 16:15,0.964
2019-12-16 16:20,0.902
2019-12-16 16:25,0.798
2019-12-16 16:30,0.715
2019-12-16 16:35,0.626
2019-12-16 16:40,0.521
2019-12-16 16:45,0.448
2019-12-16 16:50,0.364
2019-12-16 16:55,0.253
2019-12-16 17:00,0.168
2019-12-16 17:05,0.083
2019-12-16 17:10,0.006
2019-12-16 17:15,-0.099
2019-12-16 17:20,-0.157
2019-12-16 17:25,-0.272
2019-12-16 17:30,-0.377
2019-12-16 17:35,-0.496
2019-12-16 17:40,-0.555
2019-12-16 17:45,-0.657
2019-12-16 17:50,-0.718
2019-12-16 17:55,-0.814
2019-12-16 18:00,-0.868
2019-12-16 18:05,-0.954
2019-12-16 18:10,-1.048
2019-12-16 18:15,-1.122
2019-12-16 18:20,-1.195
