datetime,value
2019-12-14 05:45,1.476
2019-12-14 06:00,1.473
2019-12-14 06:15,1.472
2019-12-14 06:30,1.468
2019-12-14 06:45,1.466
2019-12-14 07:00,1.465
2019-12-14 07:15,1.461
2019-12-14 07:30,1.460
2019-12-14 07:45,1.457
2019-12-14 08:00,1.454
2019-12-14 08:15,1.452
2019-12-14 08:30,1.450
2019-12-14 08:45,1.445
2019-12-14 09:00,1.444
2019-12-14 09:15,1.443
2019-12-14 09:30,1.441
2019-12-14 09:45,1.439
2019-12-14 10:00,1.435
2019-12-14 10:15,1.434
2019-12-14 10:30,1.432
2019-12-14 10:45,1.427
2019-12-14 11:00,1.425
2019-12-14 11:15,1.424
2019-12-14 11:30,1.421
2019-12-14 11:45,1.420
2019-12-14 12:00,1.416
2019-12-14 12:15,1.413
2019-12-14 12:30,1.412
2019-12-14 12:45,1.412
2019-12-14 13:00,1.406
2019-12-14 13:15,1.406
2019-12-14 13:30,1.401
2019-12-14 13:45,1.399
2019-12-14 14:00,1.397
2019-12-14 14:15,1.395
2019-12-14 14:30,1.393
2019-12-14 14:45,1.388
2019-12-14 15:00,1.387
2019-12-14 15:15,1.385
2019-12-14 15:30,1.381
2019-12-14 15:45,1.379
2019-12-14 16:00,1.377
2019-12-14 16:15,1.375
2019-12-14 16:30,1.374
2019-12-14 16:45,1.370
2019-12-14 17:00,1.369
2019-12-14 17:15,1.368
2019-12-14 17:30,1.363
2019-12-14 17:45,1.363
2019-12-14 18:00,1.359
2019-12-14 18:15,1.357
2019-12-14 18:30,1.356
2019-12-14 18:45,1.351
2019-12-14 19:00,1.348
2019-12-14 19:15,1.347
2019-12-14 19:30,1.346
2019-12-14 19:45,1.344
2019-12-14 20:00,1.341
2019-12-14 20:15,1.338
2019-12-14 20:30,1.338
2019-12-14 20:45,1.336
2019-12-14 21:00,1.333
2019-12-14 21:15,1.333
2019-12-14 21:30,1.329
2019-12-14 21:45,1.330
2019-12-14 22:00,1.325
2019-12-14 22:15,1.324
2019-12-14 22:30,1.322
2019-12-14 22:45,1.320
2019-12-14 23:00,1.317
2019-12-14 23:15,1.315
2019-12-14 23:30,1.315
2019-12-14 23:45,1.312
2019-12-15 00:00,1.311
2019-12-15 00:15,1.307
2019-12-15 00:30,1.307
2019-12-15 00:45,1.303
2019-12-15 01:00,1.302
2019-12-15 01:15,1.302
2019-12-15 01:30,1.299
2019-12-15 01:45,1.296
2019-12-15 02:00,1.294
2019-12-15 02:15,1.293
2019-12-15 02:30,1.292
2019-12-15 02:45,1.290
2019-12-15 03:00,1.288
2019-12-15 03:15,1.286
2019-12-15 03:30,1.286
2019-12-15 03:45,1.284
2019-12-15 04:00,1.282
2019-12-15 04:15,1.281
2019-12-15 04:30,1.278
2019-12-15 04:45,1.277
2019-12-15 05:00,1.274
2019-12-15 05:15,1.275
2019-12-15 05:30,1.272
2019-12-15 05:45,1.270
2019-12-15 06:00,1.269
2019-12-15 06:15,1.266
2019-12-15 06:30,1.265
2019-12-15 06:45,1.264
2019-12-15 07:00,1.262
2019-12-15 07:15,1.260
2019-12-15 07:30,1.259
2019-12-15 07:45,1.256
2019-12-15 08:00,1.255
2019-12-15 08:15,1.253
2019-12-15 08:30,1.250
2019-12-15 08:45,1.249
2019-12-15 09:00,1.248
2019-12-15 09:15,1.247
2019-12-15 09:30,1.246
2019-12-15 09:45,1.246
2019-12-15 10:00,1.244
2019-12-15 10:15,1.242
2019-12-15 10:30,1.238
2019-12-15 10:45,1.241
2019-12-15 11:00,1.237
2019-12-15 11:15,1.235
2019-12-15 11:30,1.232
2019-12-15 11:45,1.231
2019-12-15 12:00,1.230
2019-12-15 12:15,1.228
2019-12-15 12:30,1.228
2019-12-15 12:45,1.226
2019-12-15 13:00,1.225
2019-12-15 13:15,1.222
2019-12-15 13:30,1.221
2019-12-15 13:45,1.220
2019-12-15 14:00,1.218
2019-12-15 14:15,1.216
2019-12-15 14:30,1.216
2019-12-15 14:45,1.213
2019-12-15 15:00,1.211
2019-12-15 15:15,1.212
2019-12-15 15:30,1.209
2019-12-15 15:45,1.208
2019-12-15 16:00,1.206
2019-12-15 16:15,1.206
2019-12-15 16:30,1.203
2019-12-15 16:45,1.202
2019-12-15 17:00,1.200
2019-12-15 17:15,1.200
2019-12-15 17:30,1.198
2019-12-15 17:45,1.196
2019-12-15 18:00,1.195
2019-12-15 18:15,1.193
2019-12-15 18:30,1.192
2019-12-15 18:45,1.190
2019-12-15 19:00,1.191
2019-12-15 19:15,1.187
2019-12-15 19:30,1.187
2019-12-15 19:45,1.185
2019-12-15 20:00,1.183
2019-12-15 20:15,1.181
2019-12-15 20:30,1.181
2019-12-15 20:45,1.178
2019-12-15 21:00,1.178
2019-12-15 21:15,1.178
2019-12-15 21:30,1.177
2019-12-15 21:45,1.175
2019-12-15 22:00,1.174
2019-12-15 22:15,1.173
2019-12-15 22:30,1.172
2019-12-15 22:45,1.170
2019-12-15 23:00,1.168
2019-12-15 23:15,1.167
2019-12-15 23:30,1.165
2019-12-15 23:45,1.164
2019-12-16 00:00,1.164
2019-12-16 00:15,1.163
2019-12-16 00:30,1.162
2019-12-16 00:45,1.161
2019-12-16 01:00,1.157
2019-12-16 01:15,1.158
2019-12-16 01:30,1.157
2019-12-16 01:45,1.156
2019-12-16 02:00,1.154
2019-12-16 02:15,1.153
2019-12-16 02:30,1.153
2019-12-16 02:45,1.150
2019-12-16 03:00,1.150
2019-12-16 03:15,1.147
2019-12-16 03:30,1.146
2019-12-16 03:45,1.146
2019-12-16 04:00,1.146
2019-12-16 04:15,1.143
2019-12-16 04:30,1.144
2019-12-16 04:45,1.141
2019-12-16 05:00,1.139
2019-12-16 05:15,1.138
2019-12-16 05:30,1.137
2019-12-16 05:45,1.136
2019-12-16 06:00,1.136
2019-12-16 06:15,1.135
2019-12-16 06:30,1.134
2019-12-16 06:45,1.132
2019-12-16 07:00,1.132
2019-12-16 07:15,1.130
2019-12-16 07:30,1.130
2019-12-16 07:45,1.127
2019-12-16 08:00,1.128
2019-12-16 08:15,1.126
2019-12-16 08:30,1.126
2019-12-16 08:45,1.123
2019-12-16 09:00,1.123
2019-12-16 09:15,1.121
2019-12-16 09:30,1.121
2019-12-16 09:45,1.119
2019-12-16 10:00,1.119
2019-12-16 10:15,1.118
2019-12-16 10:30,1.117
2019-12-16 10:45,1.117
2019-12-16 11:00,1.116
2019-12-16 11:15,1.113
2019-12-16 11:30,1.113
2019-12-16 11:45,1.113
2019-12-16 12:00,1.112
2019-12-16 12:15,1.110
2019-12-16 12:30,1.109
2019-12-16 12:45,1.108
2019-12-16 13:00,1.108
2019-12-16 13:15,1.106
2019-12-16 13:30,1.106
2019-12-16 13:45,1.104
2019-12-16 14:00,1.104
2019-12-16 14:15,1.102
2019-12-16 14:30,1.101
2019-12-16 14:45,1.101
2019-12-16 15:00,1.099
2019-12-16 15:15,1.098
2019-12-16 15:30,1.097
2019-12-16 15:45,1.096
2019-12-16 16:00,1.097
2019-12-16 16:15,1.094
2019-12-16 16:30,1.094
2019-12-16 16:45,1.092
2019-12-16 17:00,1.092
2019-12-16 17:15,1.092
2019-12-16 17:30,1.091
2019-12-16 17:45,1.089
2019-12-16 18:00,1.088
2019-12-16 18:15,1.088
2019-12-16 18:30,1.086
2019-12-16 18:45,1.084
2019-12-16 19:00,1.085
2019-12-16 19:15,1.084
2019-12-16 19:30,1.083
2019-12-16 19:45,1.082
2019-12-16 20:00,1.081
2019-12-16 20:15,1.080
2019-12-16 20:30,1.078
2019-12-16 20:45,1.077
2019-12-16 21:00,1.076
2019-12-16 21:15,1.075
2019-12-16 21:30,1.074
2019-12-16 21:45,1.072
2019-12-16 22:00,1.072
2019-12-16 22:15,1.071
2019-12-16 22:30,1.070
2019-12-16 22:45,1.070
2019-12-16 23:00,1.069
2019-12-16 23:15,1.066
2019-12-16 23:30,1.067
2019-12-16 23:45,1.065
2019-12-17 00:00,1.064
2019-12-17 00:15,1.064
2019-12-17 00:30,1.065
2019-12-17 00:45,1.061
2019-12-17 01:00,1.060
2019-12-17 01:15,1.059
2019-12-17 01:30,1.059
2019-12-17 01:45,1.057
2019-12-17 02:00,1.057
2019-12-17 02:15,1.056
2019-12-17 02:30,1.056
2019-12-17 02:45,1.054
2019-12-17 03:00,1.054
2019-12-17 03:15,1.054
2019-12-17 03:30,1.052
2019-12-17 03:45,1.052
2019-12-17 04:00,1.051
2019-12-17 04:15,1.052
2019-12-17 04:30,1.049
2019-12-17 04:45,1.050
2019-12-17 05:00,1.049
2019-12-17 05:15,1.048
2019-12-17 05:30,1.048
2019-12-17 05:45,1.046
2019-12-17 06:00,1.046
2019-12-17 06:15,1.045
2019-12-17 06:30,1.044
2019-12-17 06:45,1.045
2019-12-17 07:00,1.043
2019-12-17 07:15,1.042
2019-12-17 07:30,1.041
2019-12-17 07:45,1.040
2019-12-17 08:00,1.041
2019-12-17 08:15,1.039
2019-12-17 08:30,1.039
2019-12-17 08:45,1.039
2019-12-17 09:00,1.038
2019-12-17 09:15,1.038
2019-12-17 09:30,1.036
2019-12-17 09:45,1.036
2019-12-17 10:00,1.037
2019-12-17 10:15,1.036
2019-12-17 10:30,1.034
2019-12-17 10:45,1.032
2019-12-17 11:00,1.035
2019-12-17 11:15,1.033
2019-12-17 11:30,1.033
2019-12-17 11:45,1.032
2019-12-17 12:00,1.031
2019-12-17 12:15,1.030
2019-12-17 12:30,1.030
2019-12-17 12:45,1.028
2019-12-17 13:00,1.029
2019-12-17 13:15,1.029
2019-12-17 13:30,1.027
2019-12-17 13:45,1.025
2019-12-17 14:00,1.025
2019-12-17 14:15,1.025
2019-12-17 14:30,1.024
2019-12-17 14:45,1.023
2019-12-17 15:00,1.022
2019-12-17 15:15,1.023
2019-12-17 15:30,1.023
2019-12-17 15:45,1.021
2019-12-17 16:00,1.020
2019-12-17 16:15,1.020
2019-12-17 16:30,1.019
2019-12-17 16:45,1.019
2019-12-17 17:00,1.017
2019-12-17 17:15,1.017
2019-12-17 17:30,1.017
2019-12-17 17:45,1.015
2019-12-17 18:00,1.017
2019-12-17 18:15,1.015
2019-12-17 18:30,1.014
2019-12-17 18:45,1.013
2019-12-17 19:00,1.012
2019-12-17 19:15,1.012
2019-12-17 19:30,1.011
2019-12-17 19:45,1.010
2019-12-17 20:00,1.012
2019-12-17 20:15,1.011
2019-12-17 20:30,1.011
2019-12-17 20:45,1.008
2019-12-17 21:00,1.008
2019-12-17 21:15,1.009
2019-12-17 21:30,1.007
2019-12-17 21:45,1.007
2019-12-17 22:00,1.007
2019-12-17 22:15,1.008
2019-12-17 22:30,1.005
2019-12-17 22:45,1.005
2019-12-17 23:00,1.005
2019-12-17 23:15,1.004
2019-12-17 23:30,1.004
2019-12-17 23:45,1.004
2019-12-18 00:00,1.004
2019-12-18 00:15,1.002
2019-12-18 00:30,1.003
2019-12-18 00:45,1.002
2019-12-18 01:00,1.002
2019-12-18 01:15,1.003
2019-12-18 01:30,1.001
2019-12-18 01:45,1.001
2019-12-18 02:00,1.000
2019-12-18 02:15,1.000
2019-12-18 02:30,0.999
2019-12-18 02:45,1.000
2019-12-18 03:00,0.999
2019-12-18 03:15,0.998
2019-12-18 03:30,0.997
2019-12-18 03:45,0.997
2019-12-18 04:00,0.997
2019-12-18 04:15,0.998
2019-12-18 04:30,0.996
2019-12-18 04:45,0.995
2019-12-18 05:00,0.994
2019-12-18 05:15,0.995
2019-12-18 05:30,0.993
2019-12-18 05:45,0.994
2019-12-18 06:00,0.994
2019-12-18 06:15,0.992
2019-12-18 06:30,0.992
2019-12-18 06:45,0.992
2019-12-18 07:00,0.992
2019-12-18 07:15,0.990
2019-12-18 07:30,0.988
2019-12-18 07:45,0.989
2019-12-18 08:00,0.990
2019-12-18 08:15,0.990
2019-12-18 08:30,0.989
2019-12-18 08:45,0.988
2019-12-18 09:00,0.987
2019-12-18 09:15,0.989
2019-12-18 09:30,0.987
2019-12-18 09:45,0.986
2019-12-18 10:00,0.987
2019-12-18 10:15,0.987
2019-12-18 10:30,0.985
2019-12-18 10:45,0.985
2019-12-18 11:00,0.984
2019-12-18 11:15,0.984
2019-12-18 11:30,0.984
2019-12-18 11:45,0.984
2019-12-18 12:00,0.982
2019-12-18 12:15,0.983
2019-12-18 12:30,0.983
2019-12-18 12:45,0.984
2019-12-18 13:00,0.982
2019-12-18 13:15,0.983
2019-12-18 13:30,0.981
2019-12-18 13:45,0.983
2019-12-18 14:00,0.982
2019-12-18 14:15,0.981
2019-12-18 14:30,0.980
2019-12-18 14:45,0.981
2019-12-18 15:00,0.981
2019-12-18 15:15,0.982
2019-12-18 15:30,0.980
2019-12-18 15:45,0.980
2019-12-18 16:00,0.981
2019-12-18 16:15,0.982
2019-12-18 16:30,0.982
2019-12-18 16:45,0.980
2019-12-18 17:00,0.980
2019-12-18 17:15,0.981
2019-12-18 17:30,0.981
2019-12-18 17:45,0.982
2019-12-18 18:00,0.981
2019-12-18 18:15,0.981
2019-12-18 18:30,0.982
2019-12-18 18:45,0.981
2019-12-18 19:00,0.984
2019-12-18 19:15,0.983
2019-12-18 19:30,0.983
2019-12-18 19:45,0.982
2019-12-18 20:00,0.982
2019-12-18 20:15,0.983
2019-12-18 20:30,0.984
2019-12-18 20:45,0.984
2019-12-18 21:00,0.985
2019-12-18 21:15,0.983
2019-12-18 21:30,0.982
2019-12-18 21:45,0.982
2019-12-18 22:00,0.981
2019-12-18 22:15,0.983
2019-12-18 22:30,0.982
2019-12-18 22:45,0.982
2019-12-18 23:00,0.982
2019-12-18 23:15,0.983
2019-12-18 23:30,0.982
2019-12-18 23:45,0.982
2019-12-19 00:00,0.982
2019-12-19 00:15,0.983
2019-12-19 00:30,0.983
2019-12-19 00:45,0.983
2019-12-19 01:00,0.982
2019-12-19 01:15,0.984
2019-12-19 01:30,0.983
2019-12-19 01:45,0.984
2019-12-19 02:00,0.984
2019-12-19 02:15,0.985
2019-12-19 02:30,0.984
2019-12-19 02:45,0.985
2019-12-19 03:00,0.986
2019-12-19 03:15,0.985
2019-12-19 03:30,0.986
2019-12-19 03:45,0.986
2019-12-19 04:00,0.985
2019-12-19 04:15,0.987
2019-12-19 04:30,0.987
2019-12-19 04:45,0.987
2019-12-19 05:00,0.987
2019-12-19 05:15,0.990
2019-12-19 05:30,0.989
2019-12-19 05:45,0.990
2019-12-19 06:00,0.989
2019-12-19 06:15,0.992
2019-12-19 06:30,0.992
2019-12-19 06:45,0.992
2019-12-19 07:00,0.992
2019-12-19 07:15,0.992
2019-12-19 07:30,0.993
2019-12-19 07:45,0.994
2019-12-19 08:00,0.993
2019-12-19 08:15,0.993
2019-12-19 08:30,0.995
2019-12-19 08:45,0.994
2019-12-19 09:00,0.994
2019-12-19 09:15,0.994
2019-12-19 09:30,0.994
2019-12-19 09:45,0.996
2019-12-19 10:00,0.996
2019-12-19 10:15,0.995
2019-12-19 10:30,0.996
2019-12-19 10:45,0.997
2019-12-19 11:00,0.997
2019-12-19 11:15,0.996
2019-12-19 11:30,0.997
2019-12-19 11:45,0.997
2019-12-19 12:00,0.998
2019-12-19 12:15,0.999
2019-12-19 12:30,0.999
2019-12-19 12:45,1.000
2019-12-19 13:00,0.999
2019-12-19 13:15,0.999
2019-12-19 13:30,1.001
2019-12-19 13:45,1.000
2019-12-19 14:00,1.001
2019-12-19 14:15,1.002
2019-12-19 14:30,1.001
2019-12-19 14:45,1.002
2019-12-19 15:00,1.002
2019-12-19 15:15,1.003
2019-12-19 15:30,1.003
2019-12-19 15:45,1.004
2019-12-19 16:00,1.004
2019-12-19 16:15,1.004
2019-12-19 16:30,1.006
2019-12-19 16:45,1.008
2019-12-19 17:00,1.008
2019-12-19 17:15,1.008
2019-12-19 17:30,1.009
2019-12-19 17:45,1.009
2019-12-19 18:00,1.011
2019-12-19 18:15,1.010
2019-12-19 18:30,1.011
2019-12-19 18:45,1.013
2019-12-19 19:00,1.013
2019-12-19 19:15,1.015
2019-12-19 19:30,1.017
2019-12-19 19:45,1.019
2019-12-19 20:00,1.018
2019-12-19 20:15,1.022
2019-12-19 20:30,1.021
2019-12-19 20:45,1.023
2019-12-19 21:00,1.025
2019-12-19 21:15,1.028
2019-12-19 21:30,1.030
2019-12-19 21:45,1.032
2019-12-19 22:00,1.034
2019-12-19 22:15,1.039
2019-12-19 22:30,1.040
2019-12-19 22:45,1.043
2019-12-19 23:00,1.047
2019-12-19 23:15,1.050
2019-12-19 23:30,1.054
2019-12-19 23:45,1.058
2019-12-20 00:00,1.060
2019-12-20 00:15,1.066
2019-12-20 00:30,1.069
2019-12-20 00:45,1.072
2019-12-20 01:00,1.075
2019-12-20 01:15,1.081
2019-12-20 01:30,1.082
2019-12-20 01:45,1.087
2019-12-20 02:00,1.091
2019-12-20 02:15,1.093
2019-12-20 02:30,1.098
2019-12-20 02:45,1.103
2019-12-20 03:00,1.106
2019-12-20 03:15,1.109
2019-12-20 03:30,1.113
2019-12-20 03:45,1.116
2019-12-20 04:00,1.118
2019-12-20 04:15,1.121
2019-12-20 04:30,1.125
2019-12-20 04:45,1.128
2019-12-20 05:00,1.132
2019-12-20 05:15,1.135
2019-12-20 05:30,1.136
2019-12-20 05:45,1.142
2019-12-20 06:00,1.145
2019-12-20 06:15,1.149
2019-12-20 06:30,1.151
2019-12-20 06:45,1.156
2019-12-20 07:00,1.157
2019-12-20 07:15,1.162
2019-12-20 07:30,1.165
2019-12-20 07:45,1.168
2019-12-20 08:00,1.175
2019-12-20 08:15,1.177
2019-12-20 08:30,1.182
2019-12-20 08:45,1.184
2019-12-20 09:00,1.187
2019-12-20 09:15,1.193
2019-12-20 09:30,1.196
2019-12-20 09:45,1.200
2019-12-20 10:00,1.202
2019-12-20 10:15,1.209
2019-12-20 10:30,1.213
2019-12-20 10:45,1.216
2019-12-20 11:00,1.219
2019-12-20 11:15,1.224
2019-12-20 11:30,1.229
2019-12-20 11:45,1.234
2019-12-20 12:00,1.235
2019-12-20 12:15,1.241
2019-12-20 12:30,1.244
2019-12-20 12:45,1.248
2019-12-20 13:00,1.252
2019-12-20 13:15,1.255
2019-12-20 13:30,1.259
2019-12-20 13:45,1.266
2019-12-20 14:00,1.267
2019-12-20 14:15,1.272
2019-12-20 14:30,1.276
2019-12-20 14:45,1.278
2019-12-20 15:00,1.281
2019-12-20 15:15,1.283
2019-12-20 15:30,1.290
2019-12-20 15:45,1.292
2019-12-20 16:00,1.295
2019-12-20 16:15,1.297
2019-12-20 16:30,1.302
2019-12-20 16:45,1.303
2019-12-20 17:00,1.308
2019-12-20 17:15,1.308
2019-12-20 17:30,1.314
2019-12-20 17:45,1.314
2019-12-20 18:00,1.316
2019-12-20 18:15,1.320
2019-12-20 18:30,1.322
2019-12-20 18:45,1.323
2019-12-20 19:00,1.324
2019-12-20 19:15,1.329
2019-12-20 19:30,1.330
2019-12-20 19:45,1.330
2019-12-20 20:00,1.331
2019-12-20 20:15,1.333
2019-12-20 20:30,1.336
2019-12-20 20:45,1.338
2019-12-20 21:00,1.340
2019-12-20 21:15,1.339
2019-12-20 21:30,1.341
2019-12-20 21:45,1.342
2019-12-20 22:00,1.343
2019-12-20 22:15,1.345
2019-12-20 22:30,1.345
2019-12-20 22:45,1.344
2019-12-20 23:00,1.346
2019-12-20 23:15,1.347
2019-12-20 23:30,1.346
2019-12-20 23:45,1.346
2019-12-21 00:00,1.345
2019-12-21 00:15,1.347
2019-12-21 00:30,1.350
2019-12-21 00:45,1.349
2019-12-21 01:00,1.351
2019-12-21 01:15,1.348
2019-12-21 01:30,1.351
2019-12-21 01:45,1.348
2019-12-21 02:00,1.349
2019-12-21 02:15,1.350
2019-12-21 02:30,1.348
2019-12-21 02:45,1.349
2019-12-21 03:00,1.350
2019-12-21 03:15,1.348
2019-12-21 03:30,1.347
2019-12-21 03:45,1.348
2019-12-21 04:00,1.346
2019-12-21 04:15,1.347
2019-12-21 04:30,1.345
2019-12-21 04:45,1.346
2019-12-21 05:00,1.343
2019-12-21 05:15,1.343
2019-12-21 05:30,1.345
2019-12-21 05:45,1.341
2019-12-21 06:00,1.342
2019-12-21 06:15,1.340
2019-12-21 06:30,1.339
2019-12-21 06:45,1.339
2019-12-21 07:00,1.337
2019-12-21 07:15,1.337
2019-12-21 07:30,1.336
2019-12-21 07:45,1.336
2019-12-21 08:00,1.334
2019-12-21 08:15,1.334
2019-12-21 08:30,1.333
2019-12-21 08:45,1.331
2019-12-21 09:00,1.331
2019-12-21 09:15,1.329
2019-12-21 09:30,1.330
2019-12-21 09:45,1.326
2019-12-21 10:00,1.326
2019-12-21 10:15,1.324
2019-12-21 10:30,1.324
2019-12-21 10:45,1.322
2019-12-21 11:00,1.320
2019-12-21 11:15,1.318
2019-12-21 11:30,1.319
2019-12-21 11:45,1.317
2019-12-21 12:00,1.316
2019-12-21 12:15,1.315
2019-12-21 12:30,1.314
2019-12-21 12:45,1.313
2019-12-21 13:00,1.310
2019-12-21 13:15,1.311
2019-12-21 13:30,1.309
2019-12-21 13:45,1.307
2019-12-21 14:00,1.304
2019-12-21 14:15,1.304
2019-12-21 14:30,1.302
2019-12-21 14:45,1.302
2019-12-21 15:00,1.298
2019-12-21 15:15,1.299
2019-12-21 15:30,1.296
2019-12-21 15:45,1.295
2019-12-21 16:00,1.295
2019-12-21 16:15,1.292
2019-12-21 16:30,1.292
2019-12-21 16:45,1.291
2019-12-21 17:00,1.288
2019-12-21 17:15,1.286
2019-12-21 17:30,1.284
2019-12-21 17:45,1.285
2019-12-21 18:00,1.282
2019-12-21 18:15,1.281
2019-12-21 18:30,1.281
2019-12-21 18:45,1.276
2019-12-21 19:00,1.276
2019-12-21 19:15,1.276
2019-12-21 19:30,1.273
2019-12-21 19:45,1.273
2019-12-21 20:00,1.272
2019-12-21 20:15,1.267
2019-12-21 20:30,1.267
2019-12-21 20:45,1.263
2019-12-21 21:00,1.263
2019-12-21 21:15,1.262
2019-12-21 21:30,1.261
2019-12-21 21:45,1.259
2019-12-21 22:00,1.256
2019-12-21 22:15,1.255
2019-12-21 22:30,1.255
2019-12-21 22:45,1.252
2019-12-21 23:00,1.251
2019-12-21 23:15,1.248
2019-12-21 23:30,1.248
2019-12-21 23:45,1.244
2019-12-22 00:00,1.243
2019-12-22 00:15,1.242
2019-12-22 00:30,1.240
2019-12-22 00:45,1.238
2019-12-22 01:00,1.237
2019-12-22 01:15,1.234
2019-12-22 01:30,1.233
2019-12-22 01:45,1.232
2019-12-22 02:00,1.232
2019-12-22 02:15,1.227
2019-12-22 02:30,1.227
2019-12-22 02:45,1.224
2019-12-22 03:00,1.222
2019-12-22 03:15,1.222
2019-12-22 03:30,1.220
2019-12-22 03:45,1.220
2019-12-22 04:00,1.216
2019-12-22 04:15,1.216
2019-12-22 04:30,1.215
2019-12-22 04:45,1.212
2019-12-22 05:00,1.211
2019-12-22 05:15,1.209
2019-12-22 05:30,1.208
2019-12-22 05:45,1.206
2019-12-22 06:00,1.204
2019-12-22 06:15,1.203
2019-12-22 06:30,1.202
2019-12-22 06:45,1.199
2019-12-22 07:00,1.198
2019-12-22 07:15,1.197
2019-12-22 07:30,1.195
2019-12-22 07:45,1.193
2019-12-22 08:00,1.192
2019-12-22 08:15,1.190
2019-12-22 08:30,1.188
2019-12-22 08:45,1.187
2019-12-22 09:00,1.186
2019-12-22 09:15,1.185
2019-12-22 09:30,1.181
2019-12-22 09:45,1.182
2019-12-22 10:00,1.180
2019-12-22 10:15,1.179
2019-12-22 10:30,1.178
2019-12-22 10:45,1.177
2019-12-22 11:00,1.174
2019-12-22 11:15,1.173
2019-12-22 11:30,1.172
2019-12-22 11:45,1.171
2019-12-22 12:00,1.169
2019-12-22 12:15,1.167
2019-12-22 12:30,1.165
2019-12-22 12:45,1.163
2019-12-22 13:00,1.162
2019-12-22 13:15,1.161
2019-12-22 13:30,1.160
2019-12-22 13:45,1.158
2019-12-22 14:00,1.157
2019-12-22 14:15,1.156
2019-12-22 14:30,1.156
2019-12-22 14:45,1.152
2019-12-22 15:00,1.152
2019-12-22 15:15,1.151
2019-12-22 15:30,1.148
2019-12-22 15:45,1.149
2019-12-22 16:00,1.146
2019-12-22 16:15,1.145
2019-12-22 16:30,1.144
2019-12-22 16:45,1.141
2019-12-22 17:00,1.140
2019-12-22 17:15,1.139
2019-12-22 17:30,1.137
2019-12-22 17:45,1.135
2019-12-22 18:00,1.136
2019-12-22 18:15,1.133
2019-12-22 18:30,1.132
2019-12-22 18:45,1.132
2019-12-22 19:00,1.130
2019-12-22 19:15,1.128
2019-12-22 19:30,1.127
2019-12-22 19:45,1.127
2019-12-22 20:00,1.124
2019-12-22 20:15,1.122
2019-12-22 20:30,1.121
2019-12-22 20:45,1.120
2019-12-22 21:00,1.117
2019-12-22 21:15,1.117
2019-12-22 21:30,1.116
2019-12-22 21:45,1.115
2019-12-22 22:00,1.115
2019-12-22 22:15,1.113
2019-12-22 22:30,1.112
2019-12-22 22:45,1.110
2019-12-22 23:00,1.109
2019-12-22 23:15,1.108
2019-12-22 23:30,1.105
2019-12-22 23:45,1.105
2019-12-23 00:00,1.102
2019-12-23 00:15,1.102
2019-12-23 00:30,1.101
2019-12-23 00:45,1.099
2019-12-23 01:00,1.098
2019-12-23 01:15,1.095
2019-12-23 01:30,1.096
2019-12-23 01:45,1.094
2019-12-23 02:00,1.093
2019-12-23 02:15,1.091
2019-12-23 02:30,1.091
2019-12-23 02:45,1.090
2019-12-23 03:00,1.087
2019-12-23 03:15,1.087
2019-12-23 03:30,1.087
2019-12-23 03:45,1.084
2019-12-23 04:00,1.085
2019-12-23 04:15,1.083
2019-12-23 04:30,1.081
2019-12-23 04:45,1.082
2019-12-23 05:00,1.080
2019-12-23 05:15,1.079
2019-12-23 05:30,1.077
2019-12-23 05:45,1.076
