datetime,value
2019-12-15 02:30,1.801
2019-12-15 02:45,1.801
2019-12-15 03:00,1.799
2019-12-15 03:15,1.799
2019-12-15 03:30,1.799
2019-12-15 03:45,1.788
2019-12-15 04:00,1.791
2019-12-15 04:15,1.789
2019-12-15 04:30,1.785
2019-12-15 04:45,1.784
2019-12-15 05:00,1.776
2019-12-15 05:15,1.782
2019-12-15 05:30,1.774
2019-12-15 05:45,1.778
2019-12-15 06:00,1.768
2019-12-15 06:15,1.762
2019-12-15 06:30,1.753
2019-12-15 06:45,1.751
2019-12-15 07:00,1.752
2019-12-15 07:15,1.745
2019-12-15 07:30,1.743
2019-12-15 07:45,1.742
2019-12-15 08:00,1.737
2019-12-15 08:15,1.736
2019-12-15 08:30,1.727
2019-12-15 08:45,1.728
2019-12-15 09:00,1.728
2019-12-15 09:15,1.723
2019-12-15 09:30,1.723
2019-12-15 09:45,1.714
2019-12-15 10:00,1.714
2019-12-15 10:15,1.714
2019-12-15 10:30,1.710
2019-12-15 10:45,1.710
2019-12-15 11:00,1.707
2019-12-15 11:15,1.702
2019-12-15 11:30,1.703
2019-12-15 11:45,1.694
2019-12-15 12:00,1.690
2019-12-15 12:15,1.691
2019-12-15 12:30,1.687
2019-12-15 12:45,1.687
2019-12-15 13:00,1.688
2019-12-15 13:15,1.678
2019-12-15 13:30,1.679
2019-12-15 13:45,1.678
2019-12-15 14:00,1.672
2019-12-15 14:15,1.671
2019-12-15 14:30,1.669
2019-12-15 14:45,1.665
2019-12-15 15:00,1.667
2019-12-15 15:15,1.662
2019-12-15 15:30,1.660
2019-12-15 15:45,1.654
2019-12-15 16:00,1.650
2019-12-15 16:15,1.652
2019-12-15 16:30,1.650
2019-12-15 16:45,1.648
2019-12-15 17:00,1.643
2019-12-15 17:15,1.640
2019-12-15 17:30,1.637
2019-12-15 17:45,1.635
2019-12-15 18:00,1.632
2019-12-15 18:15,1.627
2019-12-15 18:30,1.627
2019-12-15 18:45,1.634
2019-12-15 19:00,1.619
2019-12-15 19:15,1.622
2019-12-15 19:30,1.619
2019-12-15 19:45,1.612
2019-12-15 20:00,1.616
2019-12-15 20:15,1.612
2019-12-15 20:30,1.607
2019-12-15 20:45,1.607
2019-12-15 21:00,1.602
2019-12-15 21:15,1.607
2019-12-15 21:30,1.600
2019-12-15 21:45,1.601
2019-12-15 22:00,1.602
2019-12-15 22:15,1.599
2019-12-15 22:30,1.593
2019-12-15 22:45,1.596
2019-12-15 23:00,1.589
2019-12-15 23:15,1.591
2019-12-15 23:30,1.587
2019-12-15 23:45,1.582
2019-12-16 00:00,1.584
2019-12-16 00:15,1.579
2019-12-16 00:30,1.581
2019-12-16 00:45,1.575
2019-12-16 01:00,1.572
2019-12-16 01:15,1.573
2019-12-16 01:30,1.574
2019-12-16 01:45,1.565
2019-12-16 02:00,1.570
2019-12-16 02:15,1.567
2019-12-16 02:30,1.567
2019-12-16 02:45,1.565
2019-12-16 03:00,1.561
2019-12-16 03:15,1.560
2019-12-16 03:30,1.555
2019-12-16 03:45,1.550
2019-12-16 04:00,1.551
2019-12-16 04:15,1.543
2019-12-16 04:30,1.542
2019-12-16 04:45,1.543
2019-12-16 05:00,1.538
2019-12-16 05:15,1.536
2019-12-16 05:30,1.529
2019-12-16 05:45,1.538
2019-12-16 06:00,1.530
2019-12-16 06:15,1.524
2019-12-16 06:30,1.524
2019-12-16 06:45,1.521
2019-12-16 07:00,1.516
2019-12-16 07:15,1.520
2019-12-16 07:30,1.516
2019-12-16 07:45,1.514
2019-12-16 08:00,1.506
2019-12-16 08:15,1.504
2019-12-16 08:30,1.506
2019-12-16 08:45,1.505
2019-12-16 09:00,1.500
2019-12-16 09:15,1.502
2019-12-16 09:30,1.503
2019-12-16 09:45,1.494
2019-12-16 10:00,1.496
2019-12-16 10:15,1.496
2019-12-16 10:30,1.491
2019-12-16 10:45,1.491
2019-12-16 11:00,1.488
2019-12-16 11:15,1.487
2019-12-16 11:30,1.485
2019-12-16 11:45,1.482
2019-12-16 12:00,1.488
2019-12-16 12:15,1.481
2019-12-16 12:30,1.480
2019-12-16 12:45,1.478
2019-12-16 13:00,1.480
2019-12-16 13:15,1.476
2019-12-16 13:30,1.472
2019-12-16 13:45,1.468
2019-12-16 14:00,1.468
2019-12-16 14:15,1.468
2019-12-16 14:30,1.463
2019-12-16 14:45,1.461
2019-12-16 15:00,1.460
2019-12-16 15:15,1.458
2019-12-16 15:30,1.454
2019-12-16 15:45,1.453
2019-12-16 16:00,1.450
2019-12-16 16:15,1.451
2019-12-16 16:30,1.452
2019-12-16 16:45,1.442
2019-12-16 17:00,1.443
2019-12-16 17:15,1.441
2019-12-16 17:30,1.446
2019-12-16 17:45,1.441
2019-12-16 18:00,1.435
2019-12-16 18:15,1.436
2019-12-16 18:30,1.437
2019-12-16 18:45,1.434
2019-12-16 19:00,1.433
2019-12-16 19:15,1.431
2019-12-16 19:30,1.432
2019-12-16 19:45,1.426
2019-12-16 20:00,1.424
2019-12-16 20:15,1.424
2019-12-16 20:30,1.419
2019-12-16 20:45,1.419
2019-12-16 21:00,1.415
2019-12-16 21:15,1.419
2019-12-16 21:30,1.410
2019-12-16 21:45,1.414
2019-12-16 22:00,1.410
2019-12-16 22:15,1.407
2019-12-16 22:30,1.411
2019-12-16 22:45,1.405
2019-12-16 23:00,1.402
2019-12-16 23:15,1.402
2019-12-16 23:30,1.404
2019-12-16 23:45,1.401
2019-12-17 00:00,1.397
2019-12-17 00:15,1.403
2019-12-17 00:30,1.399
2019-12-17 00:45,1.393
2019-12-17 01:00,1.395
2019-12-17 01:15,1.395
2019-12-17 01:30,1.390
2019-12-17 01:45,1.390
2019-12-17 02:00,1.390
2019-12-17 02:15,1.388
2019-12-17 02:30,1.386
2019-12-17 02:45,1.382
2019-12-17 03:00,1.384
2019-12-17 03:15,1.382
2019-12-17 03:30,1.381
2019-12-17 03:45,1.379
2019-12-17 04:00,1.376
2019-12-17 04:15,1.375
2019-12-17 04:30,1.373
2019-12-17 04:45,1.370
2019-12-17 05:00,1.368
2019-12-17 05:15,1.367
2019-12-17 05:30,1.364
2019-12-17 05:45,1.364
2019-12-17 06:00,1.363
2019-12-17 06:15,1.365
2019-12-17 06:30,1.365
2019-12-17 06:45,1.362
2019-12-17 07:00,1.362
2019-12-17 07:15,1.355
2019-12-17 07:30,1.357
2019-12-17 07:45,1.356
2019-12-17 08:00,1.359
2019-12-17 08:15,1.356
2019-12-17 08:30,1.350
2019-12-17 08:45,1.357
2019-12-17 09:00,1.349
2019-12-17 09:15,1.349
2019-12-17 09:30,1.348
2019-12-17 09:45,1.347
2019-12-17 10:00,1.349
2019-12-17 10:15,1.343
2019-12-17 10:30,1.344
2019-12-17 10:45,1.341
2019-12-17 11:00,1.340
2019-12-17 11:15,1.340
2019-12-17 11:30,1.340
2019-12-17 11:45,1.338
2019-12-17 12:00,1.337
2019-12-17 12:15,1.333
2019-12-17 12:30,1.335
2019-12-17 12:45,1.336
2019-12-17 13:00,1.332
2019-12-17 13:15,1.331
2019-12-17 13:30,1.332
2019-12-17 13:45,1.330
2019-12-17 14:00,1.329
2019-12-17 14:15,1.332
2019-12-17 14:30,1.328
2019-12-17 14:45,1.323
2019-12-17 15:00,1.328
2019-12-17 15:15,1.325
2019-12-17 15:30,1.324
2019-12-17 15:45,1.319
2019-12-17 16:00,1.325
2019-12-17 16:15,1.321
2019-12-17 16:30,1.322
2019-12-17 16:45,1.318
2019-12-17 17:00,1.320
2019-12-17 17:15,1.315
2019-12-17 17:30,1.319
2019-12-17 17:45,1.314
2019-12-17 18:00,1.313
2019-12-17 18:15,1.321
2019-12-17 18:30,1.313
2019-12-17 18:45,1.311
2019-12-17 19:00,1.313
2019-12-17 19:15,1.311
2019-12-17 19:30,1.308
2019-12-17 19:45,1.307
2019-12-17 20:00,1.311
2019-12-17 20:15,1.308
2019-12-17 20:30,1.306
2019-12-17 20:45,1.302
2019-12-17 21:00,1.305
2019-12-17 21:15,1.303
2019-12-17 21:30,1.302
2019-12-17 21:45,1.305
2019-12-17 22:00,1.300
2019-12-17 22:15,1.302
2019-12-17 22:30,1.298
2019-12-17 22:45,1.297
2019-12-17 23:00,1.299
2019-12-17 23:15,1.297
2019-12-17 23:30,1.297
2019-12-17 23:45,1.298
2019-12-18 00:00,1.291
2019-12-18 00:15,1.294
2019-12-18 00:30,1.292
2019-12-18 00:45,1.288
2019-12-18 01:00,1.291
2019-12-18 01:15,1.291
2019-12-18 01:30,1.289
2019-12-18 01:45,1.287
2019-12-18 02:00,1.290
2019-12-18 02:15,1.289
2019-12-18 02:30,1.292
2019-12-18 02:45,1.283
2019-12-18 03:00,1.282
2019-12-18 03:15,1.285
2019-12-18 03:30,1.285
2019-12-18 03:45,1.281
2019-12-18 04:00,1.278
2019-12-18 04:15,1.281
2019-12-18 04:30,1.283
2019-12-18 04:45,1.284
2019-12-18 05:00,1.277
2019-12-18 05:15,1.277
2019-12-18 05:30,1.274
2019-12-18 05:45,1.276
2019-12-18 06:00,1.274
2019-12-18 06:15,1.275
2019-12-18 06:30,1.274
2019-12-18 06:45,1.273
2019-12-18 07:00,1.269
2019-12-18 07:15,1.271
2019-12-18 07:30,1.270
2019-12-18 07:45,1.267
2019-12-18 08:00,1.265
2019-12-18 08:15,1.266
2019-12-18 08:30,1.265
2019-12-18 08:45,1.265
2019-12-18 09:00,1.266
2019-12-18 09:15,1.268
2019-12-18 09:30,1.263
2019-12-18 09:45,1.265
2019-12-18 10:00,1.261
2019-12-18 10:15,1.265
2019-12-18 10:30,1.259
2019-12-18 10:45,1.259
2019-12-18 11:00,1.259
2019-12-18 11:15,1.259
2019-12-18 11:30,1.255
2019-12-18 11:45,1.258
2019-12-18 12:00,1.256
2019-12-18 12:15,1.256
2019-12-18 12:30,1.255
2019-12-18 12:45,1.260
2019-12-18 13:00,1.257
2019-12-18 13:15,1.258
2019-12-18 13:30,1.255
2019-12-18 13:45,1.257
2019-12-18 14:00,1.248
2019-12-18 14:15,1.255
2019-12-18 14:30,1.252
2019-12-18 14:45,1.255
2019-12-18 15:00,1.252
2019-12-18 15:15,1.249
2019-12-18 15:30,1.250
2019-12-18 15:45,1.249
2019-12-18 16:00,1.249
2019-12-18 16:15,1.246
2019-12-18 16:30,1.251
2019-12-18 16:45,1.247
2019-12-18 17:00,1.248
2019-12-18 17:15,1.244
2019-12-18 17:30,1.244
2019-12-18 17:45,1.245
2019-12-18 18:00,1.248
2019-12-18 18:15,1.247
2019-12-18 18:30,1.245
2019-12-18 18:45,1.245
2019-12-18 19:00,1.248
2019-12-18 19:15,1.249
2019-12-18 19:30,1.250
2019-12-18 19:45,1.248
2019-12-18 20:00,1.250
2019-12-18 20:15,1.251
2019-12-18 20:30,1.251
2019-12-18 20:45,1.256
2019-12-18 21:00,1.256
2019-12-18 21:15,1.259
2019-12-18 21:30,1.266
2019-12-18 21:45,1.264
2019-12-18 22:00,1.266
2019-12-18 22:15,1.266
2019-12-18 22:30,1.265
2019-12-18 22:45,1.265
2019-12-18 23:00,1.269
2019-12-18 23:15,1.269
2019-12-18 23:30,1.264
2019-12-18 23:45,1.266
2019-12-19 00:00,1.267
2019-12-19 00:15,1.267
2019-12-19 00:30,1.271
2019-12-19 00:45,1.274
2019-12-19 01:00,1.274
2019-12-19 01:15,1.276
2019-12-19 01:30,1.275
2019-12-19 01:45,1.279
2019-12-19 02:00,1.276
2019-12-19 02:15,1.283
2019-12-19 02:30,1.280
2019-12-19 02:45,1.283
2019-12-19 03:00,1.289
2019-12-19 03:15,1.284
2019-12-19 03:30,1.289
2019-12-19 03:45,1.294
2019-12-19 04:00,1.293
2019-12-19 04:15,1.293
2019-12-19 04:30,1.293
2019-12-19 04:45,1.299
2019-12-19 05:00,1.301
2019-12-19 05:15,1.302
2019-12-19 05:30,1.302
2019-12-19 05:45,1.305
2019-12-19 06:00,1.309
2019-12-19 06:15,1.308
2019-12-19 06:30,1.310
2019-12-19 06:45,1.318
2019-12-19 07:00,1.313
2019-12-19 07:15,1.318
2019-12-19 07:30,1.318
2019-12-19 07:45,1.317
2019-12-19 08:00,1.322
2019-12-19 08:15,1.328
2019-12-19 08:30,1.327
2019-12-19 08:45,1.325
2019-12-19 09:00,1.333
2019-12-19 09:15,1.330
2019-12-19 09:30,1.332
2019-12-19 09:45,1.334
2019-12-19 10:00,1.341
2019-12-19 10:15,1.342
2019-12-19 10:30,1.336
2019-12-19 10:45,1.338
2019-12-19 11:00,1.341
2019-12-19 11:15,1.342
2019-12-19 11:30,1.343
2019-12-19 11:45,1.342
2019-12-19 12:00,1.346
2019-12-19 12:15,1.344
2019-12-19 12:30,1.349
2019-12-19 12:45,1.345
2019-12-19 13:00,1.349
2019-12-19 13:15,1.348
2019-12-19 13:30,1.351
2019-12-19 13:45,1.353
2019-12-19 14:00,1.354
2019-12-19 14:15,1.351
2019-12-19 14:30,1.353
2019-12-19 14:45,1.354
2019-12-19 15:00,1.353
2019-12-19 15:15,1.352
2019-12-19 15:30,1.354
2019-12-19 15:45,1.352
2019-12-19 16:00,1.357
2019-12-19 16:15,1.355
2019-12-19 16:30,1.360
2019-12-19 16:45,1.358
2019-12-19 17:00,1.361
2019-12-19 17:15,1.362
2019-12-19 17:30,1.365
2019-12-19 17:45,1.368
2019-12-19 18:00,1.365
2019-12-19 18:15,1.369
2019-12-19 18:30,1.367
2019-12-19 18:45,1.371
2019-12-19 19:00,1.369
2019-12-19 19:15,1.370
2019-12-19 19:30,1.373
2019-12-19 19:45,1.372
2019-12-19 20:00,1.374
2019-12-19 20:15,1.380
2019-12-19 20:30,1.380
2019-12-19 20:45,1.386
2019-12-19 21:00,1.383
2019-12-19 21:15,1.388
2019-12-19 21:30,1.391
2019-12-19 21:45,1.392
2019-12-19 22:00,1.398
2019-12-19 22:15,1.397
2019-12-19 22:30,1.402
2019-12-19 22:45,1.406
2019-12-19 23:00,1.409
2019-12-19 23:15,1.412
2019-12-19 23:30,1.419
2019-12-19 23:45,1.426
2019-12-20 00:00,1.431
2019-12-20 00:15,1.438
2019-12-20 00:30,1.440
2019-12-20 00:45,1.453
2019-12-20 01:00,1.455
2019-12-20 01:15,1.461
2019-12-20 01:30,1.463
2019-12-20 01:45,1.470
2019-12-20 02:00,1.476
2019-12-20 02:15,1.486
2019-12-20 02:30,1.491
2019-12-20 02:45,1.494
2019-12-20 03:00,1.505
2019-12-20 03:15,1.509
2019-12-20 03:30,1.517
2019-12-20 03:45,1.524
2019-12-20 04:00,1.529
2019-12-20 04:15,1.536
2019-12-20 04:30,1.549
2019-12-20 04:45,1.557
2019-12-20 05:00,1.559
2019-12-20 05:15,1.568
2019-12-20 05:30,1.572
2019-12-20 05:45,1.575
2019-12-20 06:00,1.586
2019-12-20 06:15,1.591
2019-12-20 06:30,1.598
2019-12-20 06:45,1.600
2019-12-20 07:00,1.615
2019-12-20 07:15,1.621
2019-12-20 07:30,1.625
2019-12-20 07:45,1.631
2019-12-20 08:00,1.641
2019-12-20 08:15,1.645
2019-12-20 08:30,1.656
2019-12-20 08:45,1.656
2019-12-20 09:00,1.663
2019-12-20 09:15,1.670
2019-12-20 09:30,1.676
2019-12-20 09:45,1.675
2019-12-20 10:00,1.690
2019-12-20 10:15,1.693
2019-12-20 10:30,1.698
2019-12-20 10:45,1.705
2019-12-20 11:00,1.701
2019-12-20 11:15,1.707
2019-12-20 11:30,1.712
2019-12-20 11:45,1.721
2019-12-20 12:00,1.721
2019-12-20 12:15,1.726
2019-12-20 12:30,1.731
2019-12-20 12:45,1.737
2019-12-20 13:00,1.744
2019-12-20 13:15,1.741
2019-12-20 13:30,1.750
2019-12-20 13:45,1.749
2019-12-20 14:00,1.753
2019-12-20 14:15,1.761
2019-12-20 14:30,1.756
2019-12-20 14:45,1.757
2019-12-20 15:00,1.765
2019-12-20 15:15,1.767
2019-12-20 15:30,1.769
2019-12-20 15:45,1.778
2019-12-20 16:00,1.775
2019-12-20 16:15,1.778
2019-12-20 16:30,1.780
2019-12-20 16:45,1.785
2019-12-20 17:00,1.788
2019-12-20 17:15,1.785
2019-12-20 17:30,1.788
2019-12-20 17:45,1.790
2019-12-20 18:00,1.792
2019-12-20 18:15,1.789
2019-12-20 18:30,1.788
2019-12-20 18:45,1.793
2019-12-20 19:00,1.795
2019-12-20 19:15,1.794
2019-12-20 19:30,1.797
2019-12-20 19:45,1.800
2019-12-20 20:00,1.796
2019-12-20 20:15,1.799
2019-12-20 20:30,1.797
2019-12-20 20:45,1.796
2019-12-20 21:00,1.797
2019-12-20 21:15,1.804
2019-12-20 21:30,1.801
2019-12-20 21:45,1.804
2019-12-20 22:00,1.803
2019-12-20 22:15,1.800
2019-12-20 22:30,1.801
2019-12-20 22:45,1.805
2019-12-20 23:00,1.802
2019-12-20 23:15,1.802
2019-12-20 23:30,1.797
2019-12-20 23:45,1.798
2019-12-21 00:00,1.800
2019-12-21 00:15,1.796
2019-12-21 00:30,1.799
2019-12-21 00:45,1.799
2019-12-21 01:00,1.803
2019-12-21 01:15,1.802
2019-12-21 01:30,1.794
2019-12-21 01:45,1.800
2019-12-21 02:00,1.797
2019-12-21 02:15,1.791
2019-12-21 02:30,1.796
2019-12-21 02:45,1.796
2019-12-21 03:00,1.789
2019-12-21 03:15,1.792
2019-12-21 03:30,1.793
2019-12-21 03:45,1.788
2019-12-21 04:00,1.782
2019-12-21 04:15,1.788
2019-12-21 04:30,1.785
2019-12-21 04:45,1.786
2019-12-21 05:00,1.778
2019-12-21 05:15,1.787
2019-12-21 05:30,1.783
2019-12-21 05:45,1.777
2019-12-21 06:00,1.779
2019-12-21 06:15,1.773
2019-12-21 06:30,1.775
2019-12-21 06:45,1.777
2019-12-21 07:00,1.770
2019-12-21 07:15,1.775
2019-12-21 07:30,1.767
2019-12-21 07:45,1.770
2019-12-21 08:00,1.768
2019-12-21 08:15,1.761
2019-12-21 08:30,1.765
2019-12-21 08:45,1.759
2019-12-21 09:00,1.757
2019-12-21 09:15,1.753
2019-12-21 09:30,1.753
2019-12-21 09:45,1.749
2019-12-21 10:00,1.749
2019-12-21 10:15,1.748
2019-12-21 10:30,1.752
2019-12-21 10:45,1.744
2019-12-21 11:00,1.739
2019-12-21 11:15,1.740
2019-12-21 11:30,1.744
2019-12-21 11:45,1.734
2019-12-21 12:00,1.740
2019-12-21 12:15,1.733
2019-12-21 12:30,1.732
2019-12-21 12:45,1.729
2019-12-21 13:00,1.729
2019-12-21 13:15,1.724
2019-12-21 13:30,1.725
2019-12-21 13:45,1.724
2019-12-21 14:00,1.717
2019-12-21 14:15,1.713
2019-12-21 14:30,1.719
2019-12-21 14:45,1.712
2019-12-21 15:00,1.710
2019-12-21 15:15,1.710
2019-12-21 15:30,1.710
2019-12-21 15:45,1.711
2019-12-21 16:00,1.705
2019-12-21 16:15,1.702
2019-12-21 16:30,1.699
2019-12-21 16:45,1.703
2019-12-21 17:00,1.695
2019-12-21 17:15,1.697
2019-12-21 17:30,1.698
2019-12-21 17:45,1.694
2019-12-21 18:00,1.687
2019-12-21 18:15,1.687
2019-12-21 18:30,1.683
2019-12-21 18:45,1.684
2019-12-21 19:00,1.680
2019-12-21 19:15,1.678
2019-12-21 19:30,1.676
2019-12-21 19:45,1.677
2019-12-21 20:00,1.671
2019-12-21 20:15,1.672
2019-12-21 20:30,1.670
2019-12-21 20:45,1.664
2019-12-21 21:00,1.663
2019-12-21 21:15,1.664
2019-12-21 21:30,1.662
2019-12-21 21:45,1.656
2019-12-21 22:00,1.658
2019-12-21 22:15,1.658
2019-12-21 22:30,1.651
2019-12-21 22:45,1.652
2019-12-21 23:00,1.646
2019-12-21 23:15,1.642
2019-12-21 23:30,1.643
2019-12-21 23:45,1.641
2019-12-22 00:00,1.638
2019-12-22 00:15,1.638
2019-12-22 00:30,1.639
2019-12-22 00:45,1.633
2019-12-22 01:00,1.631
2019-12-22 01:15,1.629
2019-12-22 01:30,1.629
2019-12-22 01:45,1.627
2019-12-22 02:00,1.621
2019-12-22 02:15,1.616
2019-12-22 02:30,1.620
2019-12-22 02:45,1.615
2019-12-22 03:00,1.612
2019-12-22 03:15,1.617
2019-12-22 03:30,1.616
2019-12-22 03:45,1.610
2019-12-22 04:00,1.605
2019-12-22 04:15,1.603
2019-12-22 04:30,1.603
2019-12-22 04:45,1.602
2019-12-22 05:00,1.604
2019-12-22 05:15,1.598
2019-12-22 05:30,1.601
2019-12-22 05:45,1.601
2019-12-22 06:00,1.593
2019-12-22 06:15,1.588
2019-12-22 06:30,1.592
2019-12-22 06:45,1.591
2019-12-22 07:00,1.584
2019-12-22 07:15,1.583
2019-12-22 07:30,1.580
2019-12-22 07:45,1.579
2019-12-22 08:00,1.582
2019-12-22 08:15,1.576
2019-12-22 08:30,1.572
2019-12-22 08:45,1.575
2019-12-22 09:00,1.570
2019-12-22 09:15,1.569
2019-12-22 09:30,1.567
2019-12-22 09:45,1.567
2019-12-22 10:00,1.560
2019-12-22 10:15,1.565
2019-12-22 10:30,1.559
2019-12-22 10:45,1.555
2019-12-22 11:00,1.553
2019-12-22 11:15,1.547
2019-12-22 11:30,1.548
2019-12-22 11:45,1.545
2019-12-22 12:00,1.552
2019-12-22 12:15,1.545
2019-12-22 12:30,1.539
2019-12-22 12:45,1.544
2019-12-22 13:00,1.538
2019-12-22 13:15,1.535
2019-12-22 13:30,1.534
2019-12-22 13:45,1.533
2019-12-22 14:00,1.532
2019-12-22 14:15,1.529
2019-12-22 14:30,1.525
2019-12-22 14:45,1.525
2019-12-22 15:00,1.524
2019-12-22 15:15,1.523
2019-12-22 15:30,1.519
2019-12-22 15:45,1.516
2019-12-22 16:00,1.511
2019-12-22 16:15,1.512
2019-12-22 16:30,1.506
2019-12-22 16:45,1.507
2019-12-22 17:00,1.507
2019-12-22 17:15,1.510
2019-12-22 17:30,1.506
2019-12-22 17:45,1.502
2019-12-22 18:00,1.503
2019-12-22 18:15,1.500
2019-12-22 18:30,1.497
2019-12-22 18:45,1.492
2019-12-22 19:00,1.493
2019-12-22 19:15,1.488
2019-12-22 19:30,1.488
2019-12-22 19:45,1.489
2019-12-22 20:00,1.487
2019-12-22 20:15,1.487
2019-12-22 20:30,1.481
2019-12-22 20:45,1.479
2019-12-22 21:00,1.482
2019-12-22 21:15,1.480
2019-12-22 21:30,1.474
2019-12-22 21:45,1.475
2019-12-22 22:00,1.476
2019-12-22 22:15,1.470
2019-12-22 22:30,1.467
2019-12-22 22:45,1.469
2019-12-22 23:00,1.466
2019-12-22 23:15,1.464
2019-12-22 23:30,1.457
2019-12-22 23:45,1.459
2019-12-23 00:00,1.457
2019-12-23 00:15,1.451
2019-12-23 00:30,1.452
2019-12-23 00:45,1.451
2019-12-23 01:00,1.448
2019-12-23 01:15,1.441
2019-12-23 01:30,1.439
2019-12-23 01:45,1.439
2019-12-23 02:00,1.437
2019-12-23 02:15,1.434
2019-12-23 02:30,1.437
2019-12-23 02:45,1.437
2019-12-23 03:00,1.434
2019-12-23 03:15,1.429
2019-12-23 03:30,1.428
2019-12-23 03:45,1.425
2019-12-23 04:00,1.425
2019-12-23 04:15,1.418
2019-12-23 04:30,1.419
2019-12-23 04:45,1.416
2019-12-23 05:00,1.414
2019-12-23 05:15,1.411
2019-12-23 05:30,1.413
2019-12-23 05:45,1.411
2019-12-23 06:00,1.409
2019-12-23 06:15,1.405
2019-12-23 06:30,1.405
2019-12-23 06:45,1.400
2019-12-23 07:00,1.400
2019-12-23 07:15,1.396
2019-12-23 07:30,1.396
2019-12-23 07:45,1.392
2019-12-23 08:00,1.393
2019-12-23 08:15,1.392
2019-12-23 08:30,1.391
2019-12-23 08:45,1.389
