datetime,value
2019-11-06 02:30,2.094
2019-11-06 02:45,2.090
2019-11-06 03:00,2.085
2019-11-06 03:15,2.082
2019-11-06 03:30,2.078
2019-11-06 03:45,2.074
2019-11-06 04:00,2.071
2019-11-06 04:15,2.066
2019-11-06 04:30,2.062
2019-11-06 04:45,2.058
2019-11-06 05:00,2.054
2019-11-06 05:15,2.050
2019-11-06 05:30,2.046
2019-11-06 05:45,2.042
2019-11-06 06:00,2.037
2019-11-06 06:15,2.033
2019-11-06 06:30,2.030
2019-11-06 06:45,2.026
2019-11-06 07:00,2.022
2019-11-06 07:15,2.018
2019-11-06 07:30,2.014
2019-11-06 07:45,2.010
2019-11-06 08:00,2.006
2019-11-06 08:15,2.002
2019-11-06 08:30,1.998
2019-11-06 08:45,1.994
2019-11-06 09:00,1.990
2019-11-06 09:15,1.986
2019-11-06 09:30,1.983
2019-11-06 09:45,1.978
2019-11-06 10:00,1.974
2019-11-06 10:15,1.970
2019-11-06 10:30,1.965
2019-11-06 10:45,1.962
2019-11-06 11:00,1.959
2019-11-06 11:15,1.954
2019-11-06 11:30,1.950
2019-11-06 11:45,1.947
2019-11-06 12:00,1.942
2019-11-06 12:15,1.939
2019-11-06 12:30,1.935
2019-11-06 12:45,1.931
2019-11-06 13:00,1.927
2019-11-06 13:15,1.923
2019-11-06 13:30,1.920
2019-11-06 13:45,1.917
2019-11-06 14:00,1.913
2019-11-06 14:15,1.909
2019-11-06 14:30,1.905
2019-11-06 14:45,1.900
2019-11-06 15:00,1.897
2019-11-06 15:15,1.893
2019-11-06 15:30,1.889
2019-11-06 15:45,1.885
2019-11-06 16:00,1.882
2019-11-06 16:15,1.877
2019-11-06 16:30,1.874
2019-11-06 16:45,1.871
2019-11-06 17:00,1.867
2019-11-06 17:15,1.863
2019-11-06 17:30,1.861
2019-11-06 17:45,1.857
2019-11-06 18:00,1.855
2019-11-06 18:15,1.851
2019-11-06 18:30,1.848
2019-11-06 18:45,1.844
2019-11-06 19:00,1.842
2019-11-06 19:15,1.839
2019-11-06 19:30,1.836
2019-11-06 19:45,1.833
2019-11-06 20:00,1.830
2019-11-06 20:15,1.827
2019-11-06 20:30,1.824
2019-11-06 20:45,1.822
2019-11-06 21:00,1.819
2019-11-06 21:15,1.816
2019-11-06 21:30,1.813
2019-11-06 21:45,1.812
2019-11-06 22:00,1.809
2019-11-06 22:15,1.807
2019-11-06 22:30,1.804
2019-11-06 22:45,1.802
2019-11-06 23:00,1.799
2019-11-06 23:15,1.797
2019-11-06 23:30,1.795
2019-11-06 23:45,1.793
2019-11-07 00:00,1.792
2019-11-07 00:15,1.790
2019-11-07 00:30,1.789
2019-11-07 00:45,1.787
2019-11-07 01:00,1.786
2019-11-07 01:15,1.784
2019-11-07 01:30,1.784
2019-11-07 01:45,1.783
2019-11-07 02:00,1.782
2019-11-07 02:15,1.782
2019-11-07 02:30,1.784
2019-11-07 02:45,1.785
2019-11-07 03:00,1.788
2019-11-07 03:15,1.792
2019-11-07 03:30,1.797
2019-11-07 03:45,1.802
2019-11-07 04:00,1.811
2019-11-07 04:15,1.824
2019-11-07 04:30,1.846
2019-11-07 04:45,1.880
2019-11-07 05:00,1.923
2019-11-07 05:15,1.971
2019-11-07 05:30,2.022
2019-11-07 05:45,2.074
2019-11-07 06:00,2.127
2019-11-07 06:15,2.179
2019-11-07 06:30,2.232
2019-11-07 06:45,2.287
2019-11-07 07:00,2.342
2019-11-07 07:15,2.397
2019-11-07 07:30,2.454
2019-11-07 07:45,2.514
2019-11-07 08:00,2.573
2019-11-07 08:15,2.634
2019-11-07 08:30,2.694
2019-11-07 08:45,2.753
2019-11-07 09:00,2.806
2019-11-07 09:15,2.854
2019-11-07 09:30,2.895
2019-11-07 09:45,2.932
2019-11-07 10:00,2.962
2019-11-07 10:15,2.987
2019-11-07 10:30,3.005
2019-11-07 10:45,3.019
2019-11-07 11:00,3.032
2019-11-07 11:15,3.039
2019-11-07 11:30,3.046
2019-11-07 11:45,3.051
2019-11-07 12:00,3.053
2019-11-07 12:15,3.058
2019-11-07 12:30,3.060
2019-11-07 12:45,3.062
2019-11-07 13:00,3.061
2019-11-07 13:15,3.062
2019-11-07 13:30,3.063
2019-11-07 13:45,3.063
2019-11-07 14:00,3.062
2019-11-07 14:15,3.062
2019-11-07 14:30,3.063
2019-11-07 14:45,3.063
2019-11-07 15:00,3.061
2019-11-07 15:15,3.061
2019-11-07 15:30,3.059
2019-11-07 15:45,3.057
2019-11-07 16:00,3.057
2019-11-07 16:15,3.056
2019-11-07 16:30,3.057
2019-11-07 16:45,3.058
2019-11-07 17:00,3.057
2019-11-07 17:15,3.058
2019-11-07 17:30,3.059
2019-11-07 17:45,3.060
2019-11-07 18:00,3.060
2019-11-07 18:15,3.061
2019-11-07 18:30,3.062
2019-11-07 18:45,3.062
2019-11-07 19:00,3.064
2019-11-07 19:15,3.065
2019-11-07 19:30,3.068
2019-11-07 19:45,3.069
2019-11-07 20:00,3.070
2019-11-07 20:15,3.071
2019-11-07 20:30,3.071
2019-11-07 20:45,3.071
2019-11-07 21:00,3.070
2019-11-07 21:15,3.070
2019-11-07 21:30,3.068
2019-11-07 21:45,3.067
2019-11-07 22:00,3.066
2019-11-07 22:15,3.063
2019-11-07 22:30,3.060
2019-11-07 22:45,3.058
2019-11-07 23:00,3.056
2019-11-07 23:15,3.053
2019-11-07 23:30,3.049
2019-11-07 23:45,3.046
2019-11-08 00:00,3.042
2019-11-08 00:15,3.037
2019-11-08 00:30,3.031
2019-11-08 00:45,3.027
2019-11-08 01:00,3.022
2019-11-08 01:15,3.017
2019-11-08 01:30,3.011
2019-11-08 01:45,3.005
2019-11-08 02:00,3.001
2019-11-08 02:15,2.995
2019-11-08 02:30,2.990
2019-11-08 02:45,2.987
2019-11-08 03:00,2.982
2019-11-08 03:15,2.977
2019-11-08 03:30,2.973
2019-11-08 03:45,2.970
2019-11-08 04:00,2.965
2019-11-08 04:15,2.961
2019-11-08 04:30,2.957
2019-11-08 04:45,2.953
2019-11-08 05:00,2.948
2019-11-08 05:15,2.943
2019-11-08 05:30,2.938
2019-11-08 05:45,2.933
2019-11-08 06:00,2.930
2019-11-08 06:15,2.925
2019-11-08 06:30,2.921
2019-11-08 06:45,2.917
2019-11-08 07:00,2.914
2019-11-08 07:15,2.909
2019-11-08 07:30,2.906
2019-11-08 07:45,2.901
2019-11-08 08:00,2.897
2019-11-08 08:15,2.891
2019-11-08 08:30,2.888
2019-11-08 08:45,2.884
2019-11-08 09:00,2.881
2019-11-08 09:15,2.876
2019-11-08 09:30,2.873
2019-11-08 09:45,2.869
2019-11-08 10:00,2.865
2019-11-08 10:15,2.861
2019-11-08 10:30,2.855
2019-11-08 10:45,2.852
2019-11-08 11:00,2.850
2019-11-08 11:15,2.844
2019-11-08 11:30,2.839
2019-11-08 11:45,2.837
2019-11-08 12:00,2.833
2019-11-08 12:15,2.829
2019-11-08 12:30,2.825
2019-11-08 12:45,2.821
2019-11-08 13:00,2.817
2019-11-08 13:15,2.814
2019-11-08 13:30,2.809
2019-11-08 13:45,2.805
2019-11-08 14:00,2.801
2019-11-08 14:15,2.797
2019-11-08 14:30,2.793
2019-11-08 14:45,2.790
2019-11-08 15:00,2.785
2019-11-08 15:15,2.780
2019-11-08 15:30,2.777
2019-11-08 15:45,2.773
2019-11-08 16:00,2.770
2019-11-08 16:15,2.764
2019-11-08 16:30,2.760
2019-11-08 16:45,2.756
2019-11-08 17:00,2.752
2019-11-08 17:15,2.747
2019-11-08 17:30,2.743
2019-11-08 17:45,2.740
2019-11-08 18:00,2.734
2019-11-08 18:15,2.731
2019-11-08 18:30,2.727
2019-11-08 18:45,2.721
2019-11-08 19:00,2.717
2019-11-08 19:15,2.713
2019-11-08 19:30,2.708
2019-11-08 19:45,2.705
2019-11-08 20:00,2.700
2019-11-08 20:15,2.695
2019-11-08 20:30,2.691
2019-11-08 20:45,2.687
2019-11-08 21:00,2.683
2019-11-08 21:15,2.679
2019-11-08 21:30,2.675
2019-11-08 21:45,2.670
2019-11-08 22:00,2.666
2019-11-08 22:15,2.661
2019-11-08 22:30,2.656
2019-11-08 22:45,2.653
2019-11-08 23:00,2.650
2019-11-08 23:15,2.645
2019-11-08 23:30,2.640
2019-11-08 23:45,2.636
2019-11-09 00:00,2.632
2019-11-09 00:15,2.627
2019-11-09 00:30,2.623
2019-11-09 00:45,2.619
2019-11-09 01:00,2.614
2019-11-09 01:15,2.609
2019-11-09 01:30,2.606
2019-11-09 01:45,2.600
2019-11-09 02:00,2.597
2019-11-09 02:15,2.591
2019-11-09 02:30,2.589
2019-11-09 02:45,2.583
2019-11-09 03:00,2.578
2019-11-09 03:15,2.575
2019-11-09 03:30,2.571
2019-11-09 03:45,2.568
2019-11-09 04:00,2.565
2019-11-09 04:15,2.561
2019-11-09 04:30,2.560
2019-11-09 04:45,2.557
2019-11-09 05:00,2.554
2019-11-09 05:15,2.552
2019-11-09 05:30,2.550
2019-11-09 05:45,2.548
2019-11-09 06:00,2.547
2019-11-09 06:15,2.546
2019-11-09 06:30,2.547
2019-11-09 06:45,2.552
2019-11-09 07:00,2.557
2019-11-09 07:15,2.565
2019-11-09 07:30,2.574
2019-11-09 07:45,2.585
2019-11-09 08:00,2.595
2019-11-09 08:15,2.604
2019-11-09 08:30,2.614
2019-11-09 08:45,2.622
2019-11-09 09:00,2.629
2019-11-09 09:15,2.636
2019-11-09 09:30,2.641
2019-11-09 09:45,2.646
2019-11-09 10:00,2.651
2019-11-09 10:15,2.657
2019-11-09 10:30,2.661
2019-11-09 10:45,2.668
2019-11-09 11:00,2.672
2019-11-09 11:15,2.676
2019-11-09 11:30,2.681
2019-11-09 11:45,2.685
2019-11-09 12:00,2.687
2019-11-09 12:15,2.690
2019-11-09 12:30,2.692
2019-11-09 12:45,2.695
2019-11-09 13:00,2.698
2019-11-09 13:15,2.699
2019-11-09 13:30,2.702
2019-11-09 13:45,2.704
2019-11-09 14:00,2.707
2019-11-09 14:15,2.709
2019-11-09 14:30,2.710
2019-11-09 14:45,2.713
2019-11-09 15:00,2.715
2019-11-09 15:15,2.716
2019-11-09 15:30,2.718
2019-11-09 15:45,2.718
2019-11-09 16:00,2.718
2019-11-09 16:15,2.719
2019-11-09 16:30,2.718
2019-11-09 16:45,2.718
2019-11-09 17:00,2.717
2019-11-09 17:15,2.716
2019-11-09 17:30,2.715
2019-11-09 17:45,2.713
2019-11-09 18:00,2.712
2019-11-09 18:15,2.710
2019-11-09 18:30,2.707
2019-11-09 18:45,2.705
2019-11-09 19:00,2.703
2019-11-09 19:15,2.701
2019-11-09 19:30,2.697
2019-11-09 19:45,2.695
2019-11-09 20:00,2.691
2019-11-09 20:15,2.688
2019-11-09 20:30,2.684
2019-11-09 20:45,2.680
2019-11-09 21:00,2.678
2019-11-09 21:15,2.674
2019-11-09 21:30,2.670
2019-11-09 21:45,2.666
2019-11-09 22:00,2.662
2019-11-09 22:15,2.658
2019-11-09 22:30,2.655
2019-11-09 22:45,2.651
2019-11-09 23:00,2.647
2019-11-09 23:15,2.643
2019-11-09 23:30,2.639
2019-11-09 23:45,2.636
2019-11-10 00:00,2.631
2019-11-10 00:15,2.628
2019-11-10 00:30,2.624
2019-11-10 00:45,2.619
2019-11-10 01:00,2.617
2019-11-10 01:15,2.612
2019-11-10 01:30,2.608
2019-11-10 01:45,2.604
2019-11-10 02:00,2.601
2019-11-10 02:15,2.597
2019-11-10 02:30,2.593
2019-11-10 02:45,2.589
2019-11-10 03:00,2.585
2019-11-10 03:15,2.582
2019-11-10 03:30,2.579
2019-11-10 03:45,2.574
2019-11-10 04:00,2.570
2019-11-10 04:15,2.567
2019-11-10 04:30,2.563
2019-11-10 04:45,2.560
2019-11-10 05:00,2.556
2019-11-10 05:15,2.553
2019-11-10 05:30,2.549
2019-11-10 05:45,2.547
2019-11-10 06:00,2.543
2019-11-10 06:15,2.539
2019-11-10 06:30,2.536
2019-11-10 06:45,2.532
2019-11-10 07:00,2.529
2019-11-10 07:15,2.525
2019-11-10 07:30,2.522
2019-11-10 07:45,2.519
2019-11-10 08:00,2.514
2019-11-10 08:15,2.510
2019-11-10 08:30,2.508
2019-11-10 08:45,2.504
2019-11-10 09:00,2.500
2019-11-10 09:15,2.497
2019-11-10 09:30,2.493
2019-11-10 09:45,2.490
2019-11-10 10:00,2.487
2019-11-10 10:15,2.483
2019-11-10 10:30,2.479
2019-11-10 10:45,2.476
2019-11-10 11:00,2.473
2019-11-10 11:15,2.469
2019-11-10 11:30,2.466
2019-11-10 11:45,2.463
2019-11-10 12:00,2.459
2019-11-10 12:15,2.454
2019-11-10 12:30,2.453
2019-11-10 12:45,2.450
2019-11-10 13:00,2.446
2019-11-10 13:15,2.443
2019-11-10 13:30,2.439
2019-11-10 13:45,2.436
2019-11-10 14:00,2.433
2019-11-10 14:15,2.431
2019-11-10 14:30,2.427
2019-11-10 14:45,2.424
2019-11-10 15:00,2.422
2019-11-10 15:15,2.419
2019-11-10 15:30,2.416
2019-11-10 15:45,2.412
2019-11-10 16:00,2.409
2019-11-10 16:15,2.406
2019-11-10 16:30,2.403
2019-11-10 16:45,2.400
2019-11-10 17:00,2.396
2019-11-10 17:15,2.394
2019-11-10 17:30,2.391
2019-11-10 17:45,2.389
2019-11-10 18:00,2.387
2019-11-10 18:15,2.386
2019-11-10 18:30,2.383
2019-11-10 18:45,2.382
2019-11-10 19:00,2.380
2019-11-10 19:15,2.379
2019-11-10 19:30,2.378
2019-11-10 19:45,2.376
2019-11-10 20:00,2.378
2019-11-10 20:15,2.376
2019-11-10 20:30,2.377
2019-11-10 20:45,2.379
2019-11-10 21:00,2.382
2019-11-10 21:15,2.388
2019-11-10 21:30,2.396
2019-11-10 21:45,2.407
2019-11-10 22:00,2.424
2019-11-10 22:15,2.443
2019-11-10 22:30,2.465
2019-11-10 22:45,2.489
2019-11-10 23:00,2.513
2019-11-10 23:15,2.538
2019-11-10 23:30,2.563
2019-11-10 23:45,2.587
2019-11-11 00:00,2.611
2019-11-11 00:15,2.634
2019-11-11 00:30,2.655
2019-11-11 00:45,2.677
2019-11-11 01:00,2.694
2019-11-11 01:15,2.710
2019-11-11 01:30,2.725
2019-11-11 01:45,2.740
2019-11-11 02:00,2.750
2019-11-11 02:15,2.760
2019-11-11 02:30,2.770
2019-11-11 02:45,2.777
2019-11-11 03:00,2.785
2019-11-11 03:15,2.791
2019-11-11 03:30,2.795
2019-11-11 03:45,2.798
2019-11-11 04:00,2.801
2019-11-11 04:15,2.802
2019-11-11 04:30,2.803
2019-11-11 04:45,2.801
2019-11-11 05:00,2.801
2019-11-11 05:15,2.799
2019-11-11 05:30,2.798
2019-11-11 05:45,2.793
2019-11-11 06:00,2.791
2019-11-11 06:15,2.788
2019-11-11 06:30,2.784
2019-11-11 06:45,2.782
2019-11-11 07:00,2.777
2019-11-11 07:15,2.774
2019-11-11 07:30,2.771
2019-11-11 07:45,2.768
2019-11-11 08:00,2.764
2019-11-11 08:15,2.762
2019-11-11 08:30,2.759
2019-11-11 08:45,2.757
2019-11-11 09:00,2.752
2019-11-11 09:15,2.749
2019-11-11 09:30,2.747
2019-11-11 09:45,2.745
2019-11-11 10:00,2.742
2019-11-11 10:15,2.738
2019-11-11 10:30,2.735
2019-11-11 10:45,2.732
2019-11-11 11:00,2.731
2019-11-11 11:15,2.728
2019-11-11 11:30,2.725
2019-11-11 11:45,2.724
2019-11-11 12:00,2.721
2019-11-11 12:15,2.719
2019-11-11 12:30,2.720
2019-11-11 12:45,2.716
2019-11-11 13:00,2.716
2019-11-11 13:15,2.715
2019-11-11 13:30,2.713
2019-11-11 13:45,2.710
2019-11-11 14:00,2.709
2019-11-11 14:15,2.707
2019-11-11 14:30,2.706
2019-11-11 14:45,2.703
2019-11-11 15:00,2.702
2019-11-11 15:15,2.700
2019-11-11 15:30,2.701
2019-11-11 15:45,2.699
2019-11-11 16:00,2.697
2019-11-11 16:15,2.696
2019-11-11 16:30,2.694
2019-11-11 16:45,2.692
2019-11-11 17:00,2.690
2019-11-11 17:15,2.691
2019-11-11 17:30,2.690
2019-11-11 17:45,2.688
2019-11-11 18:00,2.686
2019-11-11 18:15,2.684
2019-11-11 18:30,2.683
2019-11-11 18:45,2.683
2019-11-11 19:00,2.680
2019-11-11 19:15,2.678
2019-11-11 19:30,2.678
2019-11-11 19:45,2.675
2019-11-11 20:00,2.676
2019-11-11 20:15,2.673
2019-11-11 20:30,2.672
2019-11-11 20:45,2.670
2019-11-11 21:00,2.669
2019-11-11 21:15,2.667
2019-11-11 21:30,2.667
2019-11-11 21:45,2.664
2019-11-11 22:00,2.663
2019-11-11 22:15,2.661
2019-11-11 22:30,2.660
2019-11-11 22:45,2.659
2019-11-11 23:00,2.657
2019-11-11 23:15,2.656
2019-11-11 23:30,2.653
2019-11-11 23:45,2.651
2019-11-12 00:00,2.649
2019-11-12 00:15,2.647
2019-11-12 00:30,2.647
2019-11-12 00:45,2.644
2019-11-12 01:00,2.642
2019-11-12 01:15,2.640
2019-11-12 01:30,2.638
2019-11-12 01:45,2.636
2019-11-12 02:00,2.635
2019-11-12 02:15,2.632
2019-11-12 02:30,2.629
2019-11-12 02:45,2.629
2019-11-12 03:00,2.625
2019-11-12 03:15,2.625
2019-11-12 03:30,2.623
2019-11-12 03:45,2.621
2019-11-12 04:00,2.619
2019-11-12 04:15,2.616
2019-11-12 04:30,2.613
2019-11-12 04:45,2.611
2019-11-12 05:00,2.608
2019-11-12 05:15,2.607
2019-11-12 05:30,2.604
2019-11-12 05:45,2.603
2019-11-12 06:00,2.599
2019-11-12 06:15,2.597
2019-11-12 06:30,2.595
2019-11-12 06:45,2.592
2019-11-12 07:00,2.588
2019-11-12 07:15,2.587
2019-11-12 07:30,2.584
2019-11-12 07:45,2.583
2019-11-12 08:00,2.582
2019-11-12 08:15,2.578
2019-11-12 08:30,2.577
2019-11-12 08:45,2.574
2019-11-12 09:00,2.570
2019-11-12 09:15,2.569
2019-11-12 09:30,2.567
2019-11-12 09:45,2.564
2019-11-12 10:00,2.562
2019-11-12 10:15,2.559
2019-11-12 10:30,2.556
2019-11-12 10:45,2.553
2019-11-12 11:00,2.552
2019-11-12 11:15,2.548
2019-11-12 11:30,2.546
2019-11-12 11:45,2.544
2019-11-12 12:00,2.541
2019-11-12 12:15,2.538
2019-11-12 12:30,2.536
2019-11-12 12:45,2.533
2019-11-12 13:00,2.530
2019-11-12 13:15,2.528
2019-11-12 13:30,2.526
2019-11-12 13:45,2.522
2019-11-12 14:00,2.519
2019-11-12 14:15,2.516
2019-11-12 14:30,2.514
2019-11-12 14:45,2.510
2019-11-12 15:00,2.507
2019-11-12 15:15,2.505
2019-11-12 15:30,2.501
2019-11-12 15:45,2.499
2019-11-12 16:00,2.495
2019-11-12 16:15,2.492
2019-11-12 16:30,2.489
2019-11-12 16:45,2.487
2019-11-12 17:00,2.484
2019-11-12 17:15,2.480
2019-11-12 17:30,2.478
2019-11-12 17:45,2.474
2019-11-12 18:00,2.471
2019-11-12 18:15,2.468
2019-11-12 18:30,2.466
2019-11-12 18:45,2.462
2019-11-12 19:00,2.460
2019-11-12 19:15,2.457
2019-11-12 19:30,2.452
2019-11-12 19:45,2.450
2019-11-12 20:00,2.447
2019-11-12 20:15,2.445
2019-11-12 20:30,2.441
2019-11-12 20:45,2.438
2019-11-12 21:00,2.435
2019-11-12 21:15,2.431
2019-11-12 21:30,2.428
2019-11-12 21:45,2.426
2019-11-12 22:00,2.422
2019-11-12 22:15,2.419
2019-11-12 22:30,2.416
2019-11-12 22:45,2.412
2019-11-12 23:00,2.409
2019-11-12 23:15,2.406
2019-11-12 23:30,2.402
2019-11-12 23:45,2.400
2019-11-13 00:00,2.397
2019-11-13 00:15,2.393
2019-11-13 00:30,2.391
2019-11-13 00:45,2.387
2019-11-13 01:00,2.385
2019-11-13 01:15,2.380
2019-11-13 01:30,2.377
2019-11-13 01:45,2.375
2019-11-13 02:00,2.373
2019-11-13 02:15,2.369
2019-11-13 02:30,2.365
2019-11-13 02:45,2.362
2019-11-13 03:00,2.360
2019-11-13 03:15,2.357
2019-11-13 03:30,2.353
2019-11-13 03:45,2.351
2019-11-13 04:00,2.348
2019-11-13 04:15,2.345
2019-11-13 04:30,2.341
2019-11-13 04:45,2.338
2019-11-13 05:00,2.335
2019-11-13 05:15,2.333
2019-11-13 05:30,2.330
2019-11-13 05:45,2.326
2019-11-13 06:00,2.323
2019-11-13 06:15,2.321
2019-11-13 06:30,2.317
2019-11-13 06:45,2.314
2019-11-13 07:00,2.312
2019-11-13 07:15,2.309
2019-11-13 07:30,2.306
2019-11-13 07:45,2.303
2019-11-13 08:00,2.300
2019-11-13 08:15,2.297
2019-11-13 08:30,2.295
2019-11-13 08:45,2.291
2019-11-13 09:00,2.288
2019-11-13 09:15,2.285
2019-11-13 09:30,2.283
2019-11-13 09:45,2.279
2019-11-13 10:00,2.277
2019-11-13 10:15,2.274
2019-11-13 10:30,2.272
2019-11-13 10:45,2.268
2019-11-13 11:00,2.266
2019-11-13 11:15,2.264
2019-11-13 11:30,2.261
2019-11-13 11:45,2.258
2019-11-13 12:00,2.254
2019-11-13 12:15,2.252
2019-11-13 12:30,2.249
2019-11-13 12:45,2.247
2019-11-13 13:00,2.244
2019-11-13 13:15,2.241
2019-11-13 13:30,2.238
2019-11-13 13:45,2.236
2019-11-13 14:00,2.233
2019-11-13 14:15,2.231
2019-11-13 14:30,2.228
2019-11-13 14:45,2.226
2019-11-13 15:00,2.223
2019-11-13 15:15,2.220
2019-11-13 15:30,2.218
2019-11-13 15:45,2.215
2019-11-13 16:00,2.214
2019-11-13 16:15,2.211
2019-11-13 16:30,2.210
2019-11-13 16:45,2.207
2019-11-13 17:00,2.204
2019-11-13 17:15,2.204
2019-11-13 17:30,2.203
2019-11-13 17:45,2.200
2019-11-13 18:00,2.199
2019-11-13 18:15,2.196
2019-11-13 18:30,2.195
2019-11-13 18:45,2.193
2019-11-13 19:00,2.193
2019-11-13 19:15,2.192
2019-11-13 19:30,2.192
2019-11-13 19:45,2.194
2019-11-13 20:00,2.196
2019-11-13 20:15,2.201
2019-11-13 20:30,2.208
2019-11-13 20:45,2.216
2019-11-13 21:00,2.226
2019-11-13 21:15,2.235
2019-11-13 21:30,2.241
2019-11-13 21:45,2.247
2019-11-13 22:00,2.253
2019-11-13 22:15,2.259
2019-11-13 22:30,2.264
2019-11-13 22:45,2.270
2019-11-13 23:00,2.275
2019-11-13 23:15,2.280
2019-11-13 23:30,2.285
2019-11-13 23:45,2.289
2019-11-14 00:00,2.293
2019-11-14 00:15,2.297
2019-11-14 00:30,2.300
2019-11-14 00:45,2.303
2019-11-14 01:00,2.307
2019-11-14 01:15,2.311
2019-11-14 01:30,2.313
2019-11-14 01:45,2.316
2019-11-14 02:00,2.318
2019-11-14 02:15,2.321
2019-11-14 02:30,2.323
2019-11-14 02:45,2.323
2019-11-14 03:00,2.326
2019-11-14 03:15,2.325
2019-11-14 03:30,2.327
2019-11-14 03:45,2.327
2019-11-14 04:00,2.328
2019-11-14 04:15,2.328
2019-11-14 04:30,2.328
2019-11-14 04:45,2.327
2019-11-14 05:00,2.326
2019-11-14 05:15,2.325
2019-11-14 05:30,2.326
2019-11-14 05:45,2.325
2019-11-14 06:00,2.324
2019-11-14 06:15,2.322
2019-11-14 06:30,2.320
2019-11-14 06:45,2.319
2019-11-14 07:00,2.316
2019-11-14 07:15,2.316
2019-11-14 07:30,2.314
2019-11-14 07:45,2.313
2019-11-14 08:00,2.311
2019-11-14 08:15,2.308
2019-11-14 08:30,2.307
2019-11-14 08:45,2.304
2019-11-14 09:00,2.301
2019-11-14 09:15,2.299
2019-11-14 09:30,2.297
2019-11-14 09:45,2.295
2019-11-14 10:00,2.291
2019-11-14 10:15,2.289
2019-11-14 10:30,2.286
2019-11-14 10:45,2.283
2019-11-14 11:00,2.281
