datetime,value
2019-09-22 04:00,
2019-09-22 04:15,
2019-09-22 04:30,
2019-09-22 04:45,
2019-09-22 05:00,
2019-09-22 05:15,
2019-09-22 05:30,
2019-09-22 05:45,
2019-09-22 06:00,
2019-09-22 06:15,
2019-09-22 06:30,
2019-09-22 06:45,
2019-09-22 07:00,
2019-09-22 07:15,
2019-09-22 07:30,
2019-09-22 07:45,
2019-09-22 08:00,
2019-09-22 08:15,
2019-09-22 08:30,
2019-09-22 08:45,
2019-09-22 09:00,
2019-09-22 09:15,
2019-09-22 09:30,
2019-09-22 09:45,
2019-09-22 10:00,
2019-09-22 10:15,
2019-09-22 10:30,
2019-09-22 10:45,
2019-09-22 11:00,
2019-09-22 11:15,
2019-09-22 11:30,
2019-09-22 11:45,
2019-09-22 12:00,
2019-09-22 12:15,
2019-09-22 12:30,
2019-09-22 12:45,
2019-09-22 13:00,
2019-09-22 13:15,
2019-09-22 13:30,
2019-09-22 13:45,
2019-09-22 14:00,
2019-09-22 14:15,
2019-09-22 14:30,
2019-09-22 14:45,
2019-09-22 15:00,
2019-09-22 15:15,
2019-09-22 15:30,
2019-09-22 15:45,
2019-09-22 16:00,
2019-09-22 16:15,
2019-09-22 16:30,
2019-09-22 16:45,
2019-09-22 17:00,
2019-09-22 17:15,
2019-09-22 17:30,
2019-09-22 17:45,
2019-09-22 18:00,
2019-09-22 18:15,
2019-09-22 18:30,
2019-09-22 18:45,
2019-09-22 19:00,
2019
