datetime,value
2019-11-02 12:15,59.392
2019-11-02 12:30,59.392
2019-11-02 12:45,59.392
2019-11-02 13:00,59.391
2019-11-02 13:15,59.392
2019-11-02 13:30,59.391
2019-11-02 13:45,59.390
2019-11-02 14:00,59.388
2019-11-02 14:15,59.387
2019-11-02 14:30,59.386
2019-11-02 14:45,59.385
2019-11-02 15:00,59.384
2019-11-02 15:15,59.382
2019-11-02 15:30,59.380
2019-11-02 15:45,59.378
2019-11-02 16:00,59.377
2019-11-02 16:15,59.375
2019-11-02 16:30,59.374
2019-11-02 16:45,59.371
2019-11-02 17:00,59.369
2019-11-02 17:15,59.367
2019-11-02 17:30,59.365
2019-11-02 17:45,59.363
2019-11-02 18:00,59.361
2019-11-02 18:15,59.358
2019-11-02 18:30,59.356
2019-11-02 18:45,59.354
2019-11-02 19:00,59.351
2019-11-02 19:15,59.349
2019-11-02 19:30,59.348
2019-11-02 19:45,59.345
2019-11-02 20:00,59.343
2019-11-02 20:15,59.341
2019-11-02 20:30,59.341
2019-11-02 20:45,59.341
2019-11-02 21:00,59.340
2019-11-02 21:15,59.341
2019-11-02 21:30,59.343
2019-11-02 21:45,59.347
2019-11-02 22:00,59.352
2019-11-02 22:15,59.359
2019-11-02 22:30,59.368
2019-11-02 22:45,59.379
2019-11-02 23:00,59.391
2019-11-02 23:15,59.404
2019-11-02 23:30,59.418
2019-11-02 23:45,59.432
2019-11-03 00:00,59.447
2019-11-03 00:15,59.462
2019-11-03 00:30,59.476
2019-11-03 00:45,59.491
2019-11-03 01:00,59.505
2019-11-03 01:15,59.518
2019-11-03 01:30,59.532
2019-11-03 01:45,59.544
2019-11-03 02:00,59.555
2019-11-03 02:15,59.566
2019-11-03 02:30,59.577
2019-11-03 02:45,59.586
2019-11-03 03:00,59.596
2019-11-03 03:15,59.603
2019-11-03 03:30,59.609
2019-11-03 03:45,59.615
2019-11-03 04:00,59.620
2019-11-03 04:15,59.623
2019-11-03 04:30,59.625
2019-11-03 04:45,59.625
2019-11-03 05:00,59.629
2019-11-03 05:15,59.631
2019-11-03 05:30,59.629
2019-11-03 05:45,59.623
2019-11-03 06:00,59.626
2019-11-03 06:15,59.633
2019-11-03 06:30,59.636
2019-11-03 06:45,59.630
2019-11-03 07:00,59.628
2019-11-03 07:15,59.628
2019-11-03 07:30,59.630
2019-11-03 07:45,59.633
2019-11-03 08:00,59.635
2019-11-03 08:15,59.635
2019-11-03 08:30,59.639
2019-11-03 08:45,59.642
2019-11-03 09:00,59.642
2019-11-03 09:15,59.641
2019-11-03 09:30,59.642
2019-11-03 09:45,59.643
2019-11-03 10:00,59.646
2019-11-03 10:15,59.647
2019-11-03 10:30,59.648
2019-11-03 10:45,59.649
2019-11-03 11:00,59.650
2019-11-03 11:15,59.652
2019-11-03 11:30,59.653
2019-11-03 11:45,59.654
2019-11-03 12:00,59.655
2019-11-03 12:15,59.656
2019-11-03 12:30,59.656
2019-11-03 12:45,59.657
2019-11-03 13:00,59.658
2019-11-03 13:15,59.658
2019-11-03 13:30,59.659
2019-11-03 13:45,59.658
2019-11-03 14:00,59.659
2019-11-03 14:15,59.659
2019-11-03 14:30,59.659
2019-11-03 14:45,59.658
2019-11-03 15:00,59.657
2019-11-03 15:15,59.657
2019-11-03 15:30,59.656
2019-11-03 15:45,59.655
2019-11-03 16:00,59.654
2019-11-03 16:15,59.653
2019-11-03 16:30,59.652
2019-11-03 16:45,59.651
2019-11-03 17:00,59.649
2019-11-03 17:15,59.648
2019-11-03 17:30,59.646
2019-11-03 17:45,59.644
2019-11-03 18:00,59.641
2019-11-03 18:15,59.637
2019-11-03 18:30,59.631
2019-11-03 18:45,59.627
2019-11-03 19:00,59.622
2019-11-03 19:15,59.617
2019-11-03 19:30,59.612
2019-11-03 19:45,59.607
2019-11-03 20:00,59.602
2019-11-03 20:15,59.598
2019-11-03 20:30,59.594
2019-11-03 20:45,59.588
2019-11-03 21:00,59.584
2019-11-03 21:15,59.580
2019-11-03 21:30,59.575
2019-11-03 21:45,59.570
2019-11-03 22:00,59.566
2019-11-03 22:15,59.562
2019-11-03 22:30,59.558
2019-11-03 22:45,59.553
2019-11-03 23:00,59.548
2019-11-03 23:15,59.544
2019-11-03 23:30,59.540
2019-11-03 23:45,59.535
2019-11-04 00:00,59.531
2019-11-04 00:15,59.527
2019-11-04 00:30,59.523
2019-11-04 00:45,59.519
2019-11-04 01:00,59.515
2019-11-04 01:15,59.510
2019-11-04 01:30,59.507
2019-11-04 01:45,59.503
2019-11-04 02:00,59.499
2019-11-04 02:15,59.496
2019-11-04 02:30,59.492
2019-11-04 02:45,59.489
2019-11-04 03:00,59.486
2019-11-04 03:15,59.482
2019-11-04 03:30,59.480
2019-11-04 03:45,59.477
2019-11-04 04:00,59.475
2019-11-04 04:15,59.472
2019-11-04 04:30,59.468
2019-11-04 04:45,59.465
2019-11-04 05:00,59.462
2019-11-04 05:15,59.459
2019-11-04 05:30,59.456
2019-11-04 05:45,59.453
2019-11-04 06:00,59.451
2019-11-04 06:15,59.449
2019-11-04 06:30,59.446
2019-11-04 06:45,59.443
2019-11-04 07:00,59.441
2019-11-04 07:15,59.439
2019-11-04 07:30,59.436
2019-11-04 07:45,59.433
2019-11-04 08:00,59.431
2019-11-04 08:15,59.428
2019-11-04 08:30,59.426
2019-11-04 08:45,59.424
2019-11-04 09:00,59.422
2019-11-04 09:15,59.420
2019-11-04 09:30,59.417
2019-11-04 09:45,59.415
2019-11-04 10:00,59.413
2019-11-04 10:15,59.412
2019-11-04 10:30,59.410
2019-11-04 10:45,59.409
2019-11-04 11:00,59.407
2019-11-04 11:15,59.406
2019-11-04 11:30,59.404
2019-11-04 11:45,59.403
2019-11-04 12:00,59.402
2019-11-04 12:15,59.400
2019-11-04 12:30,59.400
2019-11-04 12:45,59.399
2019-11-04 13:00,59.398
2019-11-04 13:15,59.397
2019-11-04 13:30,59.396
2019-11-04 13:45,59.397
2019-11-04 14:00,59.398
2019-11-04 14:15,59.398
2019-11-04 14:30,59.398
2019-11-04 14:45,59.398
2019-11-04 15:00,59.400
2019-11-04 15:15,59.402
2019-11-04 15:30,59.403
2019-11-04 15:45,59.405
2019-11-04 16:00,59.406
2019-11-04 16:15,59.408
2019-11-04 16:30,59.410
2019-11-04 16:45,59.412
2019-11-04 17:00,59.413
2019-11-04 17:15,59.415
2019-11-04 17:30,59.417
2019-11-04 17:45,59.418
2019-11-04 18:00,59.420
2019-11-04 18:15,59.421
2019-11-04 18:30,59.423
2019-11-04 18:45,59.424
2019-11-04 19:00,59.425
2019-11-04 19:15,59.427
2019-11-04 19:30,59.428
2019-11-04 19:45,59.428
2019-11-04 20:00,59.429
2019-11-04 20:15,59.430
2019-11-04 20:30,59.430
2019-11-04 20:45,59.430
2019-11-04 21:00,59.430
2019-11-04 21:15,59.431
2019-11-04 21:30,59.431
2019-11-04 21:45,59.431
2019-11-04 22:00,59.430
2019-11-04 22:15,59.430
2019-11-04 22:30,59.429
2019-11-04 22:45,59.429
2019-11-04 23:00,59.428
2019-11-04 23:15,59.427
2019-11-04 23:30,59.426
2019-11-04 23:45,59.425
2019-11-05 00:00,59.424
2019-11-05 00:15,59.423
2019-11-05 00:30,59.421
2019-11-05 00:45,59.420
2019-11-05 01:00,59.419
2019-11-05 01:15,59.418
2019-11-05 01:30,59.417
2019-11-05 01:45,59.414
2019-11-05 02:00,59.414
2019-11-05 02:15,59.412
2019-11-05 02:30,59.410
2019-11-05 02:45,59.410
2019-11-05 03:00,59.407
2019-11-05 03:15,59.406
2019-11-05 03:30,59.404
2019-11-05 03:45,59.403
2019-11-05 04:00,59.401
2019-11-05 04:15,59.399
2019-11-05 04:30,59.397
2019-11-05 04:45,59.396
2019-11-05 05:00,59.395
2019-11-05 05:15,59.393
2019-11-05 05:30,59.392
2019-11-05 05:45,59.390
2019-11-05 06:00,59.388
2019-11-05 06:15,59.387
2019-11-05 06:30,59.385
2019-11-05 06:45,59.383
2019-11-05 07:00,59.382
2019-11-05 07:15,59.381
2019-11-05 07:30,59.378
2019-11-05 07:45,59.377
2019-11-05 08:00,59.376
2019-11-05 08:15,59.374
2019-11-05 08:30,59.372
2019-11-05 08:45,59.371
2019-11-05 09:00,59.369
2019-11-05 09:15,59.367
2019-11-05 09:30,59.365
2019-11-05 09:45,59.364
2019-11-05 10:00,59.363
2019-11-05 10:15,59.361
2019-11-05 10:30,59.360
2019-11-05 10:45,59.358
2019-11-05 11:00,59.357
2019-11-05 11:15,59.355
2019-11-05 11:30,59.354
2019-11-05 11:45,59.352
2019-11-05 12:00,59.351
2019-11-05 12:15,59.349
2019-11-05 12:30,59.349
2019-11-05 12:45,59.347
2019-11-05 13:00,59.346
2019-11-05 13:15,59.344
2019-11-05 13:30,59.343
2019-11-05 13:45,59.342
2019-11-05 14:00,59.340
2019-11-05 14:15,59.340
2019-11-05 14:30,59.338
2019-11-05 14:45,59.336
2019-11-05 15:00,59.336
2019-11-05 15:15,59.334
2019-11-05 15:30,59.333
2019-11-05 15:45,59.331
2019-11-05 16:00,59.330
2019-11-05 16:15,59.329
2019-11-05 16:30,59.328
2019-11-05 16:45,59.326
2019-11-05 17:00,59.325
2019-11-05 17:15,59.324
2019-11-05 17:30,59.323
2019-11-05 17:45,59.322
2019-11-05 18:00,59.321
2019-11-05 18:15,59.320
2019-11-05 18:30,59.319
2019-11-05 18:45,59.317
2019-11-05 19:00,59.317
2019-11-05 19:15,59.315
2019-11-05 19:30,59.314
2019-11-05 19:45,59.313
2019-11-05 20:00,59.312
2019-11-05 20:15,59.311
2019-11-05 20:30,59.310
2019-11-05 20:45,59.309
2019-11-05 21:00,59.308
2019-11-05 21:15,59.306
2019-11-05 21:30,59.305
2019-11-05 21:45,59.305
2019-11-05 22:00,59.304
2019-11-05 22:15,59.303
2019-11-05 22:30,59.302
2019-11-05 22:45,59.301
2019-11-05 23:00,59.300
2019-11-05 23:15,59.299
2019-11-05 23:30,59.298
2019-11-05 23:45,59.297
2019-11-06 00:00,59.296
2019-11-06 00:15,59.295
2019-11-06 00:30,59.294
2019-11-06 00:45,59.293
2019-11-06 01:00,59.293
2019-11-06 01:15,59.292
2019-11-06 01:30,59.291
2019-11-06 01:45,59.290
2019-11-06 02:00,59.290
2019-11-06 02:15,59.289
2019-11-06 02:30,59.288
2019-11-06 02:45,59.287
2019-11-06 03:00,59.287
2019-11-06 03:15,59.285
2019-11-06 03:30,59.285
2019-11-06 03:45,59.283
2019-11-06 04:00,59.282
2019-11-06 04:15,59.282
2019-11-06 04:30,59.281
2019-11-06 04:45,59.280
2019-11-06 05:00,59.280
2019-11-06 05:15,59.279
2019-11-06 05:30,59.279
2019-11-06 05:45,59.278
2019-11-06 06:00,59.277
2019-11-06 06:15,59.276
2019-11-06 06:30,59.275
2019-11-06 06:45,59.275
2019-11-06 07:00,59.274
2019-11-06 07:15,59.273
2019-11-06 07:30,59.272
2019-11-06 07:45,59.271
2019-11-06 08:00,59.271
2019-11-06 08:15,59.270
2019-11-06 08:30,59.269
2019-11-06 08:45,59.268
2019-11-06 09:00,59.268
2019-11-06 09:15,59.267
2019-11-06 09:30,59.267
2019-11-06 09:45,59.265
2019-11-06 10:00,59.265
2019-11-06 10:15,59.264
2019-11-06 10:30,59.264
2019-11-06 10:45,59.263
2019-11-06 11:00,59.262
2019-11-06 11:15,59.262
2019-11-06 11:30,59.261
2019-11-06 11:45,59.261
2019-11-06 12:00,59.260
2019-11-06 12:15,59.260
2019-11-06 12:30,59.259
2019-11-06 12:45,59.258
2019-11-06 13:00,59.257
2019-11-06 13:15,59.256
2019-11-06 13:30,59.255
2019-11-06 13:45,59.2
