datetime,value
2019-12-14 00:15,2.175
2019-12-14 00:20,2.160
2019-12-14 00:25,2.134
2019-12-14 00:30,2.100
2019-12-14 00:35,2.061
2019-12-14 00:40,2.023
2019-12-14 00:45,1.980
2019-12-14 00:50,1.950
2019-12-14 00:55,1.939
2019-12-14 01:00,1.928
2019-12-14 01:05,1.923
2019-12-14 01:10,1.912
2019-12-14 01:15,1.901
2019-12-14 01:20,1.890
2019-12-14 01:25,1.877
2019-12-14 01:30,1.838
2019-12-14 01:35,1.784
2019-12-14 01:40,1.699
2019-12-14 01:45,1.616
2019-12-14 01:50,1.530
2019-12-14 01:55,1.442
2019-12-14 02:00,1.359
2019-12-14 02:05,1.277
2019-12-14 02:10,1.197
2019-12-14 02:15,1.122
2019-12-14 02:20,1.040
2019-12-14 02:25,0.960
2019-12-14 02:30,0.883
2019-12-14 02:35,0.797
2019-12-14 02:40,0.713
2019-12-14 02:45,0.616
2019-12-14 02:50,0.523
2019-12-14 02:55,0.413
2019-12-14 03:00,0.310
2019-12-14 03:05,0.208
2019-12-14 03:10,0.107
2019-12-14 03:15,0.025
2019-12-14 03:20,-0.054
2019-12-14 03:25,-0.122
2019-12-14 03:30,-0.181
2019-12-14 03:35,-0.241
2019-12-14 03:40,-0.296
2019-12-14 03:45,-0.366
2019-12-14 03:50,-0.440
2019-12-14 03:55,-0.511
2019-12-14 04:00,-0.593
2019-12-14 04:05,-0.593
2019-12-14 04:10,-0.595
2019-12-14 04:15,-0.598
2019-12-14 04:20,-0.593
2019-12-14 04:25,-0.595
2019-12-14 04:30,-0.591
2019-12-14 04:35,-0.598
2019-12-14 04:40,-0.598
2019-12-14 04:45,-0.600
2019-12-14 04:50,-0.596
2019-12-14 04:55,-0.598
2019-12-14 05:00,-0.598
2019-12-14 05:05,-0.602
2019-12-14 05:10,-0.601
2019-12-14 05:15,-0.604
2019-12-14 05:20,-0.600
2019-12-14 05:25,-0.603
2019-12-14 05:30,-0.600
2019-12-14 05:35,-0.604
2019-12-14 05:40,-0.601
2019-12-14 05:45,-0.605
2019-12-14 05:50,-0.600
2019-12-14 05:55,-0.603
2019-12-14 06:00,-0.606
2019-12-14 06:05,-0.602
2019-12-14 06:10,-0.605
2019-12-14 06:15,-0.606
2019-12-14 06:20,-0.607
2019-12-14 06:25,-0.608
2019-12-14 06:30,-0.611
2019-12-14 06:35,-0.611
2019-12-14 06:40,-0.609
2019-12-14 06:45,-0.608
2019-12-14 06:50,-0.610
2019-12-14 06:55,-0.612
2019-12-14 07:00,-0.612
2019-12-14 07:05,-0.615
2019-12-14 07:10,-0.615
2019-12-14 07:15,-0.615
2019-12-14 07:20,-0.616
2019-12-14 07:25,-0.614
2019-12-14 07:30,-0.614
2019-12-14 07:35,-0.617
2019-12-14 07:40,-0.616
2019-12-14 07:45,-0.619
2019-12-14 07:50,-0.618
2019-12-14 07:55,-0.617
2019-12-14 08:00,-0.621
2019-12-14 08:05,-0.621
2019-12-14 08:10,-0.624
2019-12-14 08:15,-0.621
2019-12-14 08:20,-0.623
2019-12-14 08:25,-0.623
2019-12-14 08:30,-0.625
2019-12-14 08:35,-0.623
2019-12-14 08:40,-0.482
2019-12-14 08:45,-0.378
2019-12-14 08:50,-0.276
2019-12-14 08:55,-0.165
2019-12-14 09:00,-0.039
2019-12-14 09:05,0.079
2019-12-14 09:10,0.199
2019-12-14 09:15,0.273
2019-12-14 09:20,0.346
2019-12-14 09:25,0.397
2019-12-14 09:30,0.449
2019-12-14 09:35,0.503
2019-12-14 09:40,0.549
2019-12-14 09:45,0.619
2019-12-14 09:50,0.697
2019-12-14 09:55,0.796
2019-12-14 10:00,0.898
2019-12-14 10:05,0.984
2019-12-14 10:10,1.059
2019-12-14 10:15,1.123
2019-12-14 10:20,1.185
2019-12-14 10:25,1.232
2019-12-14 10:30,1.270
2019-12-14 10:35,1.329
2019-12-14 10:40,1.390
2019-12-14 10:45,1.469
2019-12-14 10:50,1.556
2019-12-14 10:55,1.629
2019-12-14 11:00,1.704
2019-12-14 11:05,1.788
2019-12-14 11:10,1.881
2019-12-14 11:15,1.970
2019-12-14 11:20,2.059
2019-12-14 11:25,2.137
2019-12-14 11:30,2.197
2019-12-14 11:35,2.255
2019-12-14 11:40,2.315
2019-12-14 11:45,2.363
2019-12-14 11:50,2.389
2019-12-14 11:55,2.411
2019-12-14 12:00,2.430
2019-12-14 12:05,2.428
2019-12-14 12:10,2.432
2019-12-14 12:15,2.429
2019-12-14 12:20,2.430
2019-12-14 12:25,2.436
2019-12-14 12:30,2.443
2019-12-14 12:35,2.456
2019-12-14 12:40,2.469
2019-12-14 12:45,2.484
2019-12-14 12:50,2.488
2019-12-14 12:55,2.482
2019-12-14 13:00,2.484
2019-12-14 13:05,2.468
2019-12-14 13:10,2.435
2019-12-14 13:15,2.402
2019-12-14 13:20,2.363
2019-12-14 13:25,2.322
2019-12-14 13:30,2.275
2019-12-14 13:35,2.214
2019-12-14 13:40,2.156
2019-12-14 13:45,2.092
2019-12-14 13:50,2.033
2019-12-14 13:55,1.957
2019-12-14 14:00,1.886
2019-12-14 14:05,1.814
2019-12-14 14:10,1.740
2019-12-14 14:15,1.671
2019-12-14 14:20,1.630
2019-12-14 14:25,1.585
2019-12-14 14:30,1.535
2019-12-14 14:35,1.485
2019-12-14 14:40,1.453
2019-12-14 14:45,1.395
2019-12-14 14:50,1.344
2019-12-14 14:55,1.288
2019-12-14 15:00,1.224
2019-12-14 15:05,1.157
2019-12-14 15:10,1.088
2019-12-14 15:15,1.014
2019-12-14 15:20,0.925
2019-12-14 15:25,0.830
2019-12-14 15:30,0.723
2019-12-14 15:35,0.608
2019-12-14 15:40,0.483
2019-12-14 15:45,0.348
2019-12-14 15:50,0.224
2019-12-14 15:55,0.091
2019-12-14 16:00,-0.021
2019-12-14 16:05,-0.112
2019-12-14 16:10,-0.191
2019-12-14 16:15,-0.254
2019-12-14 16:20,-0.304
2019-12-14 16:25,-0.345
2019-12-14 16:30,-0.397
2019-12-14 16:35,-0.457
2019-12-14 16:40,-0.528
2019-12-14 16:45,-0.597
2019-12-14 16:50,-0.593
2019-12-14 16:55,-0.599
2019-12-14 17:00,-0.601
2019-12-14 17:05,-0.598
2019-12-14 17:10,-0.600
2019-12-14 17:15,-0.606
2019-12-14 17:20,-0.604
2019-12-14 17:25,-0.602
2019-12-14 17:30,-0.604
2019-12-14 17:35,-0.608
2019-12-14 17:40,-0.610
2019-12-14 17:45,-0.605
2019-12-14 17:50,-0.606
2019-12-14 17:55,-0.607
2019-12-14 18:00,-0.606
2019-12-14 18:05,-0.609
2019-12-14 18:10,-0.610
2019-12-14 18:15,-0.612
2019-12-14 18:20,-0.610
2019-12-14 18:25,-0.609
2019-12-14 18:30,-0.609
2019-12-14 18:35,-0.610
2019-12-14 18:40,-0.612
2019-12-14 18:45,-0.611
2019-12-14 18:50,-0.612
2019-12-14 18:55,-0.614
2019-12-14 19:00,-0.614
2019-12-14 19:05,-0.615
2019-12-14 19:10,-0.616
2019-12-14 19:15,-0.615
2019-12-14 19:20,-0.613
2019-12-14 19:25,-0.615
2019-12-14 19:30,-0.618
2019-12-14 19:35,-0.616
2019-12-14 19:40,-0.619
2019-12-14 19:45,-0.619
2019-12-14 19:50,-0.620
2019-12-14 19:55,-0.620
2019-12-14 20:00,-0.619
2019-12-14 20:05,-0.621
2019-12-14 20:10,-0.619
2019-12-14 20:15,-0.622
2019-12-14 20:20,-0.621
2019-12-14 20:25,-0.622
2019-12-14 20:30,-0.623
2019-12-14 20:35,-0.622
2019-12-14 20:40,-0.626
2019-12-14 20:45,-0.626
2019-12-14 20:50,-0.625
2019-12-14 20:55,-0.550
2019-12-14 21:00,-0.451
2019-12-14 21:05,-0.386
2019-12-14 21:10,-0.313
2019-12-14 21:15,-0.227
2019-12-14 21:20,-0.121
2019-12-14 21:25,-0.010
2019-12-14 21:30,0.089
2019-12-14 21:35,0.178
2019-12-14 21:40,0.269
2019-12-14 21:45,0.358
2019-12-14 21:50,0.454
2019-12-14 21:55,0.538
2019-12-14 22:00,0.619
2019-12-14 22:05,0.682
2019-12-14 22:10,0.743
2019-12-14 22:15,0.795
2019-12-14 22:20,0.847
2019-12-14 22:25,0.900
2019-12-14 22:30,0.958
2019-12-14 22:35,1.025
2019-12-14 22:40,1.092
2019-12-14 22:45,1.174
2019-12-14 22:50,1.254
2019-12-14 22:55,1.333
2019-12-14 23:00,1.399
2019-12-14 23:05,1.467
2019-12-14 23:10,1.534
2019-12-14 23:15,1.607
2019-12-14 23:20,1.671
2019-12-14 23:25,1.753
2019-12-14 23:30,1.819
2019-12-14 23:35,1.898
2019-12-14 23:40,1.968
2019-12-14 23:45,2.025
2019-12-14 23:50,2.075
2019-12-14 23:55,2.124
2019-12-15 00:00,2.170
2019-12-15 00:05,2.207
2019-12-15 00:10,2.229
2019-12-15 00:15,2.254
2019-12-15 00:20,2.260
2019-12-15 00:25,2.252
2019-12-15 00:30,2.242
2019-12-15 00:35,2.229
2019-12-15 00:40,2.201
2019-12-15 00:45,2.172
2019-12-15 00:50,2.145
2019-12-15 00:55,2.132
2019-12-15 01:00,2.134
2019-12-15 01:05,2.139
2019-12-15 01:10,2.168
2019-12-15 01:15,2.199
2019-12-15 01:20,2.241
2019-12-15 01:25,2.282
2019-12-15 01:30,2.317
2019-12-15 01:35,2.331
2019-12-15 01:40,2.341
2019-12-15 01:45,2.332
2019-12-15 01:50,2.303
2019-12-15 01:55,2.242
2019-12-15 02:00,2.160
2019-12-15 02:05,2.071
2019-12-15 02:10,1.980
2019-12-15 02:15,1.893
2019-12-15 02:20,1.809
2019-12-15 02:25,1.736
2019-12-15 02:30,1.669
2019-12-15 02:35,1.596
2019-12-15 02:40,1.526
2019-12-15 02:45,1.470
2019-12-15 02:50,1.418
2019-12-15 02:55,1.358
2019-12-15 03:00,1.297
2019-12-15 03:05,1.224
2019-12-15 03:10,1.147
2019-12-15 03:15,1.065
2019-12-15 03:20,0.982
2019-12-15 03:25,0.889
2019-12-15 03:30,0.795
2019-12-15 03:35,0.693
2019-12-15 03:40,0.582
2019-12-15 03:45,0.461
2019-12-15 03:50,0.339
2019-12-15 03:55,0.230
2019-12-15 04:00,0.122
2019-12-15 04:05,0.024
2019-12-15 04:10,-0.054
2019-12-15 04:15,-0.123
2019-12-15 04:20,-0.176
2019-12-15 04:25,-0.225
2019-12-15 04:30,-0.272
2019-12-15 04:35,-0.331
2019-12-15 04:40,-0.398
2019-12-15 04:45,-0.476
2019-12-15 04:50,-0.556
2019-12-15 04:55,-0.590
2019-12-15 05:00,-0.591
2019-12-15 05:05,-0.595
2019-12-15 05:10,-0.595
2019-12-15 05:15,-0.600
2019-12-15 05:20,-0.599
2019-12-15 05:25,-0.603
2019-12-15 05:30,-0.609
2019-12-15 05:35,-0.603
2019-12-15 05:40,-0.605
2019-12-15 05:45,-0.608
2019-12-15 05:50,-0.605
2019-12-15 05:55,-0.610
2019-12-15 06:00,-0.603
2019-12-15 06:05,-0.611
2019-12-15 06:10,-0.605
2019-12-15 06:15,-0.611
2019-12-15 06:20,-0.607
2019-12-15 06:25,-0.615
2019-12-15 06:30,-0.605
2019-12-15 06:35,-0.610
2019-12-15 06:40,-0.611
2019-12-15 06:45,-0.612
2019-12-15 06:50,-0.611
2019-12-15 06:55,-0.612
2019-12-15 07:00,-0.614
2019-12-15 07:05,-0.613
2019-12-15 07:10,-0.611
2019-12-15 07:15,-0.614
2019-12-15 07:20,-0.612
2019-12-15 07:25,-0.613
2019-12-15 07:30,-0.615
2019-12-15 07:35,-0.613
2019-12-15 07:40,-0.616
2019-12-15 07:45,-0.617
2019-12-15 07:50,-0.617
2019-12-15 07:55,-0.618
2019-12-15 08:00,-0.618
2019-12-15 08:05,-0.620
2019-12-15 08:10,-0.621
2019-12-15 08:15,-0.619
2019-12-15 08:20,-0.621
2019-12-15 08:25,-0.619
2019-12-15 08:30,-0.621
2019-12-15 08:35,-0.622
2019-12-15 08:40,-0.619
2019-12-15 08:45,-0.621
2019-12-15 08:50,-0.622
2019-12-15 08:55,-0.623
2019-12-15 09:00,-0.625
2019-12-15 09:05,-0.622
2019-12-15 09:10,-0.625
2019-12-15 09:15,-0.626
2019-12-15 09:20,-0.506
2019-12-15 09:25,-0.438
2019-12-15 09:30,-0.347
2019-12-15 09:35,-0.264
2019-12-15 09:40,-0.171
2019-12-15 09:45,-0.040
2019-12-15 09:50,0.077
2019-12-15 09:55,0.199
2019-12-15 10:00,0.329
2019-12-15 10:05,0.444
2019-12-15 10:10,0.528
2019-12-15 10:15,0.635
2019-12-15 10:20,0.711
2019-12-15 10:25,0.803
2019-12-15 10:30,0.867
2019-12-15 10:35,0.933
2019-12-15 10:40,0.993
2019-12-15 10:45,1.052
2019-12-15 10:50,1.106
2019-12-15 10:55,1.158
2019-12-15 11:00,1.212
2019-12-15 11:05,1.264
2019-12-15 11:10,1.315
2019-12-15 11:15,1.363
2019-12-15 11:20,1.420
2019-12-15 11:25,1.485
2019-12-15 11:30,1.560
2019-12-15 11:35,1.637
2019-12-15 11:40,1.726
2019-12-15 11:45,1.815
2019-12-15 11:50,1.917
2019-12-15 11:55,1.997
2019-12-15 12:00,2.080
2019-12-15 12:05,2.156
2019-12-15 12:10,2.222
2019-12-15 12:15,2.283
2019-12-15 12:20,2.335
2019-12-15 12:25,2.389
2019-12-15 12:30,2.430
2019-12-15 12:35,2.469
2019-12-15 12:40,2.493
2019-12-15 12:45,2.505
2019-12-15 12:50,2.498
2019-12-15 12:55,2.493
2019-12-15 13:00,2.487
2019-12-15 13:05,2.484
2019-12-15 13:10,2.474
2019-12-15 13:15,2.457
2019-12-15 13:20,2.441
2019-12-15 13:25,2.433
2019-12-15 13:30,2.428
2019-12-15 13:35,2.422
2019-12-15 13:40,2.415
2019-12-15 13:45,2.410
2019-12-15 13:50,2.396
2019-12-15 13:55,2.375
2019-12-15 14:00,2.356
2019-12-15 14:05,2.327
2019-12-15 14:10,2.291
2019-12-15 14:15,2.239
2019-12-15 14:20,2.186
2019-12-15 14:25,2.120
2019-12-15 14:30,2.057
2019-12-15 14:35,1.992
2019-12-15 14:40,1.931
2019-12-15 14:45,1.865
2019-12-15 14:50,1.804
2019-12-15 14:55,1.739
2019-12-15 15:00,1.683
2019-12-15 15:05,1.632
2019-12-15 15:10,1.582
2019-12-15 15:15,1.530
2019-12-15 15:20,1.466
2019-12-15 15:25,1.401
2019-12-15 15:30,1.331
2019-12-15 15:35,1.263
2019-12-15 15:40,1.184
2019-12-15 15:45,1.100
2019-12-15 15:50,1.015
2019-12-15 15:55,0.918
2019-12-15 16:00,0.819
2019-12-15 16:05,0.715
2019-12-15 16:10,0.604
2019-12-15 16:15,0.483
2019-12-15 16:20,0.362
2019-12-15 16:25,0.252
2019-12-15 16:30,0.141
2019-12-15 16:35,0.037
2019-12-15 16:40,-0.053
2019-12-15 16:45,-0.124
2019-12-15 16:50,-0.196
2019-12-15 16:55,-0.255
2019-12-15 17:00,-0.313
2019-12-15 17:05,-0.371
2019-12-15 17:10,-0.432
2019-12-15 17:15,-0.495
2019-12-15 17:20,-0.561
2019-12-15 17:25,-0.595
2019-12-15 17:30,-0.597
2019-12-15 17:35,-0.600
2019-12-15 17:40,-0.601
2019-12-15 17:45,-0.601
2019-12-15 17:50,-0.604
2019-12-15 17:55,-0.602
2019-12-15 18:00,-0.606
2019-12-15 18:05,-0.605
2019-12-15 18:10,-0.608
2019-12-15 18:15,-0.607
2019-12-15 18:20,-0.607
2019-12-15 18:25,-0.609
2019-12-15 18:30,-0.608
2019-12-15 18:35,-0.609
2019-12-15 18:40,-0.612
2019-12-15 18:45,-0.611
2019-12-15 18:50,-0.612
2019-12-15 18:55,-0.613
2019-12-15 19:00,-0.614
2019-12-15 19:05,-0.612
2019-12-15 19:10,-0.614
2019-12-15 19:15,-0.614
2019-12-15 19:20,-0.615
2019-12-15 19:25,-0.615
2019-12-15 19:30,-0.617
2019-12-15 19:35,-0.615
2019-12-15 19:40,-0.616
2019-12-15 19:45,-0.618
2019-12-15 19:50,-0.616
2019-12-15 19:55,-0.617
2019-12-15 20:00,-0.615
2019-12-15 20:05,-0.617
2019-12-15 20:10,-0.620
2019-12-15 20:15,-0.619
2019-12-15 20:20,-0.618
2019-12-15 20:25,-0.619
2019-12-15 20:30,-0.619
2019-12-15 20:35,-0.622
2019-12-15 20:40,-0.622
2019-12-15 20:45,-0.623
2019-12-15 20:50,-0.622
2019-12-15 20:55,-0.622
2019-12-15 21:00,-0.623
2019-12-15 21:05,-0.624
2019-12-15 21:10,-0.621
2019-12-15 21:15,-0.622
2019-12-15 21:20,-0.623
2019-12-15 21:25,-0.625
2019-12-15 21:30,-0.623
2019-12-15 21:35,-0.623
2019-12-15 21:40,-0.627
2019-12-15 21:45,-0.627
2019-12-15 21:50,-0.499
2019-12-15 21:55,-0.395
2019-12-15 22:00,-0.297
2019-12-15 22:05,-0.218
2019-12-15 22:10,-0.119
2019-12-15 22:15,-0.053
2019-12-15 22:20,0.026
2019-12-15 22:25,0.122
2019-12-15 22:30,0.221
2019-12-15 22:35,0.338
2019-12-15 22:40,0.451
2019-12-15 22:45,0.532
2019-12-15 22:50,0.608
2019-12-15 22:55,0.671
2019-12-15 23:00,0.716
2019-12-15 23:05,0.765
2019-12-15 23:10,0.800
2019-12-15 23:15,0.847
2019-12-15 23:20,0.891
2019-12-15 23:25,0.959
2019-12-15 23:30,1.047
2019-12-15 23:35,1.137
2019-12-15 23:40,1.222
2019-12-15 23:45,1.296
2019-12-15 23:50,1.371
2019-12-15 23:55,1.436
2019-12-16 00:00,1.505
2019-12-16 00:05,1.571
2019-12-16 00:10,1.644
2019-12-16 00:15,1.718
2019-12-16 00:20,1.792
2019-12-16 00:25,1.855
2019-12-16 00:30,1.914
2019-12-16 00:35,1.974
2019-12-16 00:40,2.016
2019-12-16 00:45,2.060
2019-12-16 00:50,2.094
2019-12-16 00:55,2.133
2019-12-16 01:00,2.163
2019-12-16 01:05,2.179
2019-12-16 01:10,2.200
2019-12-16 01:15,2.221
2019-12-16 01:20,2.232
2019-12-16 01:25,2.241
2019-12-16 01:30,2.243
2019-12-16 01:35,2.242
2019-12-16 01:40,2.244
2019-12-16 01:45,2.245
2019-12-16 01:50,2.252
2019-12-16 01:55,2.263
2019-12-16 02:00,2.274
2019-12-16 02:05,2.279
2019-12-16 02:10,2.284
2019-12-16 02:15,2.275
2019-12-16 02:20,2.266
2019-12-16 02:25,2.234
2019-12-16 02:30,2.195
2019-12-16 02:35,2.141
2019-12-16 02:40,2.068
2019-12-16 02:45,1.989
2019-12-16 02:50,1.904
2019-12-16 02:55,1.818
2019-12-16 03:00,1.734
2019-12-16 03:05,1.656
2019-12-16 03:10,1.585
2019-12-16 03:15,1.520
2019-12-16 03:20,1.473
2019-12-16 03:25,1.428
2019-12-16 03:30,1.406
2019-12-16 03:35,1.377
2019-12-16 03:40,1.342
2019-12-16 03:45,1.299
2019-12-16 03:50,1.251
2019-12-16 03:55,1.188
2019-12-16 04:00,1.115
2019-12-16 04:05,1.030
2019-12-16 04:10,0.936
2019-12-16 04:15,0.831
2019-12-16 04:20,0.720
2019-12-16 04:25,0.598
2019-12-16 04:30,0.465
2019-12-16 04:35,0.342
2019-12-16 04:40,0.218
2019-12-16 04:45,0.106
2019-12-16 04:50,0.006
2019-12-16 04:55,-0.072
2019-12-16 05:00,-0.130
2019-12-16 05:05,-0.176
2019-12-16 05:10,-0.226
2019-12-16 05:15,-0.270
2019-12-16 05:20,-0.326
2019-12-16 05:25,-0.385
2019-12-16 05:30,-0.450
2019-12-16 05:35,-0.520
2019-12-16 05:40,-0.589
2019-12-16 05:45,-0.594
2019-12-16 05:50,-0.596
2019-12-16 05:55,-0.600
2019-12-16 06:00,-0.603
2019-12-16 06:05,-0.603
2019-12-16 06:10,-0.602
2019-12-16 06:15,-0.599
2019-12-16 06:20,-0.603
2019-12-16 06:25,-0.600
2019-12-16 06:30,-0.607
2019-12-16 06:35,-0.606
2019-12-16 06:40,-0.603
2019-12-16 06:45,-0.604
2019-12-16 06:50,-0.606
2019-12-16 06:55,-0.605
2019-12-16 07:00,-0.604
2019-12-16 07:05,-0.608
2019-12-16 07:10,-0.608
2019-12-16 07:15,-0.609
2019-12-16 07:20,-0.606
2019-12-16 07:25,-0.611
2019-12-16 07:30,-0.607
2019-12-16 07:35,-0.609
2019-12-16 07:40,-0.612
2019-12-16 07:45,-0.610
2019-12-16 07:50,-0.613
2019-12-16 07:55,-0.612
2019-12-16 08:00,-0.613
2019-12-16 08:05,-0.612
2019-12-16 08:10,-0.614
2019-12-16 08:15,-0.615
2019-12-16 08:20,-0.615
2019-12-16 08:25,-0.615
2019-12-16 08:30,-0.614
2019-12-16 08:35,-0.614
2019-12-16 08:40,-0.617
2019-12-16 08:45,-0.615
2019-12-16 08:50,-0.618
2019-12-16 08:55,-0.616
2019-12-16 09:00,-0.617
2019-12-16 09:05,-0.618
2019-12-16 09:10,-0.617
2019-12-16 09:15,-0.620
2019-12-16 09:20,-0.620
2019-12-16 09:25,-0.621
2019-12-16 09:30,-0.621
2019-12-16 09:35,-0.622
2019-12-16 09:40,-0.619
2019-12-16 09:45,-0.621
2019-12-16 09:50,-0.624
2019-12-16 09:55,-0.622
2019-12-16 10:00,-0.572
2019-12-16 10:05,-0.445
2019-12-16 10:10,-0.364
2019-12-16 10:15,-0.246
2019-12-16 10:20,-0.162
2019-12-16 10:25,-0.048
2019-12-16 10:30,0.058
2019-12-16 10:35,0.136
2019-12-16 10:40,0.234
2019-12-16 10:45,0.318
2019-12-16 10:50,0.411
2019-12-16 10:55,0.494
2019-12-16 11:00,0.578
2019-12-16 11:05,0.653
2019-12-16 11:10,0.706
2019-12-16 11:15,0.764
2019-12-16 11:20,0.819
2019-12-16 11:25,0.871
2019-12-16 11:30,0.930
2019-12-16 11:35,0.988
2019-12-16 11:40,1.062
2019-12-16 11:45,1.142
2019-12-16 11:50,1.212
2019-12-16 11:55,1.273
2019-12-16 12:00,1.353
2019-12-16 12:05,1.407
2019-12-16 12:10,1.482
2019-12-16 12:15,1.545
2019-12-16 12:20,1.614
2019-12-16 12:25,1.682
2019-12-16 12:30,1.744
2019-12-16 12:35,1.810
2019-12-16 12:40,1.876
2019-12-16 12:45,1.931
2019-12-16 12:50,1.986
2019-12-16 12:55,2.044
2019-12-16 13:00,2.100
2019-12-16 13:05,2.145
2019-12-16 13:10,2.194
2019-12-16 13:15,2.224
2019-12-16 13:20,2.267
2019-12-16 13:25,2.299
2019-12-16 13:30,2.332
2019-12-16 13:35,2.357
2019-12-16 13:40,2.367
2019-12-16 13:45,2.367
2019-12-16 13:50,2.357
2019-12-16 13:55,2.351
2019-12-16 14:00,2.346
2019-12-16 14:05,2.334
2019-12-16 14:10,2.313
2019-12-16 14:15,2.300
2019-12-16 14:20,2.291
2019-12-16 14:25,2.285
2019-12-16 14:30,2.272
2019-12-16 14:35,2.255
2019-12-16 14:40,2.234
2019-12-16 14:45,2.213
2019-12-16 14:50,2.196
2019-12-16 14:55,2.158
2019-12-16 15:00,2.121
2019-12-16 15:05,2.072
2019-12-16 15:10,2.021
2019-12-16 15:15,1.966
2019-12-16 15:20,1.908
2019-12-16 15:25,1.853
2019-12-16 15:30,1.785
2019-12-16 15:35,1.723
2019-12-16 15:40,1.661
2019-12-16 15:45,1.597
2019-12-16 15:50,1.536
2019-12-16 15:55,1.474
2019-12-16 16:00,1.413
2019-12-16 16:05,1.353
2019-12-16 16:10,1.291
2019-12-16 16:15,1.222
2019-12-16 16:20,1.148
2019-12-16 16:25,1.077
2019-12-16 16:30,0.995
2019-12-16 16:35,0.910
2019-12-16 16:40,0.826
2019-12-16 16:45,0.739
2019-12-16 16:50,0.645
2019-12-16 16:55,0.545
2019-12-16 17:00,0.433
2019-12-16 17:05,0.323
2019-12-16 17:10,0.219
2019-12-16 17:15,0.115
2019-12-16 17:20,0.018
2019-12-16 17:25,-0.063
2019-12-16 17:30,-0.139
2019-12-16 17:35,-0.203
2019-12-16 17:40,-0.265
2019-12-16 17:45,-0.330
2019-12-16 17:50,-0.400
2019-12-16 17:55,-0.474
2019-12-16 18:00,-0.548
2019-12-16 18:05,-0.595
2019-12-16 18:10,-0.603
2019-12-16 18:15,-0.604
2019-12-16 18:20,-0.606
2019-12-16 18:25,-0.608
2019-12-16 18:30,-0.606
2019-12-16 18:35,-0.607
2019-12-16 18:40,-0.608
2019-12-16 18:45,-0.607
2019-12-16 18:50,-0.608
2019-12-16 18:55,-0.610
2019-12-16 19:00,-0.608
2019-12-16 19:05,-0.609
2019-12-16 19:10,-0.612
2019-12-16 19:15,-0.614
