datetime,value
2019-12-14 20:00,1.686
2019-12-14 20:15,1.687
2019-12-14 20:30,1.689
2019-12-14 20:45,1.687
2019-12-14 21:00,1.688
2019-12-14 21:15,1.687
2019-12-14 21:30,1.689
2019-12-14 21:45,1.688
2019-12-14 22:00,1.688
2019-12-14 22:15,1.689
2019-12-14 22:30,1.689
2019-12-14 22:45,1.689
2019-12-14 23:00,1.690
2019-12-14 23:15,1.689
2019-12-14 23:30,1.690
2019-12-14 23:45,1.690
2019-12-15 00:00,1.689
2019-12-15 00:15,1.690
2019-12-15 00:30,1.690
2019-12-15 00:45,1.690
2019-12-15 01:00,1.691
2019-12-15 01:15,1.690
2019-12-15 01:30,1.690
2019-12-15 01:45,1.690
2019-12-15 02:00,1.689
2019-12-15 02:15,1.689
2019-12-15 02:30,1.690
2019-12-15 02:45,1.689
2019-12-15 03:00,1.689
2019-12-15 03:15,1.689
2019-12-15 03:30,1.689
2019-12-15 03:45,1.688
2019-12-15 04:00,1.688
2019-12-15 04:15,1.687
2019-12-15 04:30,1.688
2019-12-15 04:45,1.688
2019-12-15 05:00,1.687
2019-12-15 05:15,1.687
2019-12-15 05:30,1.687
2019-12-15 05:45,1.687
2019-12-15 06:00,1.685
2019-12-15 06:15,1.686
2019-12-15 06:30,1.685
2019-12-15 06:45,1.683
2019-12-15 07:00,1.683
2019-12-15 07:15,1.683
2019-12-15 07:30,1.683
2019-12-15 07:45,1.681
2019-12-15 08:00,1.682
2019-12-15 08:15,1.681
2019-12-15 08:30,1.682
2019-12-15 08:45,1.682
2019-12-15 09:00,1.681
2019-12-15 09:15,1.680
2019-12-15 09:30,1.680
2019-12-15 09:45,1.678
2019-12-15 10:00,1.677
2019-12-15 10:15,1.676
2019-12-15 10:30,1.676
2019-12-15 10:45,1.676
2019-12-15 11:00,1.674
2019-12-15 11:15,1.675
2019-12-15 11:30,1.674
2019-12-15 11:45,1.673
2019-12-15 12:00,1.672
2019-12-15 12:15,1.672
2019-12-15 12:30,1.672
2019-12-15 12:45,1.671
2019-12-15 13:00,1.672
2019-12-15 13:15,1.669
2019-12-15 13:30,1.669
2019-12-15 13:45,1.667
2019-12-15 14:00,1.666
2019-12-15 14:15,1.667
2019-12-15 14:30,1.665
2019-12-15 14:45,1.665
2019-12-15 15:00,1.664
2019-12-15 15:15,1.664
2019-12-15 15:30,1.663
2019-12-15 15:45,1.662
2019-12-15 16:00,1.660
2019-12-15 16:15,1.659
2019-12-15 16:30,1.658
2019-12-15 16:45,1.658
2019-12-15 17:00,1.657
2019-12-15 17:15,1.656
2019-12-15 17:30,1.656
2019-12-15 17:45,1.654
2019-12-15 18:00,1.652
2019-12-15 18:15,1.652
2019-12-15 18:30,1.651
2019-12-15 18:45,1.651
2019-12-15 19:00,1.650
2019-12-15 19:15,1.649
2019-12-15 19:30,1.647
2019-12-15 19:45,1.646
2019-12-15 20:00,1.646
2019-12-15 20:15,1.644
2019-12-15 20:30,1.643
2019-12-15 20:45,1.642
2019-12-15 21:00,1.641
2019-12-15 21:15,1.640
2019-12-15 21:30,1.640
2019-12-15 21:45,1.640
2019-12-15 22:00,1.639
2019-12-15 22:15,1.638
2019-12-15 22:30,1.636
2019-12-15 22:45,1.636
2019-12-15 23:00,1.634
2019-12-15 23:15,1.635
2019-12-15 23:30,1.633
2019-12-15 23:45,1.632
2019-12-16 00:00,1.630
2019-12-16 00:15,1.630
2019-12-16 00:30,1.630
2019-12-16 00:45,1.628
2019-12-16 01:00,1.626
2019-12-16 01:15,1.625
2019-12-16 01:30,1.624
2019-12-16 01:45,1.623
2019-12-16 02:00,1.622
2019-12-16 02:15,1.621
2019-12-16 02:30,1.620
2019-12-16 02:45,1.620
2019-12-16 03:00,1.618
2019-12-16 03:15,1.617
2019-12-16 03:30,1.615
2019-12-16 03:45,1.614
2019-12-16 04:00,1.612
2019-12-16 04:15,1.612
2019-12-16 04:30,1.611
2019-12-16 04:45,1.609
2019-12-16 05:00,1.608
2019-12-16 05:15,1.608
2019-12-16 05:30,1.606
2019-12-16 05:45,1.604
2019-12-16 06:00,1.604
2019-12-16 06:15,1.601
2019-12-16 06:30,1.600
2019-12-16 06:45,1.600
2019-12-16 07:00,1.597
2019-12-16 07:15,1.597
2019-12-16 07:30,1.595
2019-12-16 07:45,1.596
2019-12-16 08:00,1.595
2019-12-16 08:15,1.594
2019-12-16 08:30,1.592
2019-12-16 08:45,1.590
2019-12-16 09:00,1.588
2019-12-16 09:15,1.589
2019-12-16 09:30,1.587
2019-12-16 09:45,1.585
2019-12-16 10:00,1.583
2019-12-16 10:15,1.583
2019-12-16 10:30,1.581
2019-12-16 10:45,1.581
2019-12-16 11:00,1.579
2019-12-16 11:15,1.576
2019-12-16 11:30,1.577
2019-12-16 11:45,1.575
2019-12-16 12:00,1.575
2019-12-16 12:15,1.573
2019-12-16 12:30,1.571
2019-12-16 12:45,1.569
2019-12-16 13:00,1.571
2019-12-16 13:15,1.567
2019-12-16 13:30,1.567
2019-12-16 13:45,1.564
2019-12-16 14:00,1.564
2019-12-16 14:15,1.563
2019-12-16 14:30,1.560
2019-12-16 14:45,1.559
2019-12-16 15:00,1.558
2019-12-16 15:15,1.557
2019-12-16 15:30,1.555
2019-12-16 15:45,1.554
2019-12-16 16:00,1.553
2019-12-16 16:15,1.552
2019-12-16 16:30,1.551
2019-12-16 16:45,1.550
2019-12-16 17:00,1.548
2019-12-16 17:15,1.547
2019-12-16 17:30,1.546
2019-12-16 17:45,1.543
2019-12-16 18:00,1.542
2019-12-16 18:15,1.541
2019-12-16 18:30,1.540
2019-12-16 18:45,1.539
2019-12-16 19:00,1.535
2019-12-16 19:15,1.535
2019-12-16 19:30,1.534
2019-12-16 19:45,1.534
2019-12-16 20:00,1.531
2019-12-16 20:15,1.531
2019-12-16 20:30,1.529
2019-12-16 20:45,1.527
2019-12-16 21:00,1.526
2019-12-16 21:15,1.525
2019-12-16 21:30,1.523
2019-12-16 21:45,1.523
2019-12-16 22:00,1.521
2019-12-16 22:15,1.520
2019-12-16 22:30,1.519
2019-12-16 22:45,1.517
2019-12-16 23:00,1.516
2019-12-16 23:15,1.514
2019-12-16 23:30,1.513
2019-12-16 23:45,1.513
2019-12-17 00:00,1.511
2019-12-17 00:15,1.510
2019-12-17 00:30,1.508
2019-12-17 00:45,1.506
2019-12-17 01:00,1.505
2019-12-17 01:15,1.505
2019-12-17 01:30,1.503
2019-12-17 01:45,1.502
2019-12-17 02:00,1.501
2019-12-17 02:15,1.499
2019-12-17 02:30,1.497
2019-12-17 02:45,1.497
2019-12-17 03:00,1.494
2019-12-17 03:15,1.492
2019-12-17 03:30,1.493
2019-12-17 03:45,1.491
2019-12-17 04:00,1.490
2019-12-17 04:15,1.490
2019-12-17 04:30,1.488
2019-12-17 04:45,1.486
2019-12-17 05:00,1.486
2019-12-17 05:15,1.484
2019-12-17 05:30,1.482
2019-12-17 05:45,1.482
2019-12-17 06:00,1.479
2019-12-17 06:15,1.478
2019-12-17 06:30,1.477
2019-12-17 06:45,1.477
2019-12-17 07:00,1.475
2019-12-17 07:15,1.473
2019-12-17 07:30,1.472
2019-12-17 07:45,1.471
2019-12-17 08:00,1.470
2019-12-17 08:15,1.468
2019-12-17 08:30,1.467
2019-12-17 08:45,1.466
2019-12-17 09:00,1.464
2019-12-17 09:15,1.463
2019-12-17 09:30,1.462
2019-12-17 09:45,1.462
2019-12-17 10:00,1.460
2019-12-17 10:15,1.458
2019-12-17 10:30,1.457
2019-12-17 10:45,1.455
2019-12-17 11:00,1.454
2019-12-17 11:15,1.453
2019-12-17 11:30,1.452
2019-12-17 11:45,1.451
2019-12-17 12:00,1.449
2019-12-17 12:15,1.448
2019-12-17 12:30,1.447
2019-12-17 12:45,1.445
2019-12-17 13:00,1.444
2019-12-17 13:15,1.442
2019-12-17 13:30,1.441
2019-12-17 13:45,1.440
2019-12-17 14:00,1.438
2019-12-17 14:15,1.437
2019-12-17 14:30,1.435
2019-12-17 14:45,1.434
2019-12-17 15:00,1.433
2019-12-17 15:15,1.432
2019-12-17 15:30,1.431
2019-12-17 15:45,1.431
2019-12-17 16:00,1.428
2019-12-17 16:15,1.426
2019-12-17 16:30,1.425
2019-12-17 16:45,1.424
2019-12-17 17:00,1.422
2019-12-17 17:15,1.420
2019-12-17 17:30,1.420
2019-12-17 17:45,1.419
2019-12-17 18:00,1.416
2019-12-17 18:15,1.415
2019-12-17 18:30,1.415
2019-12-17 18:45,1.413
2019-12-17 19:00,1.411
2019-12-17 19:15,1.409
2019-12-17 19:30,1.409
2019-12-17 19:45,1.407
2019-12-17 20:00,1.406
2019-12-17 20:15,1.405
2019-12-17 20:30,1.404
2019-12-17 20:45,1.402
2019-12-17 21:00,1.401
2019-12-17 21:15,1.400
2019-12-17 21:30,1.399
2019-12-17 21:45,1.396
2019-12-17 22:00,1.395
2019-12-17 22:15,1.394
2019-12-17 22:30,1.392
2019-12-17 22:45,1.391
2019-12-17 23:00,1.390
2019-12-17 23:15,1.389
2019-12-17 23:30,1.387
2019-12-17 23:45,1.386
2019-12-18 00:00,1.385
2019-12-18 00:15,1.384
2019-12-18 00:30,1.382
2019-12-18 00:45,1.381
2019-12-18 01:00,1.379
2019-12-18 01:15,1.378
2019-12-18 01:30,1.377
2019-12-18 01:45,1.375
2019-12-18 02:00,1.375
2019-12-18 02:15,1.373
2019-12-18 02:30,1.371
2019-12-18 02:45,1.371
2019-12-18 03:00,1.369
2019-12-18 03:15,1.369
2019-12-18 03:30,1.367
2019-12-18 03:45,1.365
2019-12-18 04:00,1.363
2019-12-18 04:15,1.362
2019-12-18 04:30,1.362
2019-12-18 04:45,1.360
2019-12-18 05:00,1.359
2019-12-18 05:15,1.358
2019-12-18 05:30,1.356
2019-12-18 05:45,1.355
2019-12-18 06:00,1.352
2019-12-18 06:15,1.353
2019-12-18 06:30,1.352
2019-12-18 06:45,1.350
2019-12-18 07:00,1.349
2019-12-18 07:15,1.348
2019-12-18 07:30,1.347
2019-12-18 07:45,1.346
2019-12-18 08:00,1.345
2019-12-18 08:15,1.343
2019-12-18 08:30,1.342
2019-12-18 08:45,1.341
2019-12-18 09:00,1.341
2019-12-18 09:15,1.339
2019-12-18 09:30,1.338
2019-12-18 09:45,1.338
2019-12-18 10:00,1.338
2019-12-18 10:15,1.335
2019-12-18 10:30,1.334
2019-12-18 10:45,1.332
2019-12-18 11:00,1.332
2019-12-18 11:15,1.331
2019-12-18 11:30,1.329
2019-12-18 11:45,1.328
2019-12-18 12:00,1.329
2019-12-18 12:15,1.327
2019-12-18 12:30,1.326
2019-12-18 12:45,1.326
2019-12-18 13:00,1.325
2019-12-18 13:15,1.324
2019-12-18 13:30,1.324
2019-12-18 13:45,1.324
2019-12-18 14:00,1.323
2019-12-18 14:15,1.321
2019-12-18 14:30,1.319
2019-12-18 14:45,1.318
2019-12-18 15:00,1.318
2019-12-18 15:15,1.317
2019-12-18 15:30,1.317
2019-12-18 15:45,1.319
2019-12-18 16:00,1.315
2019-12-18 16:15,1.316
2019-12-18 16:30,1.314
2019-12-18 16:45,1.313
2019-12-18 17:00,1.311
2019-12-18 17:15,1.314
2019-12-18 17:30,1.313
2019-12-18 17:45,1.312
2019-12-18 18:00,1.310
2019-12-18 18:15,1.313
2019-12-18 18:30,1.311
2019-12-18 18:45,1.312
2019-12-18 19:00,1.309
2019-12-18 19:15,1.309
2019-12-18 19:30,1.309
2019-12-18 19:45,1.309
2019-12-18 20:00,1.308
2019-12-18 20:15,1.307
2019-12-18 20:30,1.307
2019-12-18 20:45,1.308
2019-12-18 21:00,1.309
2019-12-18 21:15,1.310
2019-12-18 21:30,1.307
2019-12-18 21:45,1.309
2019-12-18 22:00,1.308
2019-12-18 22:15,1.308
2019-12-18 22:30,1.307
2019-12-18 22:45,1.307
2019-12-18 23:00,1.309
2019-12-18 23:15,1.309
2019-12-18 23:30,1.310
2019-12-18 23:45,1.310
2019-12-19 00:00,1.310
2019-12-19 00:15,1.313
2019-12-19 00:30,1.313
2019-12-19 00:45,1.317
2019-12-19 01:00,1.316
2019-12-19 01:15,1.318
2019-12-19 01:30,1.319
2019-12-19 01:45,1.320
2019-12-19 02:00,1.321
2019-12-19 02:15,1.321
2019-12-19 02:30,1.322
2019-12-19 02:45,1.321
2019-12-19 03:00,1.322
2019-12-19 03:15,1.324
2019-12-19 03:30,1.323
2019-12-19 03:45,1.324
2019-12-19 04:00,1.326
2019-12-19 04:15,1.325
2019-12-19 04:30,1.325
2019-12-19 04:45,1.326
2019-12-19 05:00,1.326
2019-12-19 05:15,1.326
2019-12-19 05:30,1.327
2019-12-19 05:45,1.326
2019-12-19 06:00,1.327
2019-12-19 06:15,1.327
2019-12-19 06:30,1.326
2019-12-19 06:45,1.327
2019-12-19 07:00,1.327
2019-12-19 07:15,1.328
2019-12-19 07:30,1.327
2019-12-19 07:45,1.328
2019-12-19 08:00,1.329
2019-12-19 08:15,1.328
2019-12-19 08:30,1.328
2019-12-19 08:45,1.328
2019-12-19 09:00,1.328
2019-12-19 09:15,1.327
2019-12-19 09:30,1.327
2019-12-19 09:45,1.327
2019-12-19 10:00,1.326
2019-12-19 10:15,1.327
2019-12-19 10:30,1.326
2019-12-19 10:45,1.327
2019-12-19 11:00,1.326
2019-12-19 11:15,1.325
2019-12-19 11:30,1.326
2019-12-19 11:45,1.327
2019-12-19 12:00,1.327
2019-12-19 12:15,1.326
2019-12-19 12:30,1.326
2019-12-19 12:45,1.325
2019-12-19 13:00,1.326
2019-12-19 13:15,1.326
2019-12-19 13:30,1.326
2019-12-19 13:45,1.325
2019-12-19 14:00,1.324
2019-12-19 14:15,1.324
2019-12-19 14:30,1.324
2019-12-19 14:45,1.324
2019-12-19 15:00,1.324
2019-12-19 15:15,1.324
2019-12-19 15:30,1.325
2019-12-19 15:45,1.324
2019-12-19 16:00,1.325
2019-12-19 16:15,1.326
2019-12-19 16:30,1.327
2019-12-19 16:45,1.330
2019-12-19 17:00,1.332
2019-12-19 17:15,1.333
2019-12-19 17:30,1.335
2019-12-19 17:45,1.338
2019-12-19 18:00,1.340
2019-12-19 18:15,1.340
2019-12-19 18:30,1.345
2019-12-19 18:45,1.349
2019-12-19 19:00,1.352
2019-12-19 19:15,1.355
2019-12-19 19:30,1.359
2019-12-19 19:45,1.362
2019-12-19 20:00,1.366
2019-12-19 20:15,1.371
2019-12-19 20:30,1.377
2019-12-19 20:45,1.383
2019-12-19 21:00,1.389
2019-12-19 21:15,1.395
2019-12-19 21:30,1.402
2019-12-19 21:45,1.408
2019-12-19 22:00,1.416
2019-12-19 22:15,1.424
2019-12-19 22:30,1.430
2019-12-19 22:45,1.438
2019-12-19 23:00,1.446
2019-12-19 23:15,1.453
2019-12-19 23:30,1.462
2019-12-19 23:45,1.469
2019-12-20 00:00,1.477
2019-12-20 00:15,1.484
2019-12-20 00:30,1.493
2019-12-20 00:45,1.499
2019-12-20 01:00,1.506
2019-12-20 01:15,1.513
2019-12-20 01:30,1.519
2019-12-20 01:45,1.527
2019-12-20 02:00,1.534
2019-12-20 02:15,1.542
2019-12-20 02:30,1.548
2019-12-20 02:45,1.554
2019-12-20 03:00,1.561
2019-12-20 03:15,1.568
2019-12-20 03:30,1.575
2019-12-20 03:45,1.579
2019-12-20 04:00,1.586
2019-12-20 04:15,1.592
2019-12-20 04:30,1.597
2019-12-20 04:45,1.602
2019-12-20 05:00,1.609
2019-12-20 05:15,1.612
2019-12-20 05:30,1.619
2019-12-20 05:45,1.623
2019-12-20 06:00,1.630
2019-12-20 06:15,1.633
2019-12-20 06:30,1.638
2019-12-20 06:45,1.642
2019-12-20 07:00,1.646
2019-12-20 07:15,1.651
2019-12-20 07:30,1.655
2019-12-20 07:45,1.659
2019-12-20 08:00,1.663
2019-12-20 08:15,1.668
2019-12-20 08:30,1.670
2019-12-20 08:45,1.674
2019-12-20 09:00,1.678
2019-12-20 09:15,1.681
2019-12-20 09:30,1.685
2019-12-20 09:45,1.687
2019-12-20 10:00,1.690
2019-12-20 10:15,1.694
2019-12-20 10:30,1.697
2019-12-20 10:45,1.701
2019-12-20 11:00,1.703
2019-12-20 11:15,1.706
2019-12-20 11:30,1.708
2019-12-20 11:45,1.713
2019-12-20 12:00,1.714
2019-12-20 12:15,1.716
2019-12-20 12:30,1.720
2019-12-20 12:45,1.721
2019-12-20 13:00,1.725
2019-12-20 13:15,1.729
2019-12-20 13:30,1.730
2019-12-20 13:45,1.732
2019-12-20 14:00,1.735
2019-12-20 14:15,1.740
2019-12-20 14:30,1.742
2019-12-20 14:45,1.744
2019-12-20 15:00,1.747
2019-12-20 15:15,1.750
2019-12-20 15:30,1.753
2019-12-20 15:45,1.755
2019-12-20 16:00,1.757
2019-12-20 16:15,1.760
2019-12-20 16:30,1.764
2019-12-20 16:45,1.764
2019-12-20 17:00,1.768
2019-12-20 17:15,1.770
2019-12-20 17:30,1.773
2019-12-20 17:45,1.774
2019-12-20 18:00,1.777
2019-12-20 18:15,1.778
2019-12-20 18:30,1.780
2019-12-20 18:45,1.784
2019-12-20 19:00,1.786
2019-12-20 19:15,1.788
2019-12-20 19:30,1.791
2019-12-20 19:45,1.792
2019-12-20 20:00,1.794
2019-12-20 20:15,1.796
2019-12-20 20:30,1.799
2019-12-20 20:45,1.801
2019-12-20 21:00,1.802
2019-12-20 21:15,1.803
2019-12-20 21:30,1.807
2019-12-20 21:45,1.808
2019-12-20 22:00,1.811
2019-12-20 22:15,1.813
2019-12-20 22:30,1.814
2019-12-20 22:45,1.816
2019-12-20 23:00,1.818
2019-12-20 23:15,1.820
2019-12-20 23:30,1.820
2019-12-20 23:45,1.821
2019-12-21 00:00,1.824
2019-12-21 00:15,1.825
2019-12-21 00:30,1.828
2019-12-21 00:45,1.829
2019-12-21 01:00,1.830
2019-12-21 01:15,1.832
2019-12-21 01:30,1.834
2019-12-21 01:45,1.836
2019-12-21 02:00,1.836
2019-12-21 02:15,1.839
2019-12-21 02:30,1.840
2019-12-21 02:45,1.842
2019-12-21 03:00,1.844
2019-12-21 03:15,1.845
2019-12-21 03:30,1.846
2019-12-21 03:45,1.848
2019-12-21 04:00,1.850
2019-12-21 04:15,1.851
2019-12-21 04:30,1.852
2019-12-21 04:45,1.854
2019-12-21 05:00,1.856
2019-12-21 05:15,1.862
2019-12-21 05:30,1.860
2019-12-21 05:45,1.862
2019-12-21 06:00,1.862
2019-12-21 06:15,1.866
2019-12-21 06:30,1.865
2019-12-21 06:45,1.865
2019-12-21 07:00,1.867
2019-12-21 07:15,1.870
2019-12-21 07:30,1.869
2019-12-21 07:45,1.871
2019-12-21 08:00,1.873
2019-12-21 08:15,1.873
2019-12-21 08:30,1.874
2019-12-21 08:45,1.877
2019-12-21 09:00,1.877
2019-12-21 09:15,1.878
2019-12-21 09:30,1.879
2019-12-21 09:45,1.882
2019-12-21 10:00,1.881
2019-12-21 10:15,1.882
2019-12-21 10:30,1.883
2019-12-21 10:45,1.883
2019-12-21 11:00,1.885
2019-12-21 11:15,1.887
2019-12-21 11:30,1.886
2019-12-21 11:45,1.888
2019-12-21 12:00,1.888
2019-12-21 12:15,1.889
2019-12-21 12:30,1.892
2019-12-21 12:45,1.893
2019-12-21 13:00,1.898
2019-12-21 13:15,1.893
2019-12-21 13:30,1.895
2019-12-21 13:45,1.894
2019-12-21 14:00,1.897
2019-12-21 14:15,1.898
2019-12-21 14:30,1.897
2019-12-21 14:45,1.898
2019-12-21 15:00,1.901
2019-12-21 15:15,1.900
2019-12-21 15:30,1.901
2019-12-21 15:45,1.900
2019-12-21 16:00,1.903
2019-12-21 16:15,1.902
2019-12-21 16:30,1.902
2019-12-21 16:45,1.903
2019-12-21 17:00,1.902
2019-12-21 17:15,1.903
2019-12-21 17:30,1.905
2019-12-21 17:45,1.904
2019-12-21 18:00,1.906
2019-12-21 18:15,1.907
2019-12-21 18:30,1.908
2019-12-21 18:45,1.906
2019-12-21 19:00,1.908
2019-12-21 19:15,1.907
2019-12-21 19:30,1.910
2019-12-21 19:45,1.910
2019-12-21 20:00,1.909
2019-12-21 20:15,1.910
2019-12-21 20:30,1.909
2019-12-21 20:45,1.908
2019-12-21 21:00,1.909
2019-12-21 21:15,1.910
2019-12-21 21:30,1.909
2019-12-21 21:45,1.909
2019-12-21 22:00,1.910
2019-12-21 22:15,1.910
2019-12-21 22:30,1.912
2019-12-21 22:45,1.913
2019-12-21 23:00,1.911
2019-12-21 23:15,1.911
2019-12-21 23:30,1.911
2019-12-21 23:45,1.913
2019-12-22 00:00,1.912
2019-12-22 00:15,1.913
2019-12-22 00:30,1.912
2019-12-22 00:45,1.910
2019-12-22 01:00,1.913
2019-12-22 01:15,1.911
2019-12-22 01:30,1.912
2019-12-22 01:45,1.911
2019-12-22 02:00,1.913
2019-12-22 02:15,1.913
2019-12-22 02:30,1.910
2019-12-22 02:45,1.913
2019-12-22 03:00,1.910
2019-12-22 03:15,1.912
2019-12-22 03:30,1.912
2019-12-22 03:45,1.912
2019-12-22 04:00,1.911
2019-12-22 04:15,1.912
2019-12-22 04:30,1.910
2019-12-22 04:45,1.911
2019-12-22 05:00,1.910
2019-12-22 05:15,1.910
2019-12-22 05:30,1.910
2019-12-22 05:45,1.910
2019-12-22 06:00,1.909
2019-12-22 06:15,1.910
2019-12-22 06:30,1.907
2019-12-22 06:45,1.908
2019-12-22 07:00,1.907
2019-12-22 07:15,1.908
2019-12-22 07:30,1.908
2019-12-22 07:45,1.908
2019-12-22 08:00,1.906
2019-12-22 08:15,1.909
2019-12-22 08:30,1.908
2019-12-22 08:45,1.908
2019-12-22 09:00,1.908
2019-12-22 09:15,1.905
2019-12-22 09:30,1.904
2019-12-22 09:45,1.905
2019-12-22 10:00,1.902
2019-12-22 10:15,1.904
2019-12-22 10:30,1.903
2019-12-22 10:45,1.902
2019-12-22 11:00,1.901
2019-12-22 11:15,1.899
2019-12-22 11:30,1.901
2019-12-22 11:45,1.901
2019-12-22 12:00,1.900
2019-12-22 12:15,1.898
2019-12-22 12:30,1.900
2019-12-22 12:45,1.895
2019-12-22 13:00,1.896
2019-12-22 13:15,1.897
2019-12-22 13:30,1.895
2019-12-22 13:45,1.896
2019-12-22 14:00,1.892
2019-12-22 14:15,1.892
2019-12-22 14:30,1.891
2019-12-22 14:45,1.892
2019-12-22 15:00,1.891
2019-12-22 15:15,1.893
2019-12-22 15:30,1.888
2019-12-22 15:45,1.886
2019-12-22 16:00,1.888
2019-12-22 16:15,1.886
2019-12-22 16:30,1.886
2019-12-22 16:45,1.885
2019-12-22 17:00,1.884
2019-12-22 17:15,1.883
2019-12-22 17:30,1.882
2019-12-22 17:45,1.883
2019-12-22 18:00,1.881
2019-12-22 18:15,1.879
2019-12-22 18:30,1.878
2019-12-22 18:45,1.875
2019-12-22 19:00,1.875
2019-12-22 19:15,1.872
2019-12-22 19:30,1.872
2019-12-22 19:45,1.869
2019-12-22 20:00,1.869
2019-12-22 20:15,1.869
2019-12-22 20:30,1.868
2019-12-22 20:45,1.867
2019-12-22 21:00,1.865
2019-12-22 21:15,1.862
2019-12-22 21:30,1.863
2019-12-22 21:45,1.862
2019-12-22 22:00,1.861
2019-12-22 22:15,1.861
2019-12-22 22:30,1.858
2019-12-22 22:45,1.855
2019-12-22 23:00,1.853
2019-12-22 23:15,1.853
2019-12-22 23:30,1.852
2019-12-22 23:45,1.849
2019-12-23 00:00,1.850
2019-12-23 00:15,1.847
2019-12-23 00:30,1.846
2019-12-23 00:45,1.844
2019-12-23 01:00,1.844
2019-12-23 01:15,1.842
2019-12-23 01:30,1.841
2019-12-23 01:45,1.840
2019-12-23 02:00,1.838
2019-12-23 02:15,1.838
2019-12-23 02:30,1.836
2019-12-23 02:45,1.833
2019-12-23 03:00,1.832
2019-12-23 03:15,1.832
2019-12-23 03:30,1.831
2019-12-23 03:45,1.829
2019-12-23 04:00,1.827
2019-12-23 04:15,1.825
2019-12-23 04:30,1.824
2019-12-23 04:45,1.823
2019-12-23 05:00,1.821
2019-12-23 05:15,1.821
2019-12-23 05:30,1.819
2019-12-23 05:45,1.818
2019-12-23 06:00,1.816
2019-12-23 06:15,1.814
2019-12-23 06:30,1.814
2019-12-23 06:45,1.811
2019-12-23 07:00,1.811
2019-12-23 07:15,1.809
2019-12-23 07:30,1.807
2019-12-23 07:45,1.805
2019-12-23 08:00,1.807
2019-12-23 08:15,1.804
2019-12-23 08:30,1.803
2019-12-23 08:45,1.803
